Date,ClosingPrice,Ma10,Wma10,Momentum10
5/26/2015 00:00:00,624,,,
5/27/2015 00:00:00,615,,,
5/28/2015 00:00:00,612,,,
5/29/2015 00:00:00,599.5,,,
6/1/2015 00:00:00,592.5,,,
6/2/2015 00:00:00,587,,,
6/3/2015 00:00:00,587,,,
6/4/2015 00:00:00,578.5,,,
6/5/2015 00:00:00,570.5,,,
6/8/2015 00:00:00,572.5,,,
6/9/2015 00:00:00,571,588.55,580.736363636364,-44
6/10/2015 00:00:00,586.5,585.7,580.363636363636,-25.5
6/11/2015 00:00:00,587.5,583.25,580.690909090909,-12
6/12/2015 00:00:00,582,581.5,580.463636363636,-10.5
6/15/2015 00:00:00,572,579.45,578.736363636364,-15
6/16/2015 00:00:00,572,577.95,577.381818181818,-15
6/17/2015 00:00:00,563,575.55,574.663636363636,-15.5
6/18/2015 00:00:00,565.5,574.25,572.836363636364,-5
6/19/2015 00:00:00,563,573.5,570.790909090909,-9.5
6/22/2015 00:00:00,578.5,574.1,571.7,7.5
6/23/2015 00:00:00,579,574.9,572.590909090909,-7.5
6/24/2015 00:00:00,582,574.45,573.881818181818,-5.5
6/25/2015 00:00:00,590.5,574.75,576.8,8.5
6/26/2015 00:00:00,583.5,574.9,578.390909090909,11.5
6/29/2015 00:00:00,567,574.4,576.954545454546,-5
6/30/2015 00:00:00,572,574.4,576.518181818182,9
7/1/2015 00:00:00,581,576.2,577.718181818182,15.5
7/2/2015 00:00:00,590,578.65,580.227272727273,27
7/3/2015 00:00:00,583.5,580.7,581.109090909091,5
7/6/2015 00:00:00,575,580.35,580.072727272727,-4
7/7/2015 00:00:00,562,578.65,576.736363636364,-20
7/8/2015 00:00:00,570,577.45,575.163636363636,-20.5
7/9/2015 00:00:00,586.5,577.05,576.809090909091,3
7/10/2015 00:00:00,592.5,577.95,579.618181818182,25.5
7/13/2015 00:00:00,606,581.85,584.718181818182,34
7/14/2015 00:00:00,601.5,584.8,588.290909090909,20.5
7/15/2015 00:00:00,608.5,587.55,592.6,18.5
7/16/2015 00:00:00,617,590.25,597.954545454546,33.5
7/17/2015 00:00:00,621,594,603.545454545455,46
7/20/2015 00:00:00,616.5,598.15,607.636363636364,54.5
7/21/2015 00:00:00,614.5,603.4,610.609090909091,44.5
7/22/2015 00:00:00,608,607.2,611.445454545455,21.5
7/23/2015 00:00:00,611,609.65,612.136363636364,18.5
7/24/2015 00:00:00,603,610.7,610.927272727273,-3
7/27/2015 00:00:00,595.5,609.65,608.163636363636,-6
7/28/2015 00:00:00,594.5,608.95,605.409090909091,-14
7/29/2015 00:00:00,600,608.1,603.781818181818,-17
7/30/2015 00:00:00,582.5,604.65,599.127272727273,-38.5
7/31/2015 00:00:00,585.5,601.1,595.645454545455,-31
8/3/2015 00:00:00,584,597.85,592.536363636364,-30.5
8/4/2015 00:00:00,592.5,595.65,591.563636363636,-15.5
8/5/2015 00:00:00,591.5,594,590.809090909091,-19.5
8/6/2015 00:00:00,591,592,590.263636363636,-12
8/7/2015 00:00:00,584.5,590.15,588.9,-11
8/10/2015 00:00:00,587,589.3,588.327272727273,-7.5
8/11/2015 00:00:00,586,588.45,587.727272727273,-14
8/12/2015 00:00:00,564.5,584.9,583.372727272727,-18
8/13/2015 00:00:00,571,583.75,580.845454545455,-14.5
8/14/2015 00:00:00,563.5,581.55,577.163636363636,-20.5
8/17/2015 00:00:00,555,578.65,572.336363636364,-37.5
8/18/2015 00:00:00,558.5,575.25,568.672727272727,-33
8/19/2015 00:00:00,548,570.9,563.718181818182,-43
8/20/2015 00:00:00,539,565.7,557.918181818182,-45.5
8/21/2015 00:00:00,518,559.05,549.245454545455,-69
8/24/2015 00:00:00,501,550.45,538.690909090909,-85
8/25/2015 00:00:00,526,544.45,534.245454545455,-38.5
8/26/2015 00:00:00,513.5,539.35,528.618181818182,-57.5
8/27/2015 00:00:00,531,535.35,527.1,-32.5
8/28/2015 00:00:00,534.5,532.45,526.945454545455,-20.5
9/1/2015 00:00:00,511.5,528.1,523.136363636364,-47
9/2/2015 00:00:00,516,523.85,520.936363636364,-32
9/3/2015 00:00:00,520.5,521.1,520.327272727273,-18.5
9/4/2015 00:00:00,504,517.6,517.218181818182,-14
9/7/2015 00:00:00,505,516.3,514.927272727273,4
9/8/2015 00:00:00,513,517.5,514.327272727273,-13
9/9/2015 00:00:00,524,517.3,515.509090909091,10.5
9/10/2015 00:00:00,521.5,518.1,516.272727272727,-9.5
9/11/2015 00:00:00,516.5,516.65,515.981818181818,-18
9/14/2015 00:00:00,527,515.9,517.863636363636,15.5
9/15/2015 00:00:00,530.5,517.8,520.518181818182,14.5
9/16/2015 00:00:00,536.5,519.85,523.918181818182,16
9/17/2015 00:00:00,537,521.5,527.036363636364,33
9/18/2015 00:00:00,524,523.5,527.490909090909,19
9/21/2015 00:00:00,525.5,525.55,527.854545454545,12.5
9/22/2015 00:00:00,510,525.25,525.027272727273,-14
9/23/2015 00:00:00,523,525.15,524.618181818182,1.5
9/24/2015 00:00:00,507.5,523.75,521.409090909091,-9
9/25/2015 00:00:00,514,523.5,519.636363636364,-13
9/28/2015 00:00:00,498.3,520.63,515.054545454545,-32.2
9/29/2015 00:00:00,496.2,517.2,510.612727272727,-40.3
9/30/2015 00:00:00,505.5,514.1,508.485454545455,-31.5
10/1/2015 00:00:00,508.5,511.25,507.467272727273,-15.5
10/2/2015 00:00:00,514.5,510.3,508.058181818182,-11
10/5/2015 00:00:00,532.5,511,512.094545454545,22.5
10/6/2015 00:00:00,536.5,513.65,516.730909090909,13.5
10/7/2015 00:00:00,540,515.35,521.521818181818,32.5
10/8/2015 00:00:00,538.5,518.45,525.730909090909,24.5
10/9/2015 00:00:00,545.5,521.6,530.649090909091,47.2
10/12/2015 00:00:00,545,526.27,534.903636363636,48.8
10/13/2015 00:00:00,534,530.05,536.309090909091,28.5
10/14/2015 00:00:00,529,532.4,536.118181818182,20.5
10/15/2015 00:00:00,538,535.35,537.136363636364,23.5
10/16/2015 00:00:00,542.5,538.15,538.436363636364,10
10/19/2015 00:00:00,543,539.2,539.318181818182,6.5
10/20/2015 00:00:00,539.5,539.5,539.372727272727,-0.5
10/21/2015 00:00:00,533.5,538.85,538.281818181818,-5
10/22/2015 00:00:00,539,538.9,538.309090909091,-6.5
10/23/2015 00:00:00,551.5,539.5,540.6,6.5
10/26/2015 00:00:00,551,540.1,542.690909090909,17
10/27/2015 00:00:00,544.5,541.15,543.490909090909,15.5
10/28/2015 00:00:00,553.5,543.6,545.736363636364,15.5
10/29/2015 00:00:00,543.5,544.15,545.718181818182,1
10/30/2015 00:00:00,542,544.1,545.327272727273,-1
11/2/2015 00:00:00,547,544.5,545.854545454545,7.5
11/3/2015 00:00:00,546,545.15,546.127272727273,12.5
11/4/2015 00:00:00,540,545.8,545.190909090909,1
11/5/2015 00:00:00,535.5,545.45,543.318181818182,-16
11/6/2015 00:00:00,537,544,541.781818181818,-14
11/9/2015 00:00:00,532,542.1,539.6,-12.5
11/10/2015 00:00:00,521.5,539.8,535.854545454545,-32
11/11/2015 00:00:00,521.5,536.6,532.527272727273,-22
11/12/2015 00:00:00,509,533.15,527.509090909091,-33
11/13/2015 00:00:00,495,528.45,520.572727272727,-52
11/16/2015 00:00:00,493.7,523.12,514.254545454545,-52.3
11/17/2015 00:00:00,510.5,519.57,511.96,-29.5
11/18/2015 00:00:00,511,516.67,510.401818181818,-24.5
11/19/2015 00:00:00,542,517.32,515.007272727273,5
11/20/2015 00:00:00,554.5,519.07,521.767272727273,22.5
11/23/2015 00:00:00,549,520.77,527.209090909091,27.5
11/24/2015 00:00:00,557,524.32,533.796363636364,35.5
11/25/2015 00:00:00,566,528.77,541.374545454545,57
11/26/2015 00:00:00,570.5,534.92,548.961818181818,75.5
11/27/2015 00:00:00,567,542.12,554.794545454545,73.3
11/30/2015 00:00:00,565,549.25,558.954545454546,54.5
12/1/2015 00:00:00,570.5,555.25,562.818181818182,59.5
12/2/2015 00:00:00,567.5,560.9,565.045454545455,25.5
12/3/2015 00:00:00,550.5,561.75,563.154545454545,-4
12/4/2015 00:00:00,536,559.9,558.472727272727,-13
12/7/2015 00:00:00,532,558.2,553.4,-25
12/8/2015 00:00:00,526,555.1,547.545454545455,-40
12/9/2015 00:00:00,528.5,551.35,542.709090909091,-42
12/10/2015 00:00:00,469.9,541.29,527.9,-97.1
12/11/2015 00:00:00,419,526.49,505.665454545455,-146
12/14/2015 00:00:00,432.2,513.21,488.521818181818,-138.3
12/15/2015 00:00:00,452.1,501.37,477.410909090909,-115.4
12/16/2015 00:00:00,453,489.92,468.616363636364,-97.5
12/17/2015 00:00:00,469.5,481.82,464.903636363636,-66.5
12/18/2015 00:00:00,462.1,474.43,461.318181818182,-69.9
12/21/2015 00:00:00,468,468.03,460.149090909091,-58
12/22/2015 00:00:00,481.1,463.54,462.525454545455,-47.4
12/23/2015 00:00:00,485.5,459.24,466.518181818182,15.6
12/24/2015 00:00:00,493.7,461.62,472.783636363636,74.7
12/29/2015 00:00:00,492.9,469.01,478.470909090909,60.7
12/30/2015 00:00:00,485.1,474.3,481.396363636364,33
12/31/2015 00:00:00,479.4,477.03,482.323636363636,26.4
1/4/2016 00:00:00,461.6,477.89,479.518181818182,-7.89999999999998
1/5/2016 00:00:00,462.5,477.19,476.72,0.399999999999977
1/6/2016 00:00:00,453.3,476.31,472.376363636364,-14.7
1/7/2016 00:00:00,441.2,473.63,465.992727272727,-39.9
1/8/2016 00:00:00,432.8,468.8,458.569090909091,-52.7
1/11/2016 00:00:00,429.7,463.22,451.46,-64
1/12/2016 00:00:00,433,457.15,445.965454545455,-59.9
1/13/2016 00:00:00,438.9,451.75,442.647272727273,-46.2
1/14/2016 00:00:00,434.6,446.7,439.529090909091,-44.8
1/15/2016 00:00:00,421.8,440.94,435.001818181818,-39.8
