Date,ClosingPrice,Ma10,Wma10,Momentum10
3/29/2016 00:00:00,183.5,,,
3/30/2016 00:00:00,185.8,,,
3/31/2016 00:00:00,185,,,
4/1/2016 00:00:00,183.4,,,
4/4/2016 00:00:00,181.3,,,
4/5/2016 00:00:00,177,,,
4/6/2016 00:00:00,178,,,
4/7/2016 00:00:00,174.3,,,
4/8/2016 00:00:00,174.6,,,
4/11/2016 00:00:00,175.5,,,
4/12/2016 00:00:00,174.1,178.9,176.756363636364,-11.7
4/13/2016 00:00:00,177,178.02,176.410909090909,-8
4/14/2016 00:00:00,178.4,177.36,176.48,-5
4/15/2016 00:00:00,178.5,176.87,176.687272727273,-2.80000000000001
4/18/2016 00:00:00,178.3,176.57,176.947272727273,1.30000000000001
4/19/2016 00:00:00,179.6,176.83,177.498181818182,1.59999999999999
4/20/2016 00:00:00,176.9,176.72,177.510909090909,2.59999999999999
4/21/2016 00:00:00,178.6,177.15,177.852727272727,4
4/25/2016 00:00:00,176.6,177.35,177.752727272727,1.09999999999999
4/26/2016 00:00:00,178.4,177.64,177.943636363636,4.30000000000001
4/27/2016 00:00:00,179.4,178.17,178.263636363636,2.40000000000001
4/28/2016 00:00:00,177.2,178.19,178.087272727273,-1.20000000000002
4/29/2016 00:00:00,183.8,178.73,179.107272727273,5.30000000000001
5/2/2016 00:00:00,185.5,179.43,180.338181818182,7.19999999999999
5/3/2016 00:00:00,182.7,179.87,180.932727272727,3.09999999999999
5/4/2016 00:00:00,182.4,180.15,181.392727272727,5.5
5/9/2016 00:00:00,183,180.76,181.910909090909,4.40000000000001
5/10/2016 00:00:00,184.4,181.34,182.572727272727,7.80000000000001
5/11/2016 00:00:00,183.3,182.01,182.929090909091,4.90000000000001
5/12/2016 00:00:00,182,182.37,182.927272727273,2.59999999999999
5/13/2016 00:00:00,180.5,182.48,182.587272727273,3.30000000000001
5/17/2016 00:00:00,181.5,182.91,182.409090909091,-2.30000000000001
5/18/2016 00:00:00,180.7,182.6,182.007272727273,-4.80000000000001
5/19/2016 00:00:00,182.5,182.3,181.989090909091,-0.199999999999989
5/20/2016 00:00:00,183,182.33,182.116363636364,0.599999999999994
5/23/2016 00:00:00,182.9,182.38,182.22,-0.0999999999999943
5/24/2016 00:00:00,185.6,182.64,182.805454545455,1.19999999999999
5/25/2016 00:00:00,188.8,183.08,183.925454545455,5.5
5/26/2016 00:00:00,189.4,183.69,185.074545454545,7.40000000000001
5/27/2016 00:00:00,192.5,184.74,186.676363636364,12
5/30/2016 00:00:00,193,185.99,188.178181818182,11.5
5/31/2016 00:00:00,192.9,187.13,189.434545454545,12.2
6/1/2016 00:00:00,191.9,188.25,190.301818181818,9.40000000000001
