Date,ClosingPrice,Ma10,Wma10,Momentum10
5/26/2015 00:00:00,544.5,,,
5/27/2015 00:00:00,562,,,
5/28/2015 00:00:00,569,,,
5/29/2015 00:00:00,554,,,
6/1/2015 00:00:00,560.5,,,
6/2/2015 00:00:00,555,,,
6/3/2015 00:00:00,543.5,,,
6/4/2015 00:00:00,526,,,
6/5/2015 00:00:00,530,,,
6/8/2015 00:00:00,520.5,,,
6/9/2015 00:00:00,518.5,543.9,535.118181818182,-43.5
6/10/2015 00:00:00,522.5,539.95,531.227272727273,-46.5
6/11/2015 00:00:00,519.5,535,527.509090909091,-34.5
6/12/2015 00:00:00,518,531.4,524.418181818182,-42.5
6/15/2015 00:00:00,508.5,526.2,520.254545454545,-46.5
6/16/2015 00:00:00,502,520.9,515.854545454545,-41.5
6/17/2015 00:00:00,493.5,515.9,510.872727272727,-32.5
6/18/2015 00:00:00,501.5,513.45,508.254545454545,-28.5
6/19/2015 00:00:00,505.5,511,506.809090909091,-15
6/22/2015 00:00:00,526.5,511.6,509.627272727273,8
6/23/2015 00:00:00,526,512.35,512.245454545455,3.5
6/24/2015 00:00:00,517,511.8,513.090909090909,-2.5
6/25/2015 00:00:00,516,511.45,513.854545454545,-2
6/26/2015 00:00:00,514.5,511.1,514.409090909091,6
6/29/2015 00:00:00,493.2,509.57,511.154545454545,-8.80000000000001
6/30/2015 00:00:00,494.7,508.84,508.450909090909,1.19999999999999
7/1/2015 00:00:00,502.5,509.74,507.298181818182,1
7/2/2015 00:00:00,489.2,508.51,503.563636363636,-16.3
7/3/2015 00:00:00,487,506.66,499.652727272727,-39.5
7/6/2015 00:00:00,484.2,502.43,495.569090909091,-41.8
7/7/2015 00:00:00,488,498.63,492.945454545455,-29
7/8/2015 00:00:00,493.7,496.3,492.049090909091,-22.3
7/9/2015 00:00:00,514.5,496.15,495.358181818182,0
7/10/2015 00:00:00,531,497.8,501.694545454545,37.8
7/13/2015 00:00:00,549,503.38,511.003636363636,54.3
7/14/2015 00:00:00,552,509.11,519.843636363636,49.5
7/15/2015 00:00:00,553,514.16,527.823636363636,63.8
7/16/2015 00:00:00,558,521.04,535.794545454545,71
7/17/2015 00:00:00,567,529.04,544.150909090909,82.8
7/20/2015 00:00:00,570.5,537.67,551.689090909091,82.5
7/21/2015 00:00:00,560.5,544.92,555.84,66.8
7/22/2015 00:00:00,570,552.55,560.4,55.5
7/23/2015 00:00:00,573.5,558.45,564.209090909091,42.5
7/24/2015 00:00:00,562.5,561.6,564.945454545455,13.5
7/27/2015 00:00:00,550.5,561.75,562.927272727273,-1.5
7/28/2015 00:00:00,556,562.15,561.881818181818,3
7/29/2015 00:00:00,551,561.95,559.854545454545,-7
7/30/2015 00:00:00,542,560.35,556.227272727273,-25
7/31/2015 00:00:00,534,557.05,551.436363636364,-36.5
8/3/2015 00:00:00,551,555.1,550.336363636364,-9.5
8/4/2015 00:00:00,545.5,553.6,548.590909090909,-24.5
8/5/2015 00:00:00,551.5,551.75,548.209090909091,-22
8/6/2015 00:00:00,549.5,549.35,547.8,-13
8/7/2015 00:00:00,548.5,547.95,547.645454545455,-2
8/10/2015 00:00:00,556.5,548.55,549.2,0.5
8/11/2015 00:00:00,549.5,547.9,549.372727272727,-1.5
8/12/2015 00:00:00,525.5,545.35,545.3,-16.5
8/13/2015 00:00:00,537.5,544.9,543.872727272727,3.5
8/14/2015 00:00:00,542.5,545.75,543.436363636364,-8.5
8/17/2015 00:00:00,543,544.95,542.936363636364,-2.5
