Date,ClosingPrice,Ma10,Wma10,Momentum10
5/5/2015 00:00:00,2085,,,
5/6/2015 00:00:00,2072,,,
5/7/2015 00:00:00,2066,,,
5/8/2015 00:00:00,2151,,,
5/11/2015 00:00:00,2135,,,
5/12/2015 00:00:00,2126,,,
5/13/2015 00:00:00,2158,,,
5/14/2015 00:00:00,2149,,,
5/15/2015 00:00:00,2166,,,
5/18/2015 00:00:00,2174,,,
5/19/2015 00:00:00,2185,2138.2,2155.67272727273,113
5/20/2015 00:00:00,2179,2148.9,2163.09090909091,113
5/21/2015 00:00:00,2182,2160.5,2169.10909090909,31
5/22/2015 00:00:00,2174,2162.8,2171.56363636364,39
5/26/2015 00:00:00,2141,2163.4,2167.6,15
5/27/2015 00:00:00,2190,2169.8,2172.43636363636,32
5/28/2015 00:00:00,2215,2175.5,2180.65454545455,66
5/29/2015 00:00:00,2197,2180.3,2184.56363636364,31
6/1/2015 00:00:00,2209,2184.6,2189.78181818182,35
6/2/2015 00:00:00,2170,2184.2,2187.12727272727,-15
6/3/2015 00:00:00,2174,2183.1,2185.27272727273,-5
6/4/2015 00:00:00,2153,2180.5,2179.8,-29
6/5/2015 00:00:00,2130,2175.3,2170.61818181818,-44
6/8/2015 00:00:00,2154,2173.3,2166.74545454545,13
6/9/2015 00:00:00,2140,2173.2,2160.69090909091,-50
6/10/2015 00:00:00,2153,2169.5,2157.01818181818,-62
6/11/2015 00:00:00,2148,2162.8,2153.10909090909,-49
6/12/2015 00:00:00,2136,2156.7,2148.23636363636,-73
6/15/2015 00:00:00,2116,2147.4,2140.83636363636,-54
6/16/2015 00:00:00,2123,2142.7,2136.4,-51
6/17/2015 00:00:00,2119,2137.2,2132.09090909091,-34
6/18/2015 00:00:00,2058,2127.7,2117.69090909091,-72
6/19/2015 00:00:00,2055,2120.2,2104.47272727273,-99
6/22/2015 00:00:00,2176,2122.4,2114.61818181818,36
6/23/2015 00:00:00,2163,2124.7,2122,10
6/24/2015 00:00:00,2193,2128.7,2134.41818181818,45
6/25/2015 00:00:00,2163,2130.2,2140.65454545455,27
6/26/2015 00:00:00,2147,2131.3,2143.70909090909,31
6/29/2015 00:00:00,2122,2131.9,2142.01818181818,-1
6/30/2015 00:00:00,2081,2127.7,2132.76363636364,-38
7/1/2015 00:00:00,2094,2125.2,2126.63636363636,36
7/2/2015 00:00:00,2100,2129.4,2122.05454545455,45
7/3/2015 00:00:00,2092,2133.1,2115.25454545455,-84
7/6/2015 00:00:00,2080,2123.5,2105.6,-83
7/7/2015 00:00:00,2076,2114.8,2096.96363636364,-117
7/8/2015 00:00:00,2089,2104.4,2092.27272727273,-74
7/9/2015 00:00:00,2119,2100,2094.92727272727,-28
