Date,ClosingPrice,Ma10,Wma10,Momentum10
5/29/2017 00:00:00,70350,,,
5/30/2017 00:00:00,70200,,,
5/31/2017 00:00:00,71080,,,
6/1/2017 00:00:00,72180,,,
6/2/2017 00:00:00,72210,,,
6/6/2017 00:00:00,71610,,,
6/7/2017 00:00:00,71190,,,
6/8/2017 00:00:00,70130,,,
6/9/2017 00:00:00,70260,,,
6/12/2017 00:00:00,69600,,,
6/13/2017 00:00:00,69810,70827,70553.0909090909,-390
6/14/2017 00:00:00,69850,70792,70375.4545454545,-1230
6/15/2017 00:00:00,69500,70634,70140.5454545455,-2680
6/16/2017 00:00:00,70840,70500,70178,-1370
6/19/2017 00:00:00,71420,70421,70345.2727272727,-190
6/20/2017 00:00:00,70850,70345,70423.2727272727,-340
6/21/2017 00:00:00,70890,70315,70522.3636363636,760
6/22/2017 00:00:00,70540,70356,70563.2727272727,280
6/23/2017 00:00:00,69830,70313,70467.6363636364,230
6/26/2017 00:00:00,69630,70316,70343.4545454545,-180
6/27/2017 00:00:00,68560,70191,70024.1818181818,-1290
6/28/2017 00:00:00,68490,70055,69714.9090909091,-1010
6/29/2017 00:00:00,66830,69788,69128.5454545455,-4010
6/30/2017 00:00:00,66850,69389,68594.3636363636,-4570
7/3/2017 00:00:00,66740,68921,68112.7272727273,-4110
7/4/2017 00:00:00,66620,68498,67694.3636363636,-4270
7/5/2017 00:00:00,65860,67995,67214.7272727273,-4680
7/6/2017 00:00:00,64600,67401,66597.4545454545,-5230
7/7/2017 00:00:00,65150,66933,66188.1818181818,-4480
7/10/2017 00:00:00,65380,66508,65905.8181818182,-3180
7/11/2017 00:00:00,65480,66200,65718.9090909091,-3010
7/12/2017 00:00:00,66810,66032,65829.8181818182,-20
7/13/2017 00:00:00,66020,65951,65827.6363636364,-830
7/14/2017 00:00:00,66550,65921,65936.5454545455,-190
7/17/2017 00:00:00,67150,65962,66160,530
7/18/2017 00:00:00,66810,65981,66314.1818181818,950
7/19/2017 00:00:00,66790,66074,66461.2727272727,2190
7/20/2017 00:00:00,66900,66304,66611.4545454545,1750
7/21/2017 00:00:00,66580,66447,66661.6363636364,1200
7/24/2017 00:00:00,65260,66435,66445.8181818182,-220
7/25/2017 00:00:00,62970,66184,65815.8181818182,-3840
7/26/2017 00:00:00,64550,65958,65518.7272727273,-1470
7/27/2017 00:00:00,64450,65801,65244.5454545455,-2100
7/28/2017 00:00:00,65110,65657,65118.9090909091,-2040
