Date,ClosingPrice,Ma10,Wma10,Momentum10
5/5/2015 00:00:00,730.5,,,
5/6/2015 00:00:00,728.5,,,
5/7/2015 00:00:00,704,,,
5/8/2015 00:00:00,706.5,,,
5/11/2015 00:00:00,701.5,,,
5/12/2015 00:00:00,713.5,,,
5/13/2015 00:00:00,749.5,,,
5/14/2015 00:00:00,761,,,
5/15/2015 00:00:00,752,,,
5/18/2015 00:00:00,792.5,,,
5/19/2015 00:00:00,764.5,737.35,749.945454545455,36
5/20/2015 00:00:00,759,740.4,753.881818181818,55
5/21/2015 00:00:00,761,746.1,757.627272727273,54.5
5/22/2015 00:00:00,763,751.75,760.7,61.5
5/26/2015 00:00:00,736,755.2,757.836363636364,22.5
5/27/2015 00:00:00,743.5,758.2,755.709090909091,-6
5/28/2015 00:00:00,740.5,757.3,752.490909090909,-20.5
5/29/2015 00:00:00,759.5,757.15,752.890909090909,7.5
6/1/2015 00:00:00,754.5,757.4,752.409090909091,-38
6/2/2015 00:00:00,757,753.85,752.336363636364,-7.5
6/3/2015 00:00:00,746.5,752.05,751,-12.5
6/4/2015 00:00:00,724,748.55,745.9,-37
6/5/2015 00:00:00,719,744.35,740.527272727273,-44
6/8/2015 00:00:00,716.5,739.7,735.463636363636,-19.5
6/9/2015 00:00:00,715,737.6,730.972727272727,-28.5
6/10/2015 00:00:00,737.5,737,730.954545454546,-3
6/11/2015 00:00:00,736,736.55,730.772727272727,-23.5
6/12/2015 00:00:00,737,734.3,730.854545454545,-17.5
6/15/2015 00:00:00,733.5,732.2,730.709090909091,-23.5
6/16/2015 00:00:00,720,728.5,728.490909090909,-26.5
6/17/2015 00:00:00,712,725.05,725.490909090909,-12
6/18/2015 00:00:00,727,725.35,725.845454545455,8
6/19/2015 00:00:00,712.5,724.7,723.509090909091,-4
6/22/2015 00:00:00,703.5,723.4,719.654545454545,-11.5
6/23/2015 00:00:00,710.5,722.95,717.309090909091,-27
6/24/2015 00:00:00,714.5,720.65,715.772727272727,-21.5
6/25/2015 00:00:00,707,717.75,713.290909090909,-30
6/26/2015 00:00:00,698,713.85,709.7,-35.5
6/29/2015 00:00:00,700.5,710.55,707.272727272727,-19.5
6/30/2015 00:00:00,694,707.95,704.263636363636,-18
7/1/2015 00:00:00,690.5,705.8,701.090909090909,-36.5
7/2/2015 00:00:00,688,701.9,697.854545454545,-24.5
7/3/2015 00:00:00,683,698.95,694.418181818182,-20.5
7/6/2015 00:00:00,687,697.3,692.245454545455,-23.5
7/7/2015 00:00:00,655.5,691.8,684.645454545455,-59
7/8/2015 00:00:00,665,686.85,679.772727272727,-42
7/9/2015 00:00:00,669.5,683.1,676.618181818182,-28.5
7/10/2015 00:00:00,672,680.5,674.6,-28.5
7/13/2015 00:00:00,671.5,677.6,672.963636363636,-22.5
7/14/2015 00:00:00,676.5,675.85,672.763636363636,-14
7/15/2015 00:00:00,676.5,674.45,672.881818181818,-11.5
7/16/2015 00:00:00,668.5,672.5,671.8,-14.5
7/17/2015 00:00:00,658,670,669.163636363636,-29
7/20/2015 00:00:00,629,664.2,661.709090909091,-26.5
7/21/2015 00:00:00,652,663.85,659.490909090909,-13
7/22/2015 00:00:00,635,660.85,654.245454545455,-34.5
7/23/2015 00:00:00,633.5,657.25,649.272727272727,-38.5
7/24/2015 00:00:00,618.5,651.9,642.227272727273,-53
7/27/2015 00:00:00,625.5,647.3,637.427272727273,-51
7/28/2015 00:00:00,630,642.65,634.281818181818,-46.5
7/29/2015 00:00:00,646,639.6,634.890909090909,-22.5
7/30/2015 00:00:00,645,637.25,635.872727272727,-13
7/31/2015 00:00:00,647,636.15,637.645454545455,18
8/3/2015 00:00:00,633,636.55,637.072727272727,-19
8/4/2015 00:00:00,645,635.85,638.609090909091,10
8/5/2015 00:00:00,648,637.15,640.818181818182,14.5
8/6/2015 00:00:00,640.5,637.85,641.427272727273,22
8/7/2015 00:00:00,638,639.8,641.454545454546,12.5
8/10/2015 00:00:00,649.5,642.2,643.218181818182,19.5
8/11/2015 00:00:00,653,644.5,645.181818181818,7
8/12/2015 00:00:00,661.5,646.05,648.272727272727,16.5
