Date,ClosingPrice,Ma10,Wma10,Momentum10
5/2/2002 00:00:00,7.25,,,
5/3/2002 00:00:00,7.265,,,
5/6/2002 00:00:00,7.1875,,,
5/7/2002 00:00:00,7.175,,,
5/8/2002 00:00:00,7.48,,,
5/9/2002 00:00:00,7.4775,,,
5/10/2002 00:00:00,7.5825,,,
5/13/2002 00:00:00,7.425,,,
5/14/2002 00:00:00,7.5,,,
5/15/2002 00:00:00,7.5875,,,
5/16/2002 00:00:00,7.6875,7.43675,7.511,0.4225
5/17/2002 00:00:00,8.015,7.51175,7.61613636363636,0.827500000000001
5/20/2002 00:00:00,8.075,7.6005,7.71854545454545,0.899999999999999
5/21/2002 00:00:00,7.8025,7.66325,7.75527272727273,0.3225
5/22/2002 00:00:00,8,7.71525,7.8165,0.5225
5/23/2002 00:00:00,7.725,7.74,7.81827272727273,0.1425
5/24/2002 00:00:00,7.4875,7.7305,7.77236363636364,0.0625
5/27/2002 00:00:00,7.5,7.738,7.73045454545455,0
5/28/2002 00:00:00,7.575,7.7455,7.70081818181818,-0.0125000000000002
5/29/2002 00:00:00,7.4625,7.733,7.64936363636364,-0.225
5/30/2002 00:00:00,7.41,7.70525,7.59063636363636,-0.605
5/31/2002 00:00:00,7.3725,7.641,7.53013636363636,-0.7025
6/3/2002 00:00:00,7.25,7.5585,7.45904545454545,-0.5525
6/4/2002 00:00:00,6.8,7.45825,7.32113636363636,-1.2
6/5/2002 00:00:00,6.8725,7.3455,7.21463636363636,-0.8525
6/6/2002 00:00:00,6.87,7.26,7.12818181818182,-0.6175
6/7/2002 00:00:00,6.7125,7.1825,7.02863636363636,-0.7875
6/10/2002 00:00:00,6.6125,7.09375,6.925,-0.9625
6/11/2002 00:00:00,6.5,6.98625,6.81704545454545,-0.9625
6/12/2002 00:00:00,5.835,6.8235,6.60772727272727,-1.575
6/13/2002 00:00:00,6.1375,6.69625,6.483,-1.235
6/14/2002 00:00:00,5.675,6.5265,6.29731818181818,-1.575
6/17/2002 00:00:00,6.175,6.419,6.23340909090909,-0.625
6/18/2002 00:00:00,6.55,6.394,6.25722727272727,-0.3225
6/19/2002 00:00:00,6.2775,6.3345,6.23604545454545,-0.5925
6/20/2002 00:00:00,5.9375,6.24125,6.16386363636364,-0.775
6/21/2002 00:00:00,6.2475,6.19475,6.165,-0.365
6/24/2002 00:00:00,5.6125,6.09475,6.05913636363636,-0.8875
6/25/2002 00:00:00,6.11,6.05575,6.06190909090909,0.275
6/26/2002 00:00:00,5.1,5.98225,5.88813636363636,-1.0375
6/27/2002 00:00:00,4.255,5.794,5.57409090909091,-1.42
6/28/2002 00:00:00,4.5,5.6765,5.33881818181818,-1.675
7/1/2002 00:00:00,4.55,5.514,5.134,-2
7/2/2002 00:00:00,4.0375,5.26275,4.86554545454545,-2.24
7/3/2002 00:00:00,3.515,4.9865,4.54777272727273,-2.4225
7/4/2002 00:00:00,3.6225,4.755,4.29977272727273,-2.625
7/5/2002 00:00:00,4,4.53025,4.1625,-1.6125
7/8/2002 00:00:00,4.15,4.384,4.09336363636364,-1.96
7/9/2002 00:00:00,4.1225,4.18525,4.04581818181818,-0.9775
7/10/2002 00:00:00,3.725,4.04775,3.96213636363636,-0.53
7/11/2002 00:00:00,3.3775,3.96,3.84027272727273,-1.1225
7/12/2002 00:00:00,3.5,3.86,3.75663636363636,-1.05
7/15/2002 00:00:00,3.325,3.7375,3.65936363636364,-0.712499999999999
7/16/2002 00:00:00,3.2025,3.654,3.56209090909091,-0.3125
7/17/2002 00:00:00,3.5475,3.65725,3.54272727272727,-0.0750000000000002
7/18/2002 00:00:00,3.6275,3.65775,3.53731818181818,-0.3725
7/19/2002 00:00:00,3.5125,3.609,3.51090909090909,-0.6375
7/22/2002 00:00:00,3.3675,3.53075,3.467,-0.754999999999999
7/23/2002 00:00:00,3.28,3.4465,3.42140909090909,-0.445
7/24/2002 00:00:00,2.975,3.3715,3.33568181818182,-0.4025
7/25/2002 00:00:00,3.225,3.35625,3.30904545454545,-0.275
7/26/2002 00:00:00,3.2,3.32625,3.28063636363636,-0.125
7/29/2002 00:00:00,3.575,3.35125,3.32586363636364,0.3725
7/30/2002 00:00:00,3.6675,3.39775,3.38336363636364,0.12
7/31/2002 00:00:00,3.4225,3.38525,3.38786363636364,-0.205
8/1/2002 00:00:00,3.485,3.371,3.406,-0.0275000000000003
8/2/2002 00:00:00,3.03,3.32275,3.344,-0.3375
8/5/2002 00:00:00,3.2175,3.30775,3.32486363636364,-0.0625
8/6/2002 00:00:00,3.1375,3.2935,3.29390909090909,0.1625
8/7/2002 00:00:00,3.25,3.321,3.286,0.0249999999999999
8/8/2002 00:00:00,3.4375,3.34225,3.30718181818182,0.2375
8/9/2002 00:00:00,3.6,3.38225,3.35404545454546,0.0249999999999999
8/12/2002 00:00:00,3.62,3.38675,3.39727272727273,-0.0474999999999999
8/13/2002 00:00:00,3.515,3.3715,3.42059090909091,0.0925000000000002
8/14/2002 00:00:00,3.495,3.37875,3.44304545454546,0.0100000000000002
8/15/2002 00:00:00,3.6375,3.394,3.49009090909091,0.6075
8/16/2002 00:00:00,3.8925,3.48025,3.58072727272727,0.675
