Date,ClosingPrice,Ma10,Wma10,Momentum10
5/5/2015 00:00:00,312.755,,,
5/6/2015 00:00:00,308.875,,,
5/7/2015 00:00:00,301.811,,,
5/8/2015 00:00:00,301.064,,,
5/11/2015 00:00:00,304.447,,,
5/12/2015 00:00:00,300.467,,,
5/13/2015 00:00:00,299.373,,,
5/14/2015 00:00:00,298.7,,,
5/15/2015 00:00:00,293.3,,,
5/18/2015 00:00:00,297,,,
5/19/2015 00:00:00,289.65,299.4687,297.07,-19.225
5/20/2015 00:00:00,292.5,297.8312,295.802963636364,-9.31099999999998
5/21/2015 00:00:00,293.5,297.0001,295.015472727273,-7.56400000000002
5/22/2015 00:00:00,292.4,296.1337,294.179090909091,-12.047
5/26/2015 00:00:00,289.75,294.664,293.018418181818,-10.717
5/27/2015 00:00:00,286.75,293.2923,291.579509090909,-12.623
5/28/2015 00:00:00,285.75,291.93,290.208181818182,-12.95
5/29/2015 00:00:00,287.95,290.855,289.484545454545,-5.35000000000002
6/1/2015 00:00:00,281.75,289.7,287.829090909091,-15.25
6/2/2015 00:00:00,286.35,288.635,287.22,-3.29999999999995
6/3/2015 00:00:00,289,288.57,287.286363636364,-3.5
6/4/2015 00:00:00,281.4,287.46,285.982727272727,-12.1
6/5/2015 00:00:00,277.4,285.85,284.153636363636,-15
6/8/2015 00:00:00,274.8,284.09,282.144545454545,-14.95
6/9/2015 00:00:00,275.3,282.645,280.546363636364,-11.45
6/10/2015 00:00:00,280.3,282,280.12,-5.44999999999999
6/11/2015 00:00:00,281.25,281.55,279.983636363636,-6.69999999999999
6/12/2015 00:00:00,282.6,281.015,280.174545454545,0.850000000000023
6/15/2015 00:00:00,278.25,280.665,279.671818181818,-8.10000000000002
6/16/2015 00:00:00,274.2,279.45,278.496363636364,-14.8
6/17/2015 00:00:00,271.85,277.735,277.114545454545,-9.54999999999995
6/18/2015 00:00:00,276.35,277.23,276.862727272727,-1.04999999999995
6/19/2015 00:00:00,271.55,276.645,275.83,-3.25
6/22/2015 00:00:00,273.6,276.525,275.276363636364,-1.69999999999999
6/23/2015 00:00:00,274.9,276.485,274.980909090909,-5.40000000000003
6/24/2015 00:00:00,278,276.255,275.256363636364,-3.25
6/25/2015 00:00:00,273.55,275.485,274.764545454546,-9.05000000000001
6/26/2015 00:00:00,266.55,273.88,273.14,-11.7
6/29/2015 00:00:00,263.05,272.36,271.170909090909,-11.15
6/30/2015 00:00:00,255.3,270.47,268.069090909091,-16.55
7/1/2015 00:00:00,253,268.585,264.892727272727,-23.35
7/2/2015 00:00:00,255.75,266.525,262.559090909091,-15.8
7/3/2015 00:00:00,252.65,264.635,260.036363636364,-20.95
7/6/2015 00:00:00,247.6,262.035,256.939090909091,-27.3
7/7/2015 00:00:00,230.6,257.605,251.223636363636,-47.4
7/8/2015 00:00:00,237.9,253.595,247.640909090909,-35.65
7/9/2015 00:00:00,240.95,250.335,245.341818181818,-25.6
7/10/2015 00:00:00,245.05,248.185,244.380909090909,-18
7/13/2015 00:00:00,250.4,246.92,244.783636363636,-4.90000000000001
7/14/2015 00:00:00,248.55,246.245,245.08,-4.44999999999999
7/15/2015 00:00:00,245.2,245.465,244.89,-10.55
7/16/2015 00:00:00,245.35,244.425,244.869090909091,-7.30000000000001
7/17/2015 00:00:00,243.1,243.47,244.628181818182,-4.5
7/20/2015 00:00:00,240.55,242.765,244.097272727273,9.95000000000002
7/21/2015 00:00:00,241.05,243.81,243.785454545455,3.15000000000001
7/22/2015 00:00:00,228,242.82,240.910909090909,-12.95
7/23/2015 00:00:00,220.05,240.73,236.770909090909,-25
7/24/2015 00:00:00,210.15,237.24,231.210909090909,-40.25
7/27/2015 00:00:00,205.6,232.76,225.458181818182,-42.95
7/28/2015 00:00:00,212.55,229.16,221.783636363636,-32.65
7/29/2015 00:00:00,213,225.94,218.845454545455,-32.35
7/30/2015 00:00:00,211,222.505,216.129090909091,-32.1
7/31/2015 00:00:00,208,218.995,213.491818181818,-32.55
8/3/2015 00:00:00,200.35,214.975,210.101818181818,-40.7
8/4/2015 00:00:00,200.15,210.885,207.406363636364,-27.85
8/5/2015 00:00:00,203.3,208.415,206.027272727273,-16.75
8/6/2015 00:00:00,199.3,206.34,204.37,-10.85
8/7/2015 00:00:00,203.2,205.645,203.799090909091,-2.40000000000001
8/10/2015 00:00:00,205.95,205.68,203.854545454545,-6.60000000000002
8/11/2015 00:00:00,191,203.525,201.185454545455,-22
8/12/2015 00:00:00,180.2,200.245,196.944545454545,-30.8
8/13/2015 00:00:00,176.8,196.825,192.681818181818,-31.2
8/14/2015 00:00:00,172.85,193.31,188.322727272727,-27.5
8/17/2015 00:00:00,170,190.275,184.084545454545,-30.15
8/18/2015 00:00:00,176.1,187.87,181.507272727273,-27.2
8/19/2015 00:00:00,158.95,183.435,176.249090909091,-40.35
8/20/2015 00:00:00,162.85,179.79,172.506363636364,-40.35
8/21/2015 00:00:00,158.55,175.325,168.644545454545,-47.4
8/24/2015 00:00:00,137.9,168.52,161.84,-53.1
8/25/2015 00:00:00,144.3,163.85,157.436363636364,-35.9
8/26/2015 00:00:00,138.9,159.72,152.9,-37.9
8/27/2015 00:00:00,145.35,156.575,150.287272727273,-27.5
8/28/2015 00:00:00,148.3,154.12,148.782727272727,-21.7
9/1/2015 00:00:00,133.5,150.47,145.033636363636,-42.6
9/2/2015 00:00:00,122.8,145.14,140.002727272727,-36.15
9/3/2015 00:00:00,130.95,142.34,137.422727272727,-31.9
9/4/2015 00:00:00,123.15,138.37,133.933636363636,-35.4
9/7/2015 00:00:00,131.8,135.695,132.739090909091,-6.09999999999999
9/8/2015 00:00:00,137.6,135.665,133.085454545455,-6.70000000000002
9/9/2015 00:00:00,144.2,135.655,134.637272727273,5.29999999999998
9/10/2015 00:00:00,132.9,135.055,134.136363636364,-12.45
9/11/2015 00:00:00,133.8,133.9,133.908181818182,-14.5
9/14/2015 00:00:00,127.9,131.86,132.817272727273,-5.59999999999999
9/15/2015 00:00:00,128.05,131.315,132.124545454545,5.25000000000001
9/16/2015 00:00:00,134.7,132.505,132.74,3.75
9/17/2015 00:00:00,132.15,132.625,132.675454545455,9
9/18/2015 00:00:00,126,132.91,131.470909090909,-5.80000000000001
9/21/2015 00:00:00,119,131.63,128.941818181818,-18.6
9/22/2015 00:00:00,106.35,128.505,124.345454545455,-37.85
9/23/2015 00:00:00,109.1,124.995,120.817272727273,-23.8
9/24/2015 00:00:00,98.61,121.566,116.02,-35.19
9/25/2015 00:00:00,97.22,117.908,111.593454545455,-30.68
9/28/2015 00:00:00,68.62,111.98,102.632,-59.43
9/29/2015 00:00:00,80.25,107.2,96.8629090909091,-54.45
9/30/2015 00:00:00,91.55,102.885,94.0174545454545,-40.6
10/1/2015 00:00:00,91.02,98.772,91.8601818181818,-34.98
10/2/2015 00:00:00,95,95.672,91.1743636363636,-24
10/5/2015 00:00:00,115,95.272,94.6885454545454,8.65000000000001
10/6/2015 00:00:00,117.85,96.422,98.7936363636364,8.75
10/7/2015 00:00:00,124,97.912,103.807818181818,25.39
10/8/2015 00:00:00,120.65,100.116,107.942,23.43
10/9/2015 00:00:00,129.1,103.304,113.211818181818,60.48
10/12/2015 00:00:00,121.15,108.557,116.456545454545,40.9
10/13/2015 00:00:00,118.05,112.337,118.182545454545,26.5
10/14/2015 00:00:00,120,115.182,119.575818181818,28.98
10/15/2015 00:00:00,117.75,117.855,120.042727272727,22.75
10/16/2015 00:00:00,116,119.955,119.705454545455,1
10/19/2015 00:00:00,110,119.455,117.895454545455,-7.84999999999999
10/20/2015 00:00:00,113.5,119.02,116.812727272727,-10.5
10/21/2015 00:00:00,110.55,117.675,115.272727272727,-10.1
10/22/2015 00:00:00,117.1,117.32,115.168181818182,-12
10/23/2015 00:00:00,119.15,116.325,115.500909090909,-2
10/26/2015 00:00:00,115.95,115.805,115.432727272727,-2.09999999999999
10/27/2015 00:00:00,112.05,115.205,114.75,-7.95
10/28/2015 00:00:00,115.45,114.75,114.794545454545,-2.3
10/29/2015 00:00:00,110.8,114.055,114.076363636364,-5.2
10/30/2015 00:00:00,112.5,113.705,113.793636363636,2.5
11/2/2015 00:00:00,115.6,114.265,114.138181818182,2.09999999999999
11/3/2015 00:00:00,119.45,114.86,115.080909090909,8.90000000000001
11/4/2015 00:00:00,125.85,116.39,117.079090909091,8.75
11/5/2015 00:00:00,121.5,116.83,118.008181818182,2.34999999999999
11/6/2015 00:00:00,115.85,116.5,117.83,-0.100000000000009
11/9/2015 00:00:00,109.7,115.875,116.593636363636,-2.34999999999999
11/10/2015 00:00:00,105.05,115.175,114.625454545455,-10.4
11/11/2015 00:00:00,103.85,114.015,112.566363636364,-6.95
11/12/2015 00:00:00,95.92,112.527,109.276363636364,-16.58
11/13/2015 00:00:00,93.11,110.588,105.746,-22.49
11/16/2015 00:00:00,89.54,107.982,101.919090909091,-29.91
11/17/2015 00:00:00,88.83,104.92,98.4369090909091,-37.02
11/18/2015 00:00:00,93.31,101.666,96.326,-28.19
11/19/2015 00:00:00,94.05,98.921,94.9412727272727,-21.8
11/20/2015 00:00:00,92.33,96.569,93.7429090909091,-17.37
11/23/2015 00:00:00,90.42,94.641,92.6249090909091,-14.63
