Date,ClosingPrice,Ma10,Wma10,Momentum10
4/28/2008 00:00:00,27.05,,,
4/29/2008 00:00:00,27.2,,,
4/30/2008 00:00:00,27.95,,,
5/1/2008 00:00:00,27.15,,,
5/2/2008 00:00:00,25.8,,,
5/5/2008 00:00:00,26.4,,,
5/6/2008 00:00:00,25.05,,,
5/7/2008 00:00:00,25.5,,,
5/8/2008 00:00:00,25.4,,,
5/9/2008 00:00:00,25.24,,,
5/12/2008 00:00:00,25.57,26.126,25.7201818181818,-1.63
5/13/2008 00:00:00,25.9,25.996,25.6790909090909,-2.05
5/14/2008 00:00:00,26.17,25.818,25.7107272727273,-0.979999999999997
5/15/2008 00:00:00,26.03,25.706,25.7492727272727,0.23
5/16/2008 00:00:00,26.5,25.776,25.8936363636364,0.100000000000001
5/19/2008 00:00:00,26.07,25.743,25.9470909090909,1.02
5/20/2008 00:00:00,25.55,25.793,25.912,0.0500000000000007
5/21/2008 00:00:00,25.51,25.794,25.8605454545455,0.110000000000003
5/22/2008 00:00:00,25.72,25.826,25.8470909090909,0.48
5/23/2008 00:00:00,25.42,25.844,25.7732727272727,-0.149999999999999
5/27/2008 00:00:00,25.38,25.825,25.6889090909091,-0.52
5/28/2008 00:00:00,25.21,25.756,25.5770909090909,-0.960000000000001
5/29/2008 00:00:00,24.95,25.634,25.4305454545455,-1.08
5/30/2008 00:00:00,25.18,25.549,25.348,-1.32
6/2/2008 00:00:00,24.12,25.311,25.0881818181818,-1.95
6/3/2008 00:00:00,24.2,25.124,24.8861818181818,-1.35
6/4/2008 00:00:00,23.9,24.959,24.6636363636364,-1.61
6/5/2008 00:00:00,25.56,24.964,24.7729090909091,-0.16
6/6/2008 00:00:00,24.98,24.89,24.7758181818182,-0.440000000000001
6/9/2008 00:00:00,24.97,24.845,24.7903636363636,-0.41
6/10/2008 00:00:00,24.93,24.8,24.8058181818182,-0.280000000000001
6/11/2008 00:00:00,24.33,24.712,24.7203636363636,-0.620000000000001
6/12/2008 00:00:00,24.18,24.635,24.6236363636364,-1
6/13/2008 00:00:00,24.67,24.584,24.63,0.550000000000001
6/16/2008 00:00:00,23.71,24.543,24.4710909090909,-0.489999999999998
6/17/2008 00:00:00,23.46,24.469,24.2741818181818,-0.439999999999998
6/18/2008 00:00:00,23.79,24.458,24.1507272727273,-1.77
6/19/2008 00:00:00,23.89,24.291,24.0474545454545,-1.09
6/20/2008 00:00:00,24,24.193,23.9945454545455,-0.969999999999999
6/23/2008 00:00:00,23.6,24.056,23.8867272727273,-1.33
6/24/2008 00:00:00,22.54,23.817,23.6110909090909,-1.79
6/25/2008 00:00:00,22.54,23.638,23.3789090909091,-1.64
6/26/2008 00:00:00,22.17,23.437,23.112,-2.5
6/27/2008 00:00:00,21.6,23.13,22.778,-2.11
6/30/2008 00:00:00,20.98,22.857,22.3870909090909,-2.48
7/1/2008 00:00:00,20.6,22.571,21.9767272727273,-3.19
7/2/2008 00:00:00,21.34,22.326,21.7529090909091,-2.55
7/3/2008 00:00:00,20.94,22.031,21.5009090909091,-3.06
7/7/2008 00:00:00,21.32,21.763,21.3716363636364,-2.28
7/8/2008 00:00:00,21.5,21.553,21.3238181818182,-1.04
7/9/2008 00:00:00,21.65,21.464,21.3414545454545,-0.890000000000001
7/10/2008 00:00:00,21.85,21.395,21.4116363636364,-0.32
7/11/2008 00:00:00,21.64,21.342,21.4561818181818,0.0399999999999991
7/14/2008 00:00:00,21.79,21.361,21.5376363636364,0.809999999999999
7/15/2008 00:00:00,21,21.363,21.472,0.399999999999999
7/16/2008 00:00:00,21.03,21.406,21.4114545454545,-0.309999999999999
7/17/2008 00:00:00,20.4,21.312,21.2285454545455,-0.540000000000003
7/18/2008 00:00:00,20.2,21.238,21.0263636363636,-1.12
7/21/2008 00:00:00,20.56,21.162,20.9030909090909,-0.940000000000001
7/22/2008 00:00:00,20.76,21.088,20.83,-0.889999999999997
7/23/2008 00:00:00,20.21,20.944,20.6703636363636,-1.64
7/24/2008 00:00:00,20.45,20.804,20.5805454545455,-1.19
7/25/2008 00:00:00,20.29,20.669,20.4870909090909,-1.5
7/28/2008 00:00:00,20.18,20.508,20.3981818181818,-0.82
7/29/2008 00:00:00,20.25,20.433,20.3512727272727,-0.780000000000001
7/30/2008 00:00:00,20.67,20.397,20.3943636363636,0.270000000000003
7/31/2008 00:00:00,20.67,20.424,20.444,0.470000000000002
8/1/2008 00:00:00,20.92,20.496,20.5341818181818,0.360000000000003
8/4/2008 00:00:00,20.72,20.512,20.5749090909091,-0.0400000000000027
8/5/2008 00:00:00,21,20.536,20.6636363636364,0.789999999999999
8/6/2008 00:00:00,21.07,20.622,20.7607272727273,0.620000000000001
8/7/2008 00:00:00,21.07,20.684,20.8421818181818,0.780000000000001
8/8/2008 00:00:00,21.95,20.85,21.0723636363636,1.77
8/11/2008 00:00:00,21.98,21.03,21.2778181818182,1.73
8/12/2008 00:00:00,21.66,21.171,21.3923636363636,0.989999999999998
8/13/2008 00:00:00,22.79,21.383,21.6867272727273,2.12
8/14/2008 00:00:00,23.25,21.641,22.0261818181818,2.33
8/15/2008 00:00:00,23.82,21.931,22.4223636363636,3.1
8/18/2008 00:00:00,23.88,22.247,22.7767272727273,2.88
8/19/2008 00:00:00,23.97,22.544,23.09,2.9
8/20/2008 00:00:00,23.99,22.836,23.3529090909091,2.92
8/21/2008 00:00:00,24.02,23.131,23.5681818181818,2.07
8/22/2008 00:00:00,24.3,23.366,23.7807272727273,2.32
8/25/2008 00:00:00,24.17,23.585,23.9269090909091,2.51
8/26/2008 00:00:00,24.15,23.834,24.0296363636364,1.36
8/27/2008 00:00:00,24.9,24.045,24.2234545454546,1.65
8/28/2008 00:00:00,24.81,24.201,24.3625454545455,0.989999999999998
8/29/2008 00:00:00,24.71,24.29,24.4550909090909,0.830000000000002
9/2/2008 00:00:00,25.28,24.43,24.6350909090909,1.31
9/3/2008 00:00:00,25.3,24.563,24.7932727272727,1.31
9/4/2008 00:00:00,25.15,24.679,24.9,1.13
9/5/2008 00:00:00,25.16,24.793,24.9874545454545,0.859999999999999
9/8/2008 00:00:00,25.61,24.924,25.136,1.44
9/9/2008 00:00:00,25.52,25.059,25.2443636363636,1.37
9/10/2008 00:00:00,25.43,25.187,25.3118181818182,0.530000000000001
9/11/2008 00:00:00,25.67,25.264,25.3996363636364,0.860000000000003
9/12/2008 00:00:00,26.52,25.435,25.628,1.81
9/15/2008 00:00:00,25.32,25.496,25.6070909090909,0.0399999999999991
9/16/2008 00:00:00,25.05,25.473,25.526,-0.25
9/17/2008 00:00:00,24.75,25.418,25.3945454545455,-0.399999999999999
9/18/2008 00:00:00,24.65,25.368,25.2549090909091,-0.510000000000002
9/19/2008 00:00:00,25.19,25.371,25.2225454545455,-0.419999999999998
9/22/2008 00:00:00,25,25.31,25.1550909090909,-0.52
9/23/2008 00:00:00,24.5,25.208,25.0078181818182,-0.93
9/24/2008 00:00:00,24.44,25.109,24.8681818181818,-1.23
9/25/2008 00:00:00,24.47,24.989,24.752,-2.05
9/26/2008 00:00:00,25.39,24.876,24.8249090909091,0.0700000000000003
9/29/2008 00:00:00,24.28,24.772,24.7165454545455,-0.77
9/30/2008 00:00:00,26.48,24.915,25.0270909090909,1.73
10/1/2008 00:00:00,26.13,25.053,25.248,1.48
10/2/2008 00:00:00,25.36,25.124,25.3038181818182,0.169999999999998
10/3/2008 00:00:00,25.15,25.12,25.3085454545455,0.149999999999999
10/6/2008 00:00:00,24.9,25.11,25.2685454545455,0.399999999999999
10/7/2008 00:00:00,23.94,25.054,25.0558181818182,-0.5
10/8/2008 00:00:00,23.79,24.989,24.826,-0.68
10/9/2008 00:00:00,22.99,24.841,24.4625454545455,-2.4
10/10/2008 00:00:00,22.52,24.554,24.0405454545455,-1.76
10/13/2008 00:00:00,23.79,24.505,23.9016363636364,-2.69
10/14/2008 00:00:00,23,24.157,23.628,-3.13
10/15/2008 00:00:00,21.09,23.653,23.0703636363636,-4.27
10/16/2008 00:00:00,20.88,23.205,22.5661818181818,-4.27
10/17/2008 00:00:00,20.92,22.782,22.1507272727273,-3.98
10/20/2008 00:00:00,21.53,22.445,21.9230909090909,-2.41
10/21/2008 00:00:00,21.49,22.2,21.7494545454545,-2.3
10/22/2008 00:00:00,20.91,21.912,21.5149090909091,-2.08
10/23/2008 00:00:00,20.24,21.637,21.2109090909091,-2.28
10/24/2008 00:00:00,19.17,21.302,20.7623636363636,-4.62
10/27/2008 00:00:00,19.22,20.845,20.3838181818182,-3.78
10/28/2008 00:00:00,21.68,20.713,20.5356363636364,0.59
10/29/2008 00:00:00,22.05,20.809,20.7787272727273,1.17
10/30/2008 00:00:00,21.92,20.913,20.9807272727273,1
10/31/2008 00:00:00,22.9,21.111,21.342,1.37
