Date,ClosingPrice,Ma10,Wma10,Momentum10
5/5/2015 00:00:00,878,,,
5/6/2015 00:00:00,885.5,,,
5/7/2015 00:00:00,890.5,,,
5/8/2015 00:00:00,906,,,
5/11/2015 00:00:00,904.5,,,
5/12/2015 00:00:00,890,,,
5/13/2015 00:00:00,897,,,
5/14/2015 00:00:00,905.5,,,
5/15/2015 00:00:00,910,,,
5/18/2015 00:00:00,914,,,
5/19/2015 00:00:00,923.5,902.65,907.527272727273,38
5/20/2015 00:00:00,920,906.1,910.681818181818,29.5
5/21/2015 00:00:00,973.5,914.4,922.936363636364,67.5
5/22/2015 00:00:00,960.5,919.85,931.318181818182,56
5/26/2015 00:00:00,959.5,925.35,938.527272727273,69.5
5/27/2015 00:00:00,964.5,932.8,945.645454545455,67.5
5/28/2015 00:00:00,980.5,941.15,954.318181818182,75
5/29/2015 00:00:00,962,946.8,958.109090909091,52
6/1/2015 00:00:00,972,953,962.690909090909,58
6/2/2015 00:00:00,968,958.4,965.418181818182,44.5
6/3/2015 00:00:00,978,963.85,968.981818181818,58
6/4/2015 00:00:00,966.5,968.5,969.463636363636,-7
6/5/2015 00:00:00,950.5,966.2,966.190909090909,-10
6/8/2015 00:00:00,938,963.95,961.063636363636,-21.5
6/9/2015 00:00:00,937,961.7,956.163636363636,-27.5
6/10/2015 00:00:00,944,959.65,952.945454545455,-36.5
6/11/2015 00:00:00,947.5,956.35,950.736363636364,-14.5
6/12/2015 00:00:00,941.5,954.3,948.036363636364,-30.5
6/15/2015 00:00:00,926.5,949.75,942.981818181818,-41.5
6/16/2015 00:00:00,936,946.55,940.481818181818,-42
6/17/2015 00:00:00,939,942.65,939.109090909091,-27.5
6/18/2015 00:00:00,939,939.9,938.445454545455,-11.5
6/19/2015 00:00:00,938,938.65,938.1,0
6/22/2015 00:00:00,940,938.85,938.345454545455,3
6/23/2015 00:00:00,950,940.15,940.372727272727,6
6/24/2015 00:00:00,946.5,940.4,941.527272727273,-1
6/25/2015 00:00:00,952.5,940.9,943.727272727273,11
6/26/2015 00:00:00,945,941.25,944.472727272727,18.5
6/29/2015 00:00:00,930,941.6,942.427272727273,-6
6/30/2015 00:00:00,929,940.9,940.136363636364,-10
7/1/2015 00:00:00,946,941.6,941.063636363636,7
7/2/2015 00:00:00,942.5,941.95,941.227272727273,4.5
7/3/2015 00:00:00,933,941.45,939.6,-7
7/6/2015 00:00:00,930,940.45,937.518181818182,-20
7/7/2015 00:00:00,926.5,938.1,934.981818181818,-20
7/8/2015 00:00:00,921.5,935.6,931.963636363636,-31
7/9/2015 00:00:00,936.5,934,932.127272727273,-8.5
7/10/2015 00:00:00,947.5,934.25,934.581818181818,17.5
7/13/2015 00:00:00,968,938.05,940.718181818182,39
7/14/2015 00:00:00,962,941.35,945.072727272727,16
7/15/2015 00:00:00,971,943.85,950.463636363636,28.5
7/16/2015 00:00:00,980,947.6,957.036363636364,47
7/17/2015 00:00:00,975,951.8,962.018181818182,45
7/20/2015 00:00:00,942.5,953.05,960.327272727273,16
7/21/2015 00:00:00,945,954.9,958.863636363636,23.5
7/22/2015 00:00:00,929,955.65,954.154545454545,-7.5
7/23/2015 00:00:00,848.5,946.85,934.672727272727,-99
7/24/2015 00:00:00,811.5,933.25,910.063636363636,-156.5
7/27/2015 00:00:00,792.5,915.7,884.472727272727,-169.5
7/28/2015 00:00:00,790.5,898.55,861.709090909091,-180.5
7/29/2015 00:00:00,801.5,881.6,844.063636363636,-178.5
7/30/2015 00:00:00,798.5,863.45,828.954545454546,-176.5
7/31/2015 00:00:00,803,846.25,817.963636363636,-139.5
8/3/2015 00:00:00,803,832.3,810.1,-142
8/4/2015 00:00:00,808,818.6,805.681818181818,-121
8/5/2015 00:00:00,805,806.2,803.209090909091,-43.5
8/6/2015 00:00:00,799,801.25,801.9,-12.5
8/7/2015 00:00:00,789.5,799.05,799.763636363636,-3
8/10/2015 00:00:00,799,799.7,799.754545454545,8.5
