Date,ClosingPrice,Ma10,Wma10,Momentum10
5/26/2015 00:00:00,1193,,,
5/27/2015 00:00:00,1219,,,
5/28/2015 00:00:00,1201,,,
5/29/2015 00:00:00,1199,,,
6/1/2015 00:00:00,1190,,,
6/2/2015 00:00:00,1205,,,
6/3/2015 00:00:00,1215,,,
6/4/2015 00:00:00,1211,,,
6/5/2015 00:00:00,1180,,,
6/8/2015 00:00:00,1182,,,
6/9/2015 00:00:00,1174,1197.6,1192.50909090909,-45
6/10/2015 00:00:00,1188,1194.5,1190.76363636364,-13
6/11/2015 00:00:00,1177,1192.1,1187.58181818182,-22
6/12/2015 00:00:00,1161,1188.3,1181.92727272727,-29
6/15/2015 00:00:00,1137,1183,1172.6,-68
6/16/2015 00:00:00,1129,1175.4,1162.78181818182,-86
6/17/2015 00:00:00,1140,1167.9,1156.34545454545,-71
6/18/2015 00:00:00,1132,1160,1149.81818181818,-48
6/19/2015 00:00:00,1144,1156.4,1146.90909090909,-38
6/22/2015 00:00:00,1169,1155.1,1149.2,-5
6/23/2015 00:00:00,1172,1154.9,1152.27272727273,-16
6/24/2015 00:00:00,1159,1152,1153.01818181818,-18
6/25/2015 00:00:00,1148,1149.1,1152.29090909091,-13
6/26/2015 00:00:00,1148,1147.8,1152.09090909091,11
6/29/2015 00:00:00,1127,1146.8,1148.30909090909,-2
6/30/2015 00:00:00,1129,1146.8,1145.07272727273,-11
7/1/2015 00:00:00,1150,1147.8,1145.65454545455,18
7/2/2015 00:00:00,1162,1150.8,1148.23636363636,18
7/3/2015 00:00:00,1134,1149.8,1145.18181818182,-35
7/6/2015 00:00:00,1141,1147,1143.58181818182,-31
7/7/2015 00:00:00,1085,1138.3,1132.30909090909,-74
7/8/2015 00:00:00,1103,1132.7,1125.89090909091,-45
7/9/2015 00:00:00,1108,1128.7,1121.4,-40
7/10/2015 00:00:00,1119,1125.8,1119.63636363636,-8
7/13/2015 00:00:00,1138,1126.9,1121.85454545455,9
7/14/2015 00:00:00,1137,1127.7,1123.69090909091,-13
7/15/2015 00:00:00,1139,1126.6,1125.74545454545,-23
7/16/2015 00:00:00,1164,1126.8,1132.54545454545,30
7/17/2015 00:00:00,1159,1129.3,1138.4,18
7/20/2015 00:00:00,1155,1130.7,1143.07272727273,70
7/21/2015 00:00:00,1160,1138.2,1148.4,57
7/22/2015 00:00:00,1143,1142.2,1149.27272727273,35
7/23/2015 00:00:00,1148,1146.2,1150.32727272727,29
7/24/2015 00:00:00,1134,1147.7,1148.10909090909,-4
7/27/2015 00:00:00,1116,1145.5,1142.34545454545,-21
7/28/2015 00:00:00,1140,1145.8,1141.34545454545,1
7/29/2015 00:00:00,1123,1144.2,1137.2,-41
7/30/2015 00:00:00,1135,1141.3,1135.52727272727,-24
7/31/2015 00:00:00,1129,1138.3,1133.29090909091,-26
8/3/2015 00:00:00,1149,1137.7,1135.23636363636,-11
8/4/2015 00:00:00,1200,1141.7,1146.56363636364,57
8/5/2015 00:00:00,1195,1146.9,1156.25454545455,47
8/6/2015 00:00:00,1195,1151.6,1165,61
8/7/2015 00:00:00,1189,1157.1,1171.8,73
8/10/2015 00:00:00,1206,1166.1,1180.69090909091,66
8/11/2015 00:00:00,1191,1171.2,1185.21818181818,68
8/12/2015 00:00:00,1177,1176.6,1186.27272727273,42
8/13/2015 00:00:00,1201,1183.2,1190.70909090909,72
8/14/2015 00:00:00,1179,1188.2,1189.94545454545,30
8/17/2015 00:00:00,1168,1190.1,1186.27272727273,-32
8/18/2015 00:00:00,1162,1186.3,1181.16363636364,-33
8/19/2015 00:00:00,1133,1180.1,1171.47272727273,-62
8/20/2015 00:00:00,1123,1172.9,1161.09090909091,-66
8/21/2015 00:00:00,1089,1162.9,1145.83636363636,-117
8/24/2015 00:00:00,1058,1148.1,1126.76363636364,-133
8/25/2015 00:00:00,1090,1138,1116.2,-87
8/26/2015 00:00:00,1059,1126.2,1101.83636363636,-142
8/27/2015 00:00:00,1102,1116.3,1097.43636363636,-77
8/28/2015 00:00:00,1129,1111.3,1099.74545454545,-39
9/1/2015 00:00:00,1103,1104.8,1098.23636363636,-59
9/2/2015 00:00:00,1108,1099.4,1098.81818181818,-25
9/3/2015 00:00:00,1114,1097.5,1101.47272727273,-9
9/4/2015 00:00:00,1080,1093.2,1098.29090909091,-9
9/7/2015 00:00:00,1086,1092.9,1096.98181818182,28
9/8/2015 00:00:00,1098,1096.9,1097.90909090909,8
9/9/2015 00:00:00,1116,1099.5,1101.38181818182,57
9/10/2015 00:00:00,1097,1103.3,1100.92727272727,-5
9/11/2015 00:00:00,1103,1103.4,1100.87272727273,-26
9/14/2015 00:00:00,1088,1099.3,1098.07272727273,-15
9/15/2015 00:00:00,1101,1099.1,1098.38181818182,-7
9/16/2015 00:00:00,1129,1101.2,1103.81818181818,15
9/17/2015 00:00:00,1082,1098,1100.32727272727,2
9/18/2015 00:00:00,1062,1096.2,1093.78181818182,-24
9/21/2015 00:00:00,1062,1093.8,1087.56363636364,-36
9/22/2015 00:00:00,1029,1086.9,1075.78181818182,-87
9/23/2015 00:00:00,1039,1079.2,1067.07272727273,-58
9/24/2015 00:00:00,975,1067,1048.12727272727,-128
9/25/2015 00:00:00,995.5,1056.25,1035.12727272727,-92.5
9/28/2015 00:00:00,985,1045.95,1022.17272727273,-116
9/29/2015 00:00:00,994.5,1035.3,1012.81818181818,-134.5
9/30/2015 00:00:00,1005,1022.9,1007.30909090909,-77
10/1/2015 00:00:00,995.5,1014.25,1002.32727272727,-66.5
10/2/2015 00:00:00,997,1007.75,999.190909090909,-65
10/5/2015 00:00:00,1009,1002.45,999.418181818182,-20
10/6/2015 00:00:00,1008,1000.35,1000.42727272727,-31
10/7/2015 00:00:00,1008,997.25,1001.81818181818,33
10/8/2015 00:00:00,1001,999.85,1002.5,5.5
10/9/2015 00:00:00,1025,1002.8,1007.07272727273,40
10/12/2015 00:00:00,1051,1009.4,1015.83636363636,56.5
10/13/2015 00:00:00,1037,1013.65,1020.85454545455,32
10/14/2015 00:00:00,1030,1016.15,1023.82727272727,34.5
10/15/2015 00:00:00,1022,1018.8,1024.89090909091,25
10/16/2015 00:00:00,1009,1020,1023.10909090909,0
10/19/2015 00:00:00,998,1018.9,1019.10909090909,-10
10/20/2015 00:00:00,990.5,1017.15,1013.94545454545,-17.5
10/21/2015 00:00:00,1011,1017.45,1012.82727272727,10
10/22/2015 00:00:00,984,1015.75,1006.74545454545,-41
