Date,ClosingPrice,Ma10,Wma10,Momentum10
5/26/2015 00:00:00,600,,,
5/27/2015 00:00:00,599.5,,,
5/28/2015 00:00:00,585,,,
5/29/2015 00:00:00,582,,,
6/1/2015 00:00:00,573,,,
6/2/2015 00:00:00,568,,,
6/3/2015 00:00:00,566,,,
6/4/2015 00:00:00,561,,,
6/5/2015 00:00:00,555.5,,,
6/8/2015 00:00:00,554.5,,,
6/9/2015 00:00:00,547.5,569.2,561.454545454546,-52
6/10/2015 00:00:00,545,563.75,557.054545454545,-40
6/11/2015 00:00:00,553,560.55,555.1,-29
6/12/2015 00:00:00,551,557.45,553.363636363636,-22
6/15/2015 00:00:00,549,555.05,551.827272727273,-19
6/16/2015 00:00:00,552,553.45,551.272727272727,-14
6/17/2015 00:00:00,549.5,551.8,550.554545454545,-11.5
6/18/2015 00:00:00,549.5,550.65,550.136363636364,-6
6/19/2015 00:00:00,549.5,550.05,549.927272727273,-5
6/22/2015 00:00:00,551.5,549.75,550.190909090909,4
6/23/2015 00:00:00,549,549.9,550.054545454545,4
6/24/2015 00:00:00,542.5,549.65,548.709090909091,-10.5
6/25/2015 00:00:00,536.5,548,546.318181818182,-14.5
6/26/2015 00:00:00,536.5,546.55,544.227272727273,-12.5
6/29/2015 00:00:00,528.5,544.5,540.945454545455,-23.5
6/30/2015 00:00:00,519.5,541.25,536.4,-30
7/1/2015 00:00:00,525,538.8,533.445454545455,-24.5
7/2/2015 00:00:00,507,534.55,527.663636363636,-42.5
7/3/2015 00:00:00,506,530.2,522.472727272727,-45.5
7/6/2015 00:00:00,506.5,525.7,518.163636363636,-42.5
7/7/2015 00:00:00,503.5,521.15,514.127272727273,-39
7/8/2015 00:00:00,506.5,517.55,511.463636363636,-30
7/9/2015 00:00:00,505.5,514.45,509.272727272727,-31
7/10/2015 00:00:00,510.5,511.85,508.554545454545,-18
7/13/2015 00:00:00,516,510.6,509.309090909091,-3.5
7/14/2015 00:00:00,505,509.15,508.290909090909,-20
7/15/2015 00:00:00,505.5,507.2,507.627272727273,-1.5
7/16/2015 00:00:00,516.5,508.15,509.318181818182,10.5
7/17/2015 00:00:00,512,508.75,510.018181818182,5.5
7/20/2015 00:00:00,510,509.1,510.245454545455,6.5
7/21/2015 00:00:00,511,509.85,510.590909090909,4.5
7/22/2015 00:00:00,520.5,511.25,512.527272727273,15
7/23/2015 00:00:00,507,511.4,511.754545454545,-3.5
7/24/2015 00:00:00,505.5,510.9,510.681818181818,-10.5
7/27/2015 00:00:00,511,510.4,510.7,6
7/28/2015 00:00:00,511,511,510.809090909091,5.5
7/29/2015 00:00:00,544.5,514.9,516.9,28
