Date,ClosingPrice,Ma10,Wma10,Momentum10
5/26/2015 00:00:00,670,,,
5/27/2015 00:00:00,676,,,
5/28/2015 00:00:00,676.5,,,
5/29/2015 00:00:00,668.5,,,
6/1/2015 00:00:00,673,,,
6/2/2015 00:00:00,658.5,,,
6/3/2015 00:00:00,650,,,
6/4/2015 00:00:00,650.5,,,
6/5/2015 00:00:00,640,,,
6/8/2015 00:00:00,639.5,,,
6/9/2015 00:00:00,642.5,657.5,650.418181818182,-33.5
6/10/2015 00:00:00,650,654.9,649.054545454545,-26.5
6/11/2015 00:00:00,660.5,653.3,650.072727272727,-8
6/12/2015 00:00:00,652.5,651.7,649.927272727273,-20.5
6/15/2015 00:00:00,648.5,649.25,649.345454545455,-10
6/16/2015 00:00:00,644.5,647.85,648.481818181818,-5.5
6/17/2015 00:00:00,630.5,645.9,645.327272727273,-20
6/18/2015 00:00:00,635.5,644.4,643.436363636364,-4.5
6/19/2015 00:00:00,630,643.4,640.818181818182,-9.5
6/22/2015 00:00:00,641,643.55,640.381818181818,-1.5
6/23/2015 00:00:00,643.5,643.65,640.372727272727,-6.5
6/24/2015 00:00:00,635,642.15,638.8,-25.5
6/25/2015 00:00:00,633,639.4,637.136363636364,-19.5
6/26/2015 00:00:00,630,637.15,635.427272727273,-18.5
6/29/2015 00:00:00,620,634.3,632.309090909091,-24.5
6/30/2015 00:00:00,615.5,631.4,628.890909090909,-15
7/1/2015 00:00:00,626.5,631,628,-9
7/2/2015 00:00:00,626.5,630.1,627.181818181818,-3.5
7/3/2015 00:00:00,630.5,630.15,627.254545454545,-10.5
7/6/2015 00:00:00,624,628.45,626.136363636364,-19.5
7/7/2015 00:00:00,624,626.5,625.327272727273,-11
7/8/2015 00:00:00,629.5,625.95,625.872727272727,-3.5
7/9/2015 00:00:00,640,626.65,628.427272727273,10
7/10/2015 00:00:00,647,628.35,632.127272727273,27
7/13/2015 00:00:00,662,632.55,638.245454545455,46.5
7/14/2015 00:00:00,656,636.6,642.509090909091,29.5
7/15/2015 00:00:00,659,639.85,646.581818181818,32.5
7/16/2015 00:00:00,664.5,643.65,651.063636363636,34
7/17/2015 00:00:00,663.5,646.95,654.672727272727,39.5
7/20/2015 00:00:00,665,651.05,657.954545454546,41
7/21/2015 00:00:00,657,654.35,659.036363636364,27.5
7/22/2015 00:00:00,650,656.4,658.245454545455,10
7/23/2015 00:00:00,643,656.7,655.809090909091,-4
7/24/2015 00:00:00,641.5,656.15,653.045454545455,-20.5
7/27/2015 00:00:00,640,653.95,650.109090909091,-16
7/28/2015 00:00:00,652.5,653.6,649.845454545455,-6.5
7/29/2015 00:00:00,660.5,653.75,651.1,-4
7/30/2015 00:00:00,655,652.8,651.327272727273,-8.5
7/31/2015 00:00:00,658,652.25,652.272727272727,-7
8/3/2015 00:00:00,662,651.95,654.045454545455,5
8/4/2015 00:00:00,670,653.25,657.327272727273,20
8/5/2015 00:00:00,675,655.75,661.281818181818,32
8/6/2015 00:00:00,680,659.45,665.690909090909,38.5
8/7/2015 00:00:00,683,663.6,669.972727272727,43
8/10/2015 00:00:00,685,668.1,673.863636363636,32.5
8/11/2015 00:00:00,678.5,670.7,675.754545454545,18
8/12/2015 00:00:00,672,671.85,675.990909090909,17
8/13/2015 00:00:00,681.5,674.5,677.745454545455,23.5
8/14/2015 00:00:00,684.5,677.15,679.563636363636,22.5
8/17/2015 00:00:00,683,679.25,680.627272727273,13
8/18/2015 00:00:00,685.5,680.8,681.763636363636,10.5
8/19/2015 00:00:00,669,680.2,679.618181818182,-11
8/20/2015 00:00:00,656.5,677.85,675.309090909091,-26.5
8/21/2015 00:00:00,644,673.95,669.154545454545,-41
8/24/2015 00:00:00,616,667.05,658.618181818182,-62.5
8/25/2015 00:00:00,628,662,651.518181818182,-44
8/26/2015 00:00:00,615.5,656.35,643.063636363636,-66
8/27/2015 00:00:00,629.5,651.15,638.181818181818,-55
8/28/2015 00:00:00,628,645.5,633.972727272727,-55
9/1/2015 00:00:00,610.5,638.25,627.609090909091,-75
9/2/2015 00:00:00,621.5,631.85,624.563636363636,-47.5
9/3/2015 00:00:00,624,627.35,623.136363636364,-32.5
9/4/2015 00:00:00,612.5,622.95,620.436363636364,-31.5
9/7/2015 00:00:00,611.5,619.7,618.354545454545,-4.5
9/8/2015 00:00:00,619.5,620.05,618.318181818182,-8.5
9/9/2015 00:00:00,625,619.75,619.218181818182,9.5
9/10/2015 00:00:00,622,620.4,619.627272727273,-7.5
9/11/2015 00:00:00,612,618.65,618.1,-16
9/14/2015 00:00:00,610.5,616.9,616.618181818182,0
9/15/2015 00:00:00,609,616.75,615.181818181818,-12.5
9/16/2015 00:00:00,612,615.8,614.318181818182,-12
9/17/2015 00:00:00,611,614.5,613.445454545455,-1.5
9/18/2015 00:00:00,608,614.05,612.263636363636,-3.5
9/21/2015 00:00:00,608,613.7,611.163636363636,-11.5
9/22/2015 00:00:00,599,611.65,608.490909090909,-26
9/23/2015 00:00:00,613,610.45,608.736363636364,-9
9/24/2015 00:00:00,614,609.65,609.381818181818,2
9/25/2015 00:00:00,625.5,611,612.263636363636,15
9/28/2015 00:00:00,613.5,611.3,612.718181818182,4.5
9/29/2015 00:00:00,612.5,611.65,612.936363636364,0.5
9/30/2015 00:00:00,623.5,612.8,615.090909090909,12.5
10/1/2015 00:00:00,620,613.7,616.4,12
10/2/2015 00:00:00,623.5,615.25,618.181818181818,15.5
10/5/2015 00:00:00,635.5,618,621.863636363636,36.5
10/6/2015 00:00:00,631,621.2,624.227272727273,18
10/7/2015 00:00:00,620,621.9,624.009090909091,6
10/8/2015 00:00:00,623.5,622.85,624.3,-2
10/9/2015 00:00:00,617,622,623.236363636364,3.5
10/12/2015 00:00:00,614.5,622.1,621.872727272727,2
10/13/2015 00:00:00,616,622.45,620.763636363636,-7.5
10/14/2015 00:00:00,612.5,621.35,618.954545454546,-7.5
10/15/2015 00:00:00,611.5,620.5,617.163636363636,-12
10/16/2015 00:00:00,614.5,619.6,616.072727272727,-21
10/19/2015 00:00:00,623.5,618.4,616.781818181818,-7.5
10/20/2015 00:00:00,629,618.2,618.709090909091,9
10/21/2015 00:00:00,630,619.2,620.854545454545,6.5
10/22/2015 00:00:00,642,621.05,625,25
10/23/2015 00:00:00,645,623.85,629.354545454545,30.5
10/26/2015 00:00:00,647,627.1,633.563636363636,31
10/27/2015 00:00:00,641,629.6,636.090909090909,28.5
10/28/2015 00:00:00,647.5,633.1,639.345454545455,36
10/29/2015 00:00:00,644,636.35,641.327272727273,29.5
10/30/2015 00:00:00,636.5,638.55,641.354545454545,13
11/2/2015 00:00:00,631,639.3,639.981818181818,2
11/3/2015 00:00:00,621.5,638.55,636.745454545455,-8.5
11/4/2015 00:00:00,609,636.45,631.372727272727,-33
11/5/2015 00:00:00,620.5,634.3,628.472727272727,-24.5
11/6/2015 00:00:00,615.5,631.35,625.054545454545,-31.5
11/9/2015 00:00:00,594.5,626.1,618.354545454545,-46.5
11/10/2015 00:00:00,588,620.8,611.427272727273,-59.5
11/11/2015 00:00:00,588,614.85,605.463636363636,-56
11/12/2015 00:00:00,576,608.05,598.4,-60.5
11/13/2015 00:00:00,580,602.4,593.3,-51
11/16/2015 00:00:00,584.5,597.75,590.045454545455,-37
11/17/2015 00:00:00,601,595.7,590.636363636364,-8
11/18/2015 00:00:00,597,594.5,590.872727272727,-23.5
11/19/2015 00:00:00,612,593.65,594.054545454545,-3.5
11/20/2015 00:00:00,616.5,593.75,598.209090909091,22
11/23/2015 00:00:00,605.5,594.85,600.345454545455,17.5
11/24/2015 00:00:00,598,595.85,600.918181818182,10
11/25/2015 00:00:00,607,597.75,602.945454545455,31
11/26/2015 00:00:00,606,600.75,604.445454545455,26
11/27/2015 00:00:00,609,603.65,605.945454545455,24.5
11/30/2015 00:00:00,610.5,606.25,607.190909090909,9.5
12/1/2015 00:00:00,627.5,608.9,611.054545454545,30.5
12/2/2015 00:00:00,623.5,611.55,613.709090909091,11.5
12/3/2015 00:00:00,606.5,611,612.790909090909,-10
12/4/2015 00:00:00,602,609.55,611.154545454545,-3.5
12/7/2015 00:00:00,610.5,610.05,611.327272727273,12.5
12/8/2015 00:00:00,603,610.55,610.045454545455,-4
12/9/2015 00:00:00,598,609.65,607.763636363636,-8
12/10/2015 00:00:00,594.5,608.5,605.009090909091,-14.5
12/11/2015 00:00:00,586.5,606.25,601.009090909091,-24
12/14/2015 00:00:00,582.5,603.45,596.690909090909,-45
12/15/2015 00:00:00,598.5,600.55,595.790909090909,-25
12/16/2015 00:00:00,603,598.5,596.236363636364,-3.5
12/17/2015 00:00:00,603.5,598.2,597.145454545455,1.5
12/18/2015 00:00:00,594.5,597.45,596.472727272727,-16
12/21/2015 00:00:00,593,595.7,595.663636363636,-10
12/22/2015 00:00:00,594.5,594.85,595.445454545455,-3.5
12/23/2015 00:00:00,602,595.25,596.745454545455,7.5
12/24/2015 00:00:00,605,596.3,598.518181818182,18.5
12/29/2015 00:00:00,612.5,598.9,601.463636363636,30
12/30/2015 00:00:00,607,601.35,602.936363636364,8.5
12/31/2015 00:00:00,600,601.5,602.690909090909,-3
1/4/2016 00:00:00,593.5,600.55,601.236363636364,-10
1/5/2016 00:00:00,597.5,599.95,600.681818181818,3
1/6/2016 00:00:00,591.5,599.65,599.145454545455,-1.5
1/7/2016 00:00:00,584.5,598.8,596.390909090909,-10
1/8/2016 00:00:00,578.5,597.2,592.7,-23.5
1/11/2016 00:00:00,577.5,594.75,589.118181818182,-27.5
1/12/2016 00:00:00,582.5,592.5,586.890909090909,-30
1/13/2016 00:00:00,588,590.05,586.072727272727,-19
1/14/2016 00:00:00,576.5,587,583.609090909091,-23.5
1/15/2016 00:00:00,571,584.1,580.7,-22.5
1/18/2016 00:00:00,568.5,581.6,577.863636363636,-29
1/19/2016 00:00:00,569.5,578.8,575.663636363636,-22
1/20/2016 00:00:00,550,574.65,570.427272727273,-34.5
1/21/2016 00:00:00,560,572.2,567.763636363636,-18.5
1/22/2016 00:00:00,569.5,571.3,567.272727272727,-8
1/25/2016 00:00:00,573,570.85,567.581818181818,-9.5
1/26/2016 00:00:00,571.5,569.75,567.7,-16.5
1/27/2016 00:00:00,573.5,568.3,568.381818181818,-3
1/28/2016 00:00:00,567,567.35,568.145454545455,-4
1/29/2016 00:00:00,583.5,568.6,571.081818181818,15
2/1/2016 00:00:00,588,570.55,574.609090909091,18.5
2/2/2016 00:00:00,580.5,571.65,576.418181818182,30.5
2/3/2016 00:00:00,575,574.15,577.027272727273,15
2/4/2016 00:00:00,571,575.25,576.454545454546,1.5
2/5/2016 00:00:00,566.5,574.95,574.863636363636,-6.5
2/8/2016 00:00:00,549,572.55,570.145454545455,-22.5
2/9/2016 00:00:00,540,569.4,564.227272727273,-33.5
2/10/2016 00:00:00,545.5,566.6,559.881818181818,-21.5
2/11/2016 00:00:00,535.5,563.45,554.227272727273,-48
2/12/2016 00:00:00,535,558.6,549.054545454545,-53
2/15/2016 00:00:00,559.5,555.75,549.218181818182,-21
2/16/2016 00:00:00,553.5,553.05,548.809090909091,-21.5
2/17/2016 00:00:00,566.5,552.2,551.254545454545,-4.5
2/18/2016 00:00:00,560,551.1,552.672727272727,-6.5
2/19/2016 00:00:00,563.5,550.8,554.927272727273,14.5
2/22/2016 00:00:00,560.5,551.95,556.690909090909,20.5
2/23/2016 00:00:00,551,553.05,556.518181818182,5.5
2/24/2016 00:00:00,535,552,553.236363636364,-0.5
2/25/2016 00:00:00,544.5,552.9,551.872727272727,9.5
2/26/2016 00:00:00,548,554.2,550.981818181818,-11.5
2/29/2016 00:00:00,549.5,553.2,550.127272727273,-4
3/1/2016 00:00:00,553,553.15,550.090909090909,-13.5
3/2/2016 00:00:00,558,552.3,550.972727272727,-2
3/3/2016 00:00:00,558,552.1,552.009090909091,-5.5
3/4/2016 00:00:00,556.5,551.4,552.809090909091,-4
3/7/2016 00:00:00,548.5,550.2,552.281818181818,-2.5
3/8/2016 00:00:00,548,549.9,551.881818181818,13
3/9/2016 00:00:00,546.5,551.05,551.263636363636,2
3/10/2016 00:00:00,545.5,551.15,550.254545454545,-2.5
3/11/2016 00:00:00,568,553.15,553.318181818182,18.5
3/14/2016 00:00:00,577,555.9,557.654545454545,24
3/15/2016 00:00:00,575.5,558.15,561.218181818182,17.5
3/16/2016 00:00:00,576,559.95,564.463636363636,18
3/17/2016 00:00:00,574,561.55,567.018181818182,17.5
3/18/2016 00:00:00,572,563.1,568.918181818182,23.5
3/21/2016 00:00:00,575,565.75,571.081818181818,27
3/22/2016 00:00:00,572,568.15,572.218181818182,25.5
3/23/2016 00:00:00,571.5,570.65,572.827272727273,26
3/24/2016 00:00:00,561,572.2,571.072727272727,-7
3/29/2016 00:00:00,568.5,572.25,570.4,-8.5
3/30/2016 00:00:00,576.5,572.2,571.172727272727,1
3/31/2016 00:00:00,578.5,572.5,572.318181818182,2.5
4/1/2016 00:00:00,577.5,572.65,573.227272727273,3.5
4/4/2016 00:00:00,577.5,573,574.109090909091,5.5
4/5/2016 00:00:00,580,573.8,575.381818181818,5
4/6/2016 00:00:00,584,574.7,577.236363636364,12
4/7/2016 00:00:00,576,575.1,577.472727272727,4.5
4/8/2016 00:00:00,590,576.95,580.181818181818,29
4/11/2016 00:00:00,592,580.05,582.918181818182,23.5
4/12/2016 00:00:00,588.5,582.05,584.454545454546,12
4/13/2016 00:00:00,602.5,584.65,588.172727272727,24
4/14/2016 00:00:00,596,586.4,590.236363636364,18.5
4/15/2016 00:00:00,585.5,587.2,590.072727272727,8
4/18/2016 00:00:00,580.5,587.5,588.854545454545,0.5
4/19/2016 00:00:00,583,587.8,588.036363636364,-1
4/20/2016 00:00:00,585.5,587.95,587.618181818182,9.5
4/21/2016 00:00:00,582.5,588.6,586.627272727273,-7.5
4/22/2016 00:00:00,571,586.7,583.427272727273,-21
4/25/2016 00:00:00,579.5,585.45,582.118181818182,-9
4/26/2016 00:00:00,586.5,585.25,582.309090909091,-16
4/27/2016 00:00:00,590,584,583.172727272727,-6
4/28/2016 00:00:00,591,583.5,584.445454545455,5.5
4/29/2016 00:00:00,584.5,583.4,584.627272727273,4
5/3/2016 00:00:00,583.5,583.7,584.645454545455,0.5
5/4/2016 00:00:00,578.5,583.25,583.7,-7
5/5/2016 00:00:00,579.5,582.65,583.018181818182,-3
5/6/2016 00:00:00,581.5,582.55,582.809090909091,10.5
5/9/2016 00:00:00,586.5,584.1,583.527272727273,7
5/10/2016 00:00:00,589.5,585.1,584.509090909091,3
5/11/2016 00:00:00,580.5,584.5,583.672727272727,-9.5
5/12/2016 00:00:00,575,583,581.945454545455,-16
5/13/2016 00:00:00,571,581,579.763636363636,-13.5
5/16/2016 00:00:00,569.5,579.5,577.672727272727,-14
5/17/2016 00:00:00,571,578.25,576.127272727273,-7.5
5/18/2016 00:00:00,564,576.8,573.536363636364,-15.5
5/19/2016 00:00:00,558,574.65,570.118181818182,-23.5
5/20/2016 00:00:00,567.5,573.25,568.818181818182,-19
5/23/2016 00:00:00,572.5,571.85,568.681818181818,-17
5/24/2016 00:00:00,578,570.7,569.8,-2.5
5/25/2016 00:00:00,575,570.15,570.581818181818,0
5/26/2016 00:00:00,579.5,570.6,572.281818181818,8.5
5/27/2016 00:00:00,588.5,572.35,575.536363636364,19
5/31/2016 00:00:00,579,573.3,576.745454545455,8
6/1/2016 00:00:00,567.5,572.95,575.690909090909,3.5
6/2/2016 00:00:00,567,573.25,574.609090909091,9
6/3/2016 00:00:00,573.5,574.8,574.654545454545,6
6/6/2016 00:00:00,573,575.35,574.327272727273,0.5
6/7/2016 00:00:00,574,575.5,574.081818181818,-4
6/8/2016 00:00:00,578.5,575.55,574.627272727273,3.5
6/9/2016 00:00:00,581.5,576.2,575.709090909091,2
6/10/2016 00:00:00,571,575.35,574.763636363636,-17.5
6/13/2016 00:00:00,565.5,573.05,572.972727272727,-13.5
6/14/2016 00:00:00,552,570.35,569.145454545455,-15.5
6/15/2016 00:00:00,555.5,569.15,566.445454545455,-11.5
6/16/2016 00:00:00,545.5,567,562.145454545455,-28
6/17/2016 00:00:00,549.5,564.6,558.963636363636,-23.5
6/20/2016 00:00:00,570.5,564.35,560.036363636364,-3.5
6/21/2016 00:00:00,579.5,564.9,562.790909090909,1
6/22/2016 00:00:00,581.5,565.2,565.809090909091,0
6/23/2016 00:00:00,590,566.05,570.318181818182,19
6/24/2016 00:00:00,513,560.25,560.672727272727,-52.5
6/27/2016 00:00:00,468.6,550.56,544.009090909091,-83.4
6/28/2016 00:00:00,496,544.96,534.089090909091,-59.5
6/29/2016 00:00:00,518,541.21,529.187272727273,-27.5
6/30/2016 00:00:00,538,540.46,528.603636363636,-11.5
7/1/2016 00:00:00,532.5,538.76,527.156363636364,-38
7/4/2016 00:00:00,509,532.61,521.745454545455,-70.5
7/5/2016 00:00:00,496,524.26,515.089090909091,-85.5
7/6/2016 00:00:00,480.1,514.12,507.06,-109.9
7/7/2016 00:00:00,492.5,504.37,503.129090909091,-20.5
7/8/2016 00:00:00,517.5,504.82,505.516363636364,48.9
7/11/2016 00:00:00,538,511.76,511.549090909091,42
7/12/2016 00:00:00,535,515.66,515.774545454545,17
7/13/2016 00:00:00,533,517.16,518.927272727273,-5
7/14/2016 00:00:00,533,516.66,521.807272727273,0.5
7/15/2016 00:00:00,531,516.51,524.414545454545,22
7/18/2016 00:00:00,534,519.01,527.594545454545,38
7/19/2016 00:00:00,540,523.41,531.410909090909,59.9
