Date,ClosingPrice,Ma10,Wma10,Momentum10
5/26/2015 00:00:00,4002,,,
5/27/2015 00:00:00,4090,,,
5/28/2015 00:00:00,4080,,,
5/29/2015 00:00:00,4041,,,
6/1/2015 00:00:00,4019,,,
6/2/2015 00:00:00,4100,,,
6/3/2015 00:00:00,4102,,,
6/4/2015 00:00:00,4058,,,
6/5/2015 00:00:00,4004,,,
6/8/2015 00:00:00,4046,,,
6/9/2015 00:00:00,4041,4058.1,4051.32727272727,-49
6/10/2015 00:00:00,4140,4063.1,4066.21818181818,60
6/11/2015 00:00:00,4178,4072.9,4087.10909090909,137
6/12/2015 00:00:00,4147,4083.5,4100.58181818182,128
6/15/2015 00:00:00,4118,4093.4,4106.85454545455,18
6/16/2015 00:00:00,4121,4095.5,4111.87272727273,19
6/17/2015 00:00:00,4126,4097.9,4117.41818181818,68
6/18/2015 00:00:00,4130,4105.1,4123.25454545455,126
6/19/2015 00:00:00,4152,4119.9,4131.78181818182,106
6/22/2015 00:00:00,4215,4136.8,4149.07272727273,174
6/23/2015 00:00:00,4265,4159.2,4172.38181818182,125
6/24/2015 00:00:00,4272,4172.4,4192.89090909091,94
6/25/2015 00:00:00,4240,4178.6,4205.18181818182,93
6/26/2015 00:00:00,4194,4183.3,4207.98181818182,76
6/29/2015 00:00:00,4117,4183.2,4195.92727272727,-4
6/30/2015 00:00:00,4063,4177.4,4174.07272727273,-63
7/1/2015 00:00:00,4080,4172.8,4156.36363636364,-50
7/2/2015 00:00:00,4050,4164.8,4134.03636363636,-102
7/3/2015 00:00:00,4023,4151.9,4108.25454545455,-192
7/6/2015 00:00:00,3995,4129.9,4079.72727272727,-270
7/7/2015 00:00:00,3926,4096,4042.65454545455,-346
7/8/2015 00:00:00,4020,4070.8,4028.83636363636,-220
7/9/2015 00:00:00,4141,4060.9,4041.6,-53
7/10/2015 00:00:00,4202,4061.7,4067.25454545455,85
7/13/2015 00:00:00,4243,4074.3,4100.21818181818,180
7/14/2015 00:00:00,4260,4094,4133.98181818182,180
7/15/2015 00:00:00,4304,4116.4,4172.16363636364,254
7/16/2015 00:00:00,4384,4149.8,4220.81818181818,361
7/17/2015 00:00:00,4346,4182.1,4256.49090909091,351
7/20/2015 00:00:00,4339,4216.5,4285.01818181818,413
7/21/2015 00:00:00,4312,4255.1,4302.38181818182,292
7/22/2015 00:00:00,4260,4279.1,4303.27272727273,119
7/23/2015 00:00:00,4259,4290.9,4299.61818181818,57
7/24/2015 00:00:00,4203,4291,4283.63636363636,-40
7/27/2015 00:00:00,4155,4282.2,4258.90909090909,-105
