Date,ClosingPrice,Ma10,Wma10,Momentum10
12/28/2015 00:00:00,562,,,
12/29/2015 00:00:00,571.5,,,
12/30/2015 00:00:00,566,,,
1/4/2016 00:00:00,561.5,,,
1/5/2016 00:00:00,560,,,
1/6/2016 00:00:00,559.5,,,
1/7/2016 00:00:00,556,,,
1/8/2016 00:00:00,545,,,
1/11/2016 00:00:00,541,,,
1/12/2016 00:00:00,544.5,,,
1/13/2016 00:00:00,546,555.1,550.272727272727,-25.5
1/14/2016 00:00:00,536,551.55,546.8,-30
1/15/2016 00:00:00,530.5,548,542.972727272727,-31
1/18/2016 00:00:00,532.5,545.1,540.154545454545,-27.5
1/19/2016 00:00:00,537,542.8,538.681818181818,-22.5
1/20/2016 00:00:00,522,539.05,534.9,-34
1/21/2016 00:00:00,517.5,535.2,530.981818181818,-27.5
1/22/2016 00:00:00,526,533.3,529.309090909091,-15
1/25/2016 00:00:00,523.5,531.55,527.527272727273,-21
1/26/2016 00:00:00,524,529.5,526.154545454545,-22
1/27/2016 00:00:00,525,527.4,525.336363636364,-11
1/28/2016 00:00:00,525,526.3,524.9,-5.5
1/29/2016 00:00:00,532,526.45,525.936363636364,-0.5
2/1/2016 00:00:00,530,526.2,526.581818181818,-7
2/2/2016 00:00:00,520.5,524.55,525.545454545455,-1.5
2/3/2016 00:00:00,516,523.95,523.990909090909,-1.5
2/4/2016 00:00:00,512,523.4,521.818181818182,-14
2/5/2016 00:00:00,510,521.8,519.381818181818,-13.5
2/8/2016 00:00:00,500.5,519.5,515.509090909091,-23.5
2/9/2016 00:00:00,484.5,515.55,509.145454545455,-40.5
2/10/2016 00:00:00,493.5,512.4,505.136363636364,-31.5
2/11/2016 00:00:00,478,507.7,498.881818181818,-54
2/12/2016 00:00:00,489.25,503.425,495.527272727273,-40.75
2/15/2016 00:00:00,502,500.625,495.268181818182,-18.5
2/16/2016 00:00:00,500,498.575,495.154545454545,-16
2/17/2016 00:00:00,509.5,497.925,497.140909090909,-2.5
2/18/2016 00:00:00,514,498.125,500.063636363636,4
2/19/2016 00:00:00,506,497.725,501.495454545455,5.5
2/22/2016 00:00:00,514,499.075,504.454545454545,29.5
2/23/2016 00:00:00,510,501.625,506.440909090909,16.5
2/24/2016 00:00:00,509.5,503.225,507.872727272727,31.5
2/25/2016 00:00:00,517.5,507.175,510.468181818182,28.25
2/26/2016 00:00:00,527,510.95,514.072727272727,25
2/29/2016 00:00:00,529,513.65,517.354545454545,29
3/1/2016 00:00:00,541.5,517.8,522.418181818182,32
3/2/2016 00:00:00,545.5,521.4,527.454545454546,31.5
3/3/2016 00:00:00,544,524.4,531.563636363636,38
3/4/2016 00:00:00,547,528.5,535.672727272727,33
3/7/2016 00:00:00,547,531.8,539.036363636364,37
3/8/2016 00:00:00,547,535.5,541.8,37.5
3/9/2016 00:00:00,545.5,539.1,543.618181818182,28
3/10/2016 00:00:00,538,541.15,543.418181818182,11
3/11/2016 00:00:00,551.5,543.6,545.3,22.5
3/14/2016 00:00:00,553,546,547.009090909091,11.5
3/15/2016 00:00:00,552,547.05,548.1,6.5
3/16/2016 00:00:00,560,548.5,550.454545454546,16
3/17/2016 00:00:00,566,550.7,553.636363636364,19
3/18/2016 00:00:00,568.5,552.85,556.872727272727,21.5
3/21/2016 00:00:00,566.5,554.8,559.354545454545,19.5
3/22/2016 00:00:00,562,556.3,560.663636363636,16.5
3/23/2016 00:00:00,558,557.55,560.972727272727,20
3/24/2016 00:00:00,548.5,558.6,559.327272727273,-3
3/29/2016 00:00:00,554,558.85,558.490909090909,1
3/30/2016 00:00:00,552,558.75,557.245454545455,0
3/31/2016 00:00:00,550,558.55,555.654545454545,-10
4/1/2016 00:00:00,544.5,557,553.1,-21.5
4/4/2016 00:00:00,541,554.5,550.190909090909,-27.5
4/5/2016 00:00:00,537,551.35,547.009090909091,-29.5
4/6/2016 00:00:00,542,548.9,545.309090909091,-20
