Date,ClosingPrice,Ma10,Wma10,Momentum10
6/22/2015 00:00:00,26.29,,,
6/23/2015 00:00:00,26.32,,,
6/24/2015 00:00:00,26.39,,,
6/25/2015 00:00:00,25.82,,,
6/26/2015 00:00:00,25.85,,,
6/29/2015 00:00:00,25.54,,,
6/30/2015 00:00:00,24.64,,,
7/1/2015 00:00:00,24.73,,,
7/2/2015 00:00:00,24.9,,,
7/3/2015 00:00:00,24.45,,,
7/6/2015 00:00:00,24.12,25.276,24.892,-2.2
7/7/2015 00:00:00,23.35,24.979,24.5418181818182,-3.04
7/8/2015 00:00:00,23.54,24.694,24.2801818181818,-2.28
7/9/2015 00:00:00,24.18,24.53,24.1867272727273,-1.67
7/10/2015 00:00:00,24.25,24.37,24.1358181818182,-1.29
7/13/2015 00:00:00,24.66,24.282,24.1885454545455,0.0199999999999996
7/14/2015 00:00:00,24.82,24.3,24.2863636363636,0.0899999999999999
7/15/2015 00:00:00,24.56,24.283,24.3336363636364,-0.34
7/16/2015 00:00:00,25.61,24.354,24.5749090909091,1.16
7/17/2015 00:00:00,25.43,24.452,24.7705454545455,1.31
7/20/2015 00:00:00,26.27,24.667,25.1010909090909,2.92
7/21/2015 00:00:00,25.82,24.914,25.3107272727273,2.28
7/22/2015 00:00:00,25.36,25.096,25.3918181818182,1.18
7/23/2015 00:00:00,24.86,25.164,25.3489090909091,0.609999999999999
7/24/2015 00:00:00,24.43,25.182,25.2154545454546,-0.23
7/27/2015 00:00:00,24,25.116,25.0005454545454,-0.82
7/28/2015 00:00:00,24.19,25.053,24.8321818181818,-0.369999999999997
7/29/2015 00:00:00,24.72,25.069,24.7716363636364,-0.890000000000001
7/30/2015 00:00:00,25.23,25.031,24.8009090909091,-0.199999999999999
7/31/2015 00:00:00,25.01,24.989,24.7970909090909,-1.26
8/3/2015 00:00:00,25.28,24.89,24.85,-0.539999999999999
8/4/2015 00:00:00,25.03,24.811,24.8754545454545,-0.329999999999998
8/5/2015 00:00:00,24.97,24.772,24.9043636363636,0.109999999999999
8/6/2015 00:00:00,24.68,24.754,24.8876363636364,0.25
