Date,ClosingPrice,Ma10,Wma10,Momentum10
5/26/2015 00:00:00,5500,,,
5/27/2015 00:00:00,5635,,,
5/28/2015 00:00:00,5650,,,
5/29/2015 00:00:00,5635,,,
6/1/2015 00:00:00,5610,,,
6/2/2015 00:00:00,5510,,,
6/3/2015 00:00:00,5515,,,
6/4/2015 00:00:00,5465,,,
6/5/2015 00:00:00,5455,,,
6/8/2015 00:00:00,5305,,,
6/9/2015 00:00:00,5250,5503,5437.45454545455,-385
6/10/2015 00:00:00,5265,5466,5394.18181818182,-385
6/11/2015 00:00:00,5305,5431.5,5364.90909090909,-330
6/12/2015 00:00:00,5270,5395,5335.54545454546,-340
6/15/2015 00:00:00,5210,5355,5301.90909090909,-300
6/16/2015 00:00:00,5235,5327.5,5280.09090909091,-280
6/17/2015 00:00:00,5215,5297.5,5259.63636363636,-250
6/18/2015 00:00:00,5275,5278.5,5255.54545454546,-180
6/19/2015 00:00:00,5245,5257.5,5249.45454545455,-60
6/22/2015 00:00:00,5325,5259.5,5261.72727272727,75
6/23/2015 00:00:00,5370,5271.5,5281.81818181818,105
6/24/2015 00:00:00,5400,5285,5305.18181818182,95
6/25/2015 00:00:00,5370,5291.5,5320.63636363636,100
6/26/2015 00:00:00,5270,5291.5,5316.72727272727,60
6/29/2015 00:00:00,5140,5284.5,5289.18181818182,-95
6/30/2015 00:00:00,5095,5270.5,5254.72727272727,-120
7/1/2015 00:00:00,5210,5270,5243.72727272727,-65
7/2/2015 00:00:00,5265,5269,5242.81818181818,20
7/3/2015 00:00:00,5230,5267.5,5235.72727272727,-95
7/6/2015 00:00:00,5230,5258,5228.90909090909,-140
7/7/2015 00:00:00,5190,5240,5216.54545454546,-210
7/8/2015 00:00:00,5240,5224,5216.54545454546,-130
7/9/2015 00:00:00,5325,5219.5,5234.90909090909,55
7/10/2015 00:00:00,5400,5232.5,5267.72727272727,260
7/13/2015 00:00:00,5525,5271,5320.90909090909,430
7/14/2015 00:00:00,5485,5310,5359.81818181818,275
7/15/2015 00:00:00,5440,5333,5383.45454545455,175
7/16/2015 00:00:00,5500,5356.5,5413.81818181818,270
7/17/2015 00:00:00,5485,5382,5437.18181818182,255
7/20/2015 00:00:00,5510,5410,5460.45454545455,320
7/21/2015 00:00:00,5435,5434.5,5465,195
7/22/2015 00:00:00,5465,5457,5470.54545454546,140
7/23/2015 00:00:00,5640,5488.5,5503.81818181818,240
7/24/2015 00:00:00,5495,5498,5505,-30
7/27/2015 00:00:00,5525,5498,5509.90909090909,40
7/28/2015 00:00:00,5605,5510,5529.36363636364,165
7/29/2015 00:00:00,5700,5536,5563.90909090909,200
7/30/2015 00:00:00,5590,5545,5573.72727272727,105
7/31/2015 00:00:00,5680,5564.5,5598.27272727273,170
8/3/2015 00:00:00,5730,5586.5,5628.36363636364,295
8/4/2015 00:00:00,5395,5582.5,5593.54545454546,-70
8/5/2015 00:00:00,5470,5583,5573.09090909091,-170
8/6/2015 00:00:00,5395,5558.5,5538.90909090909,-100
8/7/2015 00:00:00,5300,5539,5491.90909090909,-225
8/10/2015 00:00:00,5380,5524.5,5463,-225
8/11/2015 00:00:00,5360,5500,5433.09090909091,-340
8/12/2015 00:00:00,5320,5462,5400.36363636364,-270
8/13/2015 00:00:00,5280,5431,5367.27272727273,-400
8/14/2015 00:00:00,5200,5383,5325.27272727273,-530
8/17/2015 00:00:00,5160,5326,5284.72727272727,-235
8/18/2015 00:00:00,5245,5311,5270,-225
8/19/2015 00:00:00,5075,5271.5,5227.09090909091,-320
8/20/2015 00:00:00,5075,5239.5,5191.36363636364,-225
8/21/2015 00:00:00,4807,5190.2,5112.72727272727,-573
8/24/2015 00:00:00,4705,5122.7,5024.50909090909,-655
8/25/2015 00:00:00,4808,5067.5,4967.29090909091,-512
8/26/2015 00:00:00,4736,5009.1,4907.01818181818,-544
8/27/2015 00:00:00,5015,4982.6,4908.09090909091,-185
8/28/2015 00:00:00,5025,4965.1,4915.8,-135
9/1/2015 00:00:00,4865,4935.6,4897.6,-380
9/2/2015 00:00:00,4883,4899.4,4888.03636363636,-192
9/3/2015 00:00:00,4899,4881.8,4887.96363636364,-176
9/4/2015 00:00:00,4852,4859.5,4882.54545454546,45
9/7/2015 00:00:00,4870,4865.8,4884.45454545455,165
9/8/2015 00:00:00,4911,4886.4,4892.67272727273,103
9/9/2015 00:00:00,4918,4897.4,4898.41818181818,182
9/10/2015 00:00:00,4876,4911.4,4894.52727272727,-139
9/11/2015 00:00:00,4815,4891.4,4877,-210
9/14/2015 00:00:00,4743,4863.2,4850.01818181818,-122
9/15/2015 00:00:00,4767,4853.4,4832.52727272727,-116
9/16/2015 00:00:00,4793,4844.4,4821.54545454546,-106
9/17/2015 00:00:00,4761,4830.6,4806.38181818182,-91
9/18/2015 00:00:00,4745,4819.9,4790.81818181818,-125
9/21/2015 00:00:00,4795,4812.4,4786.29090909091,-116
9/22/2015 00:00:00,4543,4775.6,4737.30909090909,-375
9/23/2015 00:00:00,4670,4750.8,4718.10909090909,-206
9/24/2015 00:00:00,4632,4726.4,4696.50909090909,-183
9/25/2015 00:00:00,4702,4715.1,4692.07272727273,-41
9/28/2015 00:00:00,4575,4698.3,4666.6,-192
9/29/2015 00:00:00,4431,4664.7,4618,-362
9/30/2015 00:00:00,4504,4635.8,4588.78181818182,-257
10/1/2015 00:00:00,4500,4609.7,4564.09090909091,-245
10/2/2015 00:00:00,4513,4586.5,4546.50909090909,-282
10/5/2015 00:00:00,4604,4567.4,4549.69090909091,61
10/6/2015 00:00:00,4485,4561.6,4534.70909090909,-185
10/7/2015 00:00:00,4329,4527.5,4492.41818181818,-303
10/8/2015 00:00:00,4372,4501.5,4464.14545454545,-330
10/9/2015 00:00:00,4408,4472.1,4447.14545454545,-167
10/12/2015 00:00:00,4383,4452.9,4430.94545454545,-48
10/13/2015 00:00:00,4417,4451.5,4424.41818181818,-87
10/14/2015 00:00:00,4321,4433.2,4400.69090909091,-179
10/15/2015 00:00:00,4375,4420.7,4390.10909090909,-138
10/16/2015 00:00:00,4511,4420.5,4406.52727272727,-93
10/19/2015 00:00:00,4626,4422.7,4443.89090909091,141
