Date,ClosingPrice,Ma10,Wma10,Momentum10
5/26/2015 00:00:00,1235,,,
5/27/2015 00:00:00,1239,,,
5/28/2015 00:00:00,1255,,,
5/29/2015 00:00:00,1246,,,
6/1/2015 00:00:00,1238,,,
6/2/2015 00:00:00,1226,,,
6/3/2015 00:00:00,1233,,,
6/4/2015 00:00:00,1224,,,
6/5/2015 00:00:00,1207,,,
6/8/2015 00:00:00,1218,,,
6/9/2015 00:00:00,1218,1230.4,1224.23636363636,-21
6/10/2015 00:00:00,1230,1229.5,1224.16363636364,-25
6/11/2015 00:00:00,1236,1227.6,1225.34545454545,-10
6/12/2015 00:00:00,1229,1225.9,1225.6,-9
6/15/2015 00:00:00,1210,1223.1,1222.70909090909,-16
6/16/2015 00:00:00,1214,1221.9,1221.05454545455,-19
6/17/2015 00:00:00,1179,1216.5,1213.25454545455,-45
6/18/2015 00:00:00,1181,1212.2,1206.8,-26
6/19/2015 00:00:00,1187,1210.2,1202.21818181818,-31
6/22/2015 00:00:00,1218,1210.2,1203.63636363636,0
6/23/2015 00:00:00,1218,1210.2,1205.05454545455,-12
6/24/2015 00:00:00,1210,1208.2,1205.01818181818,-26
6/25/2015 00:00:00,1204,1205,1204.25454545455,-25
6/26/2015 00:00:00,1193,1201.4,1202.07272727273,-17
6/29/2015 00:00:00,1175,1197.9,1197.27272727273,-39
6/30/2015 00:00:00,1159,1192.4,1190.2,-20
7/1/2015 00:00:00,1177,1192.2,1187.4,-4
7/2/2015 00:00:00,1178,1191.9,1184.81818181818,-9
7/3/2015 00:00:00,1171,1190.3,1181.01818181818,-47
7/6/2015 00:00:00,1151,1183.6,1173.87272727273,-67
7/7/2015 00:00:00,1139,1175.7,1165.76363636364,-71
7/8/2015 00:00:00,1129,1167.6,1157.27272727273,-75
7/9/2015 00:00:00,1157,1162.9,1155.34545454545,-36
7/10/2015 00:00:00,1190,1162.6,1160.27272727273,15
7/13/2015 00:00:00,1204,1165.5,1167.8,45
7/14/2015 00:00:00,1200,1169.6,1174.07272727273,23
7/15/2015 00:00:00,1202,1172.1,1179.96363636364,24
7/16/2015 00:00:00,1217,1176,1188.12727272727,46
7/17/2015 00:00:00,1222,1181.1,1196.49090909091,71
7/20/2015 00:00:00,1225,1188.5,1204.47272727273,86
7/21/2015 00:00:00,1218,1196.4,1209.83636363636,89
7/22/2015 00:00:00,1182,1201.7,1207.21818181818,25
7/23/2015 00:00:00,1184,1204.4,1204,-6
7/24/2015 00:00:00,1185,1203.9,1200.47272727273,-19
7/27/2015 00:00:00,1149,1198.4,1190.49090909091,-51
7/28/2015 00:00:00,1155,1193.9,1182.6,-47
7/29/2015 00:00:00,1180,1191.7,1180.07272727273,-37
7/30/2015 00:00:00,1176,1187.6,1177.21818181818,-46
7/31/2015 00:00:00,1201,1185.5,1179.65454545455,-24
8/3/2015 00:00:00,1204,1183.4,1183.01818181818,-14
8/4/2015 00:00:00,1203,1181.9,1186.58181818182,21
8/5/2015 00:00:00,1216,1185.3,1192.78181818182,32
8/6/2015 00:00:00,1199,1186.8,1195.27272727273,14
8/7/2015 00:00:00,1191,1187.4,1196.03636363636,42
8/10/2015 00:00:00,1197,1192.2,1197.78181818182,42
8/11/2015 00:00:00,1174,1194.1,1194.47272727273,-6
8/12/2015 00:00:00,1155,1191.6,1187.36363636364,-21
8/13/2015 00:00:00,1157,1189.7,1181.07272727273,-44
8/14/2015 00:00:00,1160,1185.6,1175.67272727273,-44
8/17/2015 00:00:00,1162,1181.4,1171.38181818182,-41
8/18/2015 00:00:00,1158,1176.9,1167.12727272727,-58
8/19/2015 00:00:00,1130,1168.3,1158.6,-69
8/20/2015 00:00:00,1122,1160.6,1150.18181818182,-69
8/21/2015 00:00:00,1090,1150.5,1137.34545454545,-107
8/24/2015 00:00:00,1049,1135.7,1118.89090909091,-125
8/25/2015 00:00:00,1088,1127.1,1110.21818181818,-67
8/26/2015 00:00:00,1064,1118,1098.74545454545,-93
8/27/2015 00:00:00,1091,1111.4,1093.83636363636,-69
8/28/2015 00:00:00,1109,1106.3,1093.4,-53
9/1/2015 00:00:00,1075,1097.6,1087.70909090909,-83
9/2/2015 00:00:00,1075,1089.3,1083.6,-55
9/3/2015 00:00:00,1096,1085.9,1084.81818181818,-26
9/4/2015 00:00:00,1052,1078.9,1078.65454545455,-38
9/7/2015 00:00:00,1060,1075.9,1075.21818181818,11
9/8/2015 00:00:00,1062,1077.2,1072.69090909091,-26
9/9/2015 00:00:00,1075,1075.9,1072.29090909091,11
9/10/2015 00:00:00,1059,1075.4,1069.21818181818,-32
9/11/2015 00:00:00,1045,1070.8,1063.69090909091,-64
9/14/2015 00:00:00,1035,1063.4,1057.18181818182,-40
9/15/2015 00:00:00,1053,1061.2,1055.29090909091,-22
9/16/2015 00:00:00,1070,1060.7,1056.89090909091,-26
9/17/2015 00:00:00,1064,1057.5,1057.49090909091,12
9/18/2015 00:00:00,1055,1057.8,1057.03636363636,-5
9/21/2015 00:00:00,1058,1057.6,1057.07272727273,-4
9/22/2015 00:00:00,1031,1054.5,1052.23636363636,-44
9/23/2015 00:00:00,1035,1050.5,1048.69090909091,-24
