Date,ClosingPrice,Ma10,Wma10,Momentum10
5/5/2015 00:00:00,3120,,,
5/6/2015 00:00:00,3175,,,
5/7/2015 00:00:00,3205,,,
5/8/2015 00:00:00,3297,,,
5/11/2015 00:00:00,3257,,,
5/12/2015 00:00:00,3185,,,
5/13/2015 00:00:00,3186,,,
5/14/2015 00:00:00,3211,,,
5/15/2015 00:00:00,3238,,,
5/18/2015 00:00:00,3220,,,
5/19/2015 00:00:00,3267,3224.1,3228.65454545455,92
5/20/2015 00:00:00,3285,3235.1,3239.72727272727,80
5/21/2015 00:00:00,3290,3243.6,3249.70909090909,-7
5/22/2015 00:00:00,3298,3243.7,3259.6,41
5/26/2015 00:00:00,3284,3246.4,3266.92727272727,99
5/27/2015 00:00:00,3393,3267.2,3293.58181818182,207
5/28/2015 00:00:00,3372,3285.8,3312.63636363636,161
5/29/2015 00:00:00,3370,3301.7,3327.94545454545,132
6/1/2015 00:00:00,3306,3308.5,3328.72727272727,86
6/2/2015 00:00:00,3210,3307.5,3310.81818181818,-57
6/3/2015 00:00:00,3262,3307,3302.54545454545,-23
6/4/2015 00:00:00,3269,3305.4,3295.63636363636,-21
6/5/2015 00:00:00,3185,3294.9,3273.74545454545,-113
6/8/2015 00:00:00,3196,3284.7,3255.76363636364,-88
6/9/2015 00:00:00,3188,3275.1,3238.18181818182,-205
6/10/2015 00:00:00,3219,3257.7,3227.98181818182,-153
6/11/2015 00:00:00,3267,3247.2,3229.67272727273,-103
6/12/2015 00:00:00,3268,3237,3233.45454545455,-38
6/15/2015 00:00:00,3175,3223.9,3222.18181818182,-35
6/16/2015 00:00:00,3246,3227.5,3226.2,-16
6/17/2015 00:00:00,3241,3225.4,3228.65454545455,-28
6/18/2015 00:00:00,3234,3221.9,3230.21818181818,49
6/19/2015 00:00:00,3214,3224.8,3228.78181818182,18
6/22/2015 00:00:00,3247,3229.9,3232.81818181818,59
6/23/2015 00:00:00,3251,3236.2,3236.65454545455,32
6/24/2015 00:00:00,3235,3237.8,3236.43636363636,-32
6/25/2015 00:00:00,3215,3232.6,3232.29090909091,-53
6/26/2015 00:00:00,3192,3225,3224.90909090909,17
6/29/2015 00:00:00,3123,3219.8,3206.36363636364,-123
6/30/2015 00:00:00,3067,3201.9,3178.58181818182,-174
7/1/2015 00:00:00,3120,3189.8,3163.69090909091,-114
7/2/2015 00:00:00,3097,3176.1,3146.81818181818,-117
7/3/2015 00:00:00,3085,3163.2,3130.25454545455,-162
7/6/2015 00:00:00,3093,3147.8,3117.49090909091,-158
7/7/2015 00:00:00,3094,3132.1,3107.70909090909,-141
7/8/2015 00:00:00,3163,3124.9,3113.32727272727,-52
7/9/2015 00:00:00,3179,3121.3,3123.16363636364,-13
7/10/2015 00:00:00,3260,3128.1,3148.38181818182,137
7/13/2015 00:00:00,3258,3141.6,3172,191
7/14/2015 00:00:00,3273,3162.2,3195.89090909091,153
7/15/2015 00:00:00,3305,3180.7,3221.85454545455,208
7/16/2015 00:00:00,3325,3203.5,3248.09090909091,240
7/17/2015 00:00:00,3335,3228.5,3272,242
7/20/2015 00:00:00,3328,3252,3290.09090909091,234
7/21/2015 00:00:00,3338,3276.4,3305.72727272727,175
7/22/2015 00:00:00,3280,3288.1,3306.38181818182,101
7/23/2015 00:00:00,3304,3300.6,3309.27272727273,44
7/24/2015 00:00:00,3306,3305.2,3310.25454545455,48
7/27/2015 00:00:00,3244,3303.8,3299.12727272727,-29
7/28/2015 00:00:00,3286,3305.1,3295.89090909091,-19
7/29/2015 00:00:00,3365,3311.1,3306.78181818182,40
7/30/2015 00:00:00,3349,3313.5,3313.67272727273,14
7/31/2015 00:00:00,3365,3316.5,3323.03636363636,37
8/3/2015 00:00:00,3381,3321.8,3334.76363636364,43
8/4/2015 00:00:00,3392,3327.2,3347.52727272727,112
8/5/2015 00:00:00,3371,3336.3,3355.49090909091,67
8/6/2015 00:00:00,3378,3343.7,3363.07272727273,72
8/7/2015 00:00:00,3352,3348.3,3364.58181818182,108
8/10/2015 00:00:00,3381,3362,3370.52727272727,95
8/11/2015 00:00:00,3342,3367.6,3366.89090909091,-23
8/12/2015 00:00:00,3276,3358.7,3350.23636363636,-73
8/13/2015 00:00:00,3288,3352.6,3337.38181818182,-77
8/14/2015 00:00:00,3279,3344,3324,-102
8/17/2015 00:00:00,3274,3333.3,3311.27272727273,-118
8/18/2015 00:00:00,3240,3318.1,3294.30909090909,-131
8/19/2015 00:00:00,3224,3303.4,3277.2,-154
8/20/2015 00:00:00,3171,3282.7,3253.12727272727,-181
8/21/2015 00:00:00,3099,3257.4,3219.72727272727,-282
8/24/2015 00:00:00,2991,3218.4,3171.29090909091,-351
8/25/2015 00:00:00,3116,3195.8,3152.67272727273,-160
8/26/2015 00:00:00,3098,3178,3134.89090909091,-190
8/27/2015 00:00:00,3135,3162.7,3127.07272727273,-144
8/28/2015 00:00:00,3159,3150.7,3126.4,-115
9/1/2015 00:00:00,3113,3134.6,3119.54545454545,-127
9/2/2015 00:00:00,3125,3123.1,3117.8,-99
9/3/2015 00:00:00,3185,3119.2,3129.05454545455,14
9/4/2015 00:00:00,3133,3115.4,3131.56363636364,34
9/7/2015 00:00:00,3165,3122,3140.58181818182,174
9/8/2015 00:00:00,3200,3142.9,3154.76363636364,84
9/9/2015 00:00:00,3265,3157.8,3176.96363636364,167
9/10/2015 00:00:00,3270,3175,3197.36363636364,135
9/11/2015 00:00:00,3239,3185.4,3209,80
9/14/2015 00:00:00,3254,3194.9,3221.47272727273,141
9/15/2015 00:00:00,3272,3210.8,3235.49090909091,147
9/16/2015 00:00:00,3352,3233.5,3261.16363636364,167
9/17/2015 00:00:00,3369,3251.9,3285.8,236
9/18/2015 00:00:00,3325,3271.1,3299.09090909091,160
9/21/2015 00:00:00,3354,3290,3314.16363636364,154
9/22/2015 00:00:00,3320,3302,3319.61818181818,55
9/23/2015 00:00:00,3399,3315.4,3337.25454545455,129
9/24/2015 00:00:00,3465,3334.9,3364.45454545455,226
9/25/2015 00:00:00,3514,3362.4,3397.01818181818,260
9/28/2015 00:00:00,3440,3381,3411.12727272727,168
9/29/2015 00:00:00,3334,3387.2,3402.58181818182,-18
9/30/2015 00:00:00,3413,3393.3,3407.27272727273,44
10/1/2015 00:00:00,3356,3392,3400.49090909091,31
10/2/2015 00:00:00,3369,3396.4,3396.30909090909,15
10/5/2015 00:00:00,3377,3398.7,3392.78181818182,57
10/6/2015 00:00:00,3426,3409.3,3397.74545454545,27
10/7/2015 00:00:00,3428,3412.2,3401.14545454545,-37
10/8/2015 00:00:00,3467,3412.4,3411.10909090909,-47
10/9/2015 00:00:00,3455,3406.5,3418.85454545455,15
10/12/2015 00:00:00,3441,3406.6,3425.12727272727,107
10/13/2015 00:00:00,3456,3418.8,3434.10909090909,43
