Date,ClosingPrice,Ma10,Wma10,Momentum10
12/28/2015 00:00:00,68.85,,,
12/29/2015 00:00:00,69.45,,,
12/30/2015 00:00:00,68.9,,,
1/4/2016 00:00:00,67,,,
1/5/2016 00:00:00,67.25,,,
1/6/2016 00:00:00,66.2,,,
1/7/2016 00:00:00,63.9,,,
1/8/2016 00:00:00,63.15,,,
1/11/2016 00:00:00,62.6,,,
1/12/2016 00:00:00,62.65,,,
1/13/2016 00:00:00,63.5,65.46,64.2427272727273,-5.95
1/14/2016 00:00:00,61.95,64.71,63.6045454545455,-6.95
1/15/2016 00:00:00,60.1,63.83,62.7663636363636,-6.9
1/18/2016 00:00:00,59.9,63.12,62.0518181818182,-7.35
1/19/2016 00:00:00,60.65,62.46,61.6027272727273,-5.55
1/20/2016 00:00:00,58.55,61.695,60.8918181818182,-5.35
1/21/2016 00:00:00,60.3,61.335,60.6381818181818,-2.85
1/22/2016 00:00:00,61.6,61.18,60.6863636363636,-1
1/25/2016 00:00:00,61.2,61.04,60.69,-1.45
1/26/2016 00:00:00,61.8,60.955,60.8281818181818,-1.7
1/27/2016 00:00:00,61.6,60.765,60.9454545454545,-0.350000000000001
1/28/2016 00:00:00,61.2,60.69,61.0245454545455,1.1
1/29/2016 00:00:00,62.5,60.93,61.3536363636364,2.6
2/1/2016 00:00:00,61.9,61.13,61.53,1.25
2/2/2016 00:00:00,59.65,61.03,61.2609090909091,1.1
2/3/2016 00:00:00,59.5,61.125,60.9827272727273,-0.799999999999997
2/4/2016 00:00:00,59.95,61.09,60.7690909090909,-1.65
2/5/2016 00:00:00,59.85,60.915,60.5436363636364,-1.35
2/8/2016 00:00:00,56.9,60.485,59.8136363636364,-4.9
2/9/2016 00:00:00,55.15,59.82,58.8436363636364,-6.45
2/10/2016 00:00:00,56,59.26,58.1490909090909,-5.2
2/11/2016 00:00:00,53.75,58.515,57.1472727272727,-8.75
2/12/2016 00:00:00,53.8,57.645,56.29,-8.1
2/15/2016 00:00:00,55.7,57.025,55.9363636363636,-3.95
2/16/2016 00:00:00,55.5,56.61,55.6590909090909,-4
2/17/2016 00:00:00,56.85,56.345,55.7027272727273,-3.1
2/18/2016 00:00:00,59.2,56.27,56.2218181818182,-0.649999999999999
2/19/2016 00:00:00,58.35,56.12,56.6,1.45
2/22/2016 00:00:00,59.15,56.345,57.1509090909091,4
2/23/2016 00:00:00,58.1,56.64,57.47,2.1
2/24/2016 00:00:00,56.95,56.735,57.5263636363636,3.2
2/25/2016 00:00:00,57.6,57.12,57.6836363636364,3.8
2/26/2016 00:00:00,58.5,57.59,57.9345454545455,2.8
2/29/2016 00:00:00,58.25,57.845,58.0545454545455,2.75
3/1/2016 00:00:00,59.5,58.245,58.3554545454545,2.65
3/2/2016 00:00:00,59.75,58.535,58.6290909090909,0.549999999999997
3/3/2016 00:00:00,60.75,58.69,59.0318181818182,2.4
3/4/2016 00:00:00,61.75,59.03,59.5881818181818,2.6
3/7/2016 00:00:00,61.45,59.26,60.0281818181818,3.35
3/8/2016 00:00:00,61.1,59.56,60.3627272727273,4.15
3/9/2016 00:00:00,62,60.065,60.8063636363636,4.4
3/10/2016 00:00:00,61.45,60.45,61.0581818181818,2.95
3/11/2016 00:00:00,62.9,60.89,61.5036363636364,4.65
3/14/2016 00:00:00,63.1,61.375,61.9054545454545,3.6
3/15/2016 00:00:00,62.85,61.71,62.1736363636364,3.1
3/16/2016 00:00:00,62.5,61.985,62.3172727272727,1.75
3/17/2016 00:00:00,62.9,62.2,62.4836363636364,1.15
3/18/2016 00:00:00,62.35,62.26,62.5109090909091,0.899999999999999
3/21/2016 00:00:00,61.6,62.275,62.3909090909091,0.5
3/22/2016 00:00:00,61.5,62.315,62.25,-0.5
3/23/2016 00:00:00,61.9,62.305,62.1745454545455,0.449999999999996
3/24/2016 00:00:00,61.3,62.29,61.9918181818182,-1.6
3/29/2016 00:00:00,61.9,62.19,61.9209090909091,-1.2
3/30/2016 00:00:00,63.05,62.185,62.0772727272727,0.199999999999996
3/31/2016 00:00:00,62.65,62.165,62.1618181818182,0.149999999999999
4/1/2016 00:00:00,62.85,62.2,62.2863636363636,-0.0499999999999972
4/4/2016 00:00:00,63.3,62.24,62.4863636363636,0.949999999999996
4/5/2016 00:00:00,61.9,62.195,62.4245454545454,0.299999999999997
4/6/2016 00:00:00,61.75,62.21,62.3436363636364,0.25
4/7/2016 00:00:00,61.45,62.205,62.2054545454545,-0.449999999999996
4/8/2016 00:00:00,62.95,62.31,62.3409090909091,1.65000000000001
4/11/2016 00:00:00,62.6,62.44,62.3936363636364,0.700000000000003
4/12/2016 00:00:00,63,62.55,62.4954545454546,-0.0499999999999972
4/13/2016 00:00:00,64.55,62.7,62.8590909090909,1.9
4/14/2016 00:00:00,64.4,62.875,63.1681818181818,1.55
4/15/2016 00:00:00,64.25,63.015,63.4181818181818,0.950000000000003
4/18/2016 00:00:00,64.95,63.18,63.77,3.05
4/19/2016 00:00:00,65.7,63.56,64.2281818181818,3.95
4/20/2016 00:00:00,66.4,64.025,64.7445454545455,4.95
4/21/2016 00:00:00,65.65,64.445,65.04,2.7
4/22/2016 00:00:00,64.6,64.61,65.0681818181818,1.99999999999999
4/25/2016 00:00:00,63.75,64.725,64.9118181818182,0.75
4/26/2016 00:00:00,63.6,64.785,64.7072727272727,-0.949999999999996
4/27/2016 00:00:00,63.8,64.71,64.5281818181818,-0.600000000000009
4/28/2016 00:00:00,64.45,64.715,64.4809090909091,0.200000000000003
4/29/2016 00:00:00,61.75,64.465,63.9418181818182,-3.2
5/2/2016 00:00:00,61.8,64.15,63.4572727272727,-3.90000000000001
5/3/2016 00:00:00,61.3,63.71,62.9390909090909,-5.10000000000001
5/4/2016 00:00:00,61.1,63.18,62.4645454545455,-4.55
5/6/2016 00:00:00,60.8,62.695,62.0318181818182,-3.8
5/9/2016 00:00:00,61.85,62.42,61.8781818181818,-1.9
5/10/2016 00:00:00,58.75,61.92,61.2109090909091,-4.85
5/11/2016 00:00:00,58.9,61.45,60.6618181818182,-4.9
5/12/2016 00:00:00,58.05,60.875,60.0436363636364,-6.40000000000001
5/13/2016 00:00:00,58.45,60.275,59.6027272727273,-3.3
5/17/2016 00:00:00,58.3,59.93,59.2436363636364,-3.5
5/18/2016 00:00:00,58.6,59.61,59.0018181818182,-2.7
5/19/2016 00:00:00,58.65,59.345,58.8272727272727,-2.45
5/20/2016 00:00:00,58.9,59.125,58.7463636363636,-1.9
5/23/2016 00:00:00,59.35,58.98,58.7872727272727,-2.5
5/24/2016 00:00:00,60.15,58.81,59,1.4
5/25/2016 00:00:00,60.45,58.98,59.2981818181818,1.55
5/26/2016 00:00:00,60.5,59.14,59.5745454545455,2.45
5/27/2016 00:00:00,60.2,59.355,59.7672727272727,1.75
5/30/2016 00:00:00,60.15,59.525,59.9118181818182,1.85
5/31/2016 00:00:00,60.25,59.72,60.0436363636364,1.65
6/1/2016 00:00:00,60.15,59.875,60.1218181818182,1.5
6/2/2016 00:00:00,60.4,60.05,60.2172727272727,1.5
6/3/2016 00:00:00,59.8,60.14,60.1718181818182,0.449999999999996
6/6/2016 00:00:00,60.25,60.23,60.1918181818182,0.100000000000001
6/7/2016 00:00:00,60.5,60.265,60.2409090909091,0.0499999999999972
6/8/2016 00:00:00,59.7,60.19,60.1381818181818,-0.799999999999997
6/9/2016 00:00:00,59.6,60.1,60.0309090909091,-0.600000000000001
6/10/2016 00:00:00,58,59.88,59.6490909090909,-2.15
6/13/2016 00:00:00,56.75,59.54,59.08,-3.5
6/14/2016 00:00:00,55.4,59.055,58.3272727272727,-4.75
6/15/2016 00:00:00,55.45,58.585,57.6718181818182,-4.95
6/16/2016 00:00:00,55,58.045,57.02,-4.8
6/17/2016 00:00:00,55.7,57.635,56.5936363636364,-4.55
6/20/2016 00:00:00,57.65,57.375,56.5963636363636,-2.85
6/21/2016 00:00:00,57.85,57.11,56.6827272727273,-1.85
6/22/2016 00:00:00,58.5,56.99,56.9354545454545,-1.1
6/23/2016 00:00:00,59.55,56.985,57.4009090909091,1.55
6/24/2016 00:00:00,52.9,56.475,56.6581818181818,-3.85
