Date,ClosingPrice,Ma10,Wma10,Momentum10
6/19/2013 00:00:00,15.8,,,
6/20/2013 00:00:00,15.34,,,
6/21/2013 00:00:00,15.65,,,
6/24/2013 00:00:00,15.53,,,
6/25/2013 00:00:00,15.72,,,
6/26/2013 00:00:00,15.4,,,
6/27/2013 00:00:00,15.5,,,
6/28/2013 00:00:00,15.3,,,
7/1/2013 00:00:00,14.79,,,
7/2/2013 00:00:00,15,,,
7/3/2013 00:00:00,14.87,15.31,15.186,-0.470000000000001
7/5/2013 00:00:00,15.66,15.342,15.2496363636364,0.00999999999999979
7/8/2013 00:00:00,15.95,15.372,15.3601818181818,0.42
7/9/2013 00:00:00,15.72,15.391,15.4234545454545,0
7/10/2013 00:00:00,15.39,15.358,15.4232727272727,-0.00999999999999979
7/11/2013 00:00:00,15.13,15.331,15.3818181818182,-0.369999999999999
7/12/2013 00:00:00,14.93,15.274,15.3089090909091,-0.370000000000001
7/15/2013 00:00:00,14.67,15.211,15.1990909090909,-0.119999999999999
7/16/2013 00:00:00,15.28,15.26,15.2116363636364,0.279999999999999
7/17/2013 00:00:00,15.89,15.349,15.3261818181818,1.02
7/18/2013 00:00:00,15.46,15.408,15.3463636363636,-0.199999999999999
7/19/2013 00:00:00,15.98,15.44,15.4503636363636,0.0300000000000011
7/22/2013 00:00:00,15.73,15.418,15.5030909090909,0.00999999999999979
7/23/2013 00:00:00,15.65,15.411,15.5452727272727,0.26
7/24/2013 00:00:00,15.71,15.443,15.5996363636364,0.58
7/25/2013 00:00:00,15.57,15.487,15.6227272727273,0.640000000000001
7/26/2013 00:00:00,15.89,15.583,15.696,1.22
7/29/2013 00:00:00,15.51,15.667,15.6827272727273,0.23
7/30/2013 00:00:00,15.95,15.734,15.7341818181818,0.0599999999999987
7/31/2013 00:00:00,15.93,15.738,15.7698181818182,0.469999999999999
8/1/2013 00:00:00,16.22,15.814,15.8574545454545,0.239999999999998
8/2/2013 00:00:00,16.34,15.85,15.9530909090909,0.609999999999999
8/5/2013 00:00:00,16,15.877,15.9803636363636,0.35
8/6/2013 00:00:00,16.18,15.93,16.0354545454545,0.469999999999999
8/7/2013 00:00:00,15.95,15.954,16.0390909090909,0.379999999999999
8/8/2013 00:00:00,16.13,16.01,16.0710909090909,0.239999999999998
8/9/2013 00:00:00,15.98,16.019,16.0656363636364,0.470000000000001
8/12/2013 00:00:00,15.92,16.06,16.0476363636364,-0.0299999999999994
8/13/2013 00:00:00,15.83,16.048,16.0058181818182,-0.0999999999999996
8/14/2013 00:00:00,15.9,16.045,15.9789090909091,-0.319999999999999
8/15/2013 00:00:00,16.1,16.033,15.9889090909091,-0.239999999999998
8/16/2013 00:00:00,15.98,15.997,15.9792727272727,-0.0199999999999996
8/19/2013 00:00:00,15.7,15.967,15.9252727272727,-0.48
8/20/2013 00:00:00,15.7,15.919,15.8767272727273,-0.25
8/21/2013 00:00:00,15.76,15.9,15.8478181818182,-0.369999999999999
8/22/2013 00:00:00,15.71,15.858,15.8132727272727,-0.27
8/23/2013 00:00:00,15.75,15.835,15.7936363636364,-0.17
8/26/2013 00:00:00,15.86,15.829,15.7981818181818,0.0299999999999994
8/27/2013 00:00:00,15.72,15.818,15.7783636363636,-0.18
8/28/2013 00:00:00,15.8,15.808,15.7750909090909,-0.300000000000001
8/29/2013 00:00:00,15.77,15.775,15.7681818181818,-0.210000000000001
8/30/2013 00:00:00,15.7,15.747,15.7545454545455,0
9/3/2013 00:00:00,15.77,15.754,15.7587272727273,0.0700000000000003
9/4/2013 00:00:00,16.03,15.787,15.8089090909091,0.270000000000001
9/5/2013 00:00:00,16.24,15.835,15.8912727272727,0.529999999999998
9/6/2013 00:00:00,16.19,15.883,15.9558181818182,0.440000000000001
9/9/2013 00:00:00,16.34,15.942,16.0389090909091,0.48
9/10/2013 00:00:00,16.56,16.012,16.1512727272727,0.839999999999998
9/11/2013 00:00:00,17.06,16.146,16.3418181818182,1.26
9/12/2013 00:00:00,17.1,16.276,16.5152727272727,1.33
9/13/2013 00:00:00,16.89,16.388,16.6269090909091,1.19
9/16/2013 00:00:00,16.96,16.514,16.7309090909091,1.19
9/17/2013 00:00:00,17,16.637,16.8192727272727,0.969999999999999
9/18/2013 00:00:00,17.05,16.739,16.8943636363636,0.810000000000002
9/19/2013 00:00:00,16.88,16.803,16.92,0.689999999999998
9/20/2013 00:00:00,16.65,16.849,16.8921818181818,0.309999999999999
9/23/2013 00:00:00,16.53,16.868,16.8341818181818,-0.0299999999999976
9/24/2013 00:00:00,17.04,16.916,16.8654545454545,-0.0199999999999996
9/25/2013 00:00:00,16.8,16.89,16.8443636363636,-0.300000000000001
9/26/2013 00:00:00,16.29,16.809,16.7352727272727,-0.600000000000001
9/27/2013 00:00:00,16.17,16.737,16.6190909090909,-0.789999999999999
9/30/2013 00:00:00,16.06,16.647,16.496,-0.940000000000001
10/1/2013 00:00:00,15.92,16.539,16.3638181818182,-1.13
10/2/2013 00:00:00,16.14,16.448,16.2912727272727,-0.739999999999998
10/3/2013 00:00:00,15.87,16.347,16.1861818181818,-0.779999999999999
10/4/2013 00:00:00,15.84,16.266,16.094,-0.690000000000001
10/7/2013 00:00:00,15.91,16.204,16.0292727272727,-1.13
10/8/2013 00:00:00,15.79,16.079,15.954,-1.01
10/9/2013 00:00:00,15.88,15.987,15.9178181818182,-0.409999999999998
10/10/2013 00:00:00,16.22,15.98,15.9601818181818,0.0499999999999972
10/11/2013 00:00:00,16.41,16.004,16.0383636363636,0.350000000000001
10/14/2013 00:00:00,16.56,16.054,16.1394545454545,0.639999999999999
10/15/2013 00:00:00,16.59,16.121,16.2369090909091,0.449999999999999
10/16/2013 00:00:00,16.78,16.185,16.3567272727273,0.910000000000002
10/17/2013 00:00:00,16.8,16.278,16.4685454545455,0.960000000000001
10/18/2013 00:00:00,16.85,16.379,16.5725454545455,0.940000000000001
10/21/2013 00:00:00,16.85,16.473,16.6581818181818,1.06
10/22/2013 00:00:00,17,16.594,16.754,1.12
10/23/2013 00:00:00,17.11,16.717,16.8478181818182,0.890000000000001
10/24/2013 00:00:00,17.3,16.825,16.9538181818182,0.890000000000001
10/25/2013 00:00:00,17.15,16.899,17.0129090909091,0.59
10/28/2013 00:00:00,17.29,16.972,17.084,0.699999999999999
10/29/2013 00:00:00,17.46,17.059,17.1727272727273,0.68
10/30/2013 00:00:00,17.35,17.116,17.2256363636364,0.550000000000001
10/31/2013 00:00:00,17.6,17.196,17.3136363636364,0.75
11/1/2013 00:00:00,17.75,17.286,17.4143636363636,0.899999999999999
11/4/2013 00:00:00,17.76,17.377,17.5005454545455,0.760000000000002
11/5/2013 00:00:00,17.69,17.446,17.5574545454546,0.580000000000002
11/6/2013 00:00:00,17.41,17.476,17.5509090909091,0.109999999999999
11/7/2013 00:00:00,17.26,17.472,17.5116363636364,0.110000000000003
11/8/2013 00:00:00,17.6,17.517,17.5349090909091,0.310000000000002
11/11/2013 00:00:00,17.42,17.53,17.5172727272727,-0.0399999999999991
11/12/2013 00:00:00,17.15,17.499,17.4481818181818,-0.200000000000003
11/13/2013 00:00:00,17.22,17.486,17.3974545454545,-0.380000000000003
11/14/2013 00:00:00,17.25,17.451,17.3545454545455,-0.5
11/15/2013 00:00:00,17.76,17.452,17.4107272727273,0
11/18/2013 00:00:00,17.42,17.418,17.4049090909091,-0.27
11/19/2013 00:00:00,17.48,17.397,17.4161818181818,0.0700000000000003
11/20/2013 00:00:00,17.67,17.423,17.4658181818182,0.41
11/21/2013 00:00:00,17.56,17.453,17.4907272727273,-0.0400000000000027
11/22/2013 00:00:00,17.55,17.448,17.5083636363636,0.129999999999999
11/25/2013 00:00:00,17.48,17.454,17.5141818181818,0.330000000000002
11/26/2013 00:00:00,17.69,17.508,17.5570909090909,0.470000000000002
11/27/2013 00:00:00,17.86,17.572,17.6210909090909,0.609999999999999
11/29/2013 00:00:00,17.96,17.643,17.6916363636364,0.199999999999999
12/2/2013 00:00:00,17.65,17.632,17.6929090909091,0.229999999999997
12/3/2013 00:00:00,17.5,17.64,17.6689090909091,0.0199999999999996
12/4/2013 00:00:00,17.58,17.65,17.658,-0.0900000000000034
12/5/2013 00:00:00,17.46,17.629,17.6234545454545,-0.0999999999999979
12/6/2013 00:00:00,17.78,17.651,17.6509090909091,0.23
12/9/2013 00:00:00,17.52,17.648,17.6270909090909,0.0399999999999991
12/10/2013 00:00:00,17.64,17.664,17.6256363636364,-0.0500000000000007
12/11/2013 00:00:00,17.6,17.655,17.614,-0.259999999999998
12/12/2013 00:00:00,17.49,17.618,17.584,-0.470000000000002
12/13/2013 00:00:00,17.66,17.588,17.5916363636364,0.0100000000000016
12/16/2013 00:00:00,17.77,17.6,17.6247272727273,0.27
12/17/2013 00:00:00,17.35,17.585,17.5792727272727,-0.229999999999997
12/18/2013 00:00:00,17.5,17.577,17.5638181818182,0.0399999999999991
12/19/2013 00:00:00,17.36,17.567,17.5243636363636,-0.420000000000002
12/20/2013 00:00:00,17.76,17.565,17.5594545454545,0.240000000000002
12/23/2013 00:00:00,17.9,17.603,17.6203636363636,0.259999999999998
12/24/2013 00:00:00,17.9,17.629,17.6743636363636,0.299999999999997
