Date,ClosingPrice,Ma10,Wma10,Momentum10
5/5/2015 00:00:00,370.5,,,
5/6/2015 00:00:00,367.4,,,
5/7/2015 00:00:00,374.4,,,
5/8/2015 00:00:00,395.9,,,
5/11/2015 00:00:00,390.3,,,
5/12/2015 00:00:00,381.8,,,
5/13/2015 00:00:00,389.3,,,
5/14/2015 00:00:00,389.2,,,
5/15/2015 00:00:00,395.8,,,
5/18/2015 00:00:00,400.4,,,
5/19/2015 00:00:00,405.9,389.04,393.878181818182,38.5
5/20/2015 00:00:00,412.4,393.54,398.125454545455,38
5/21/2015 00:00:00,415.2,397.62,402.063636363636,19.3
5/22/2015 00:00:00,416.7,399.7,405.532727272727,26.4
5/26/2015 00:00:00,420.2,402.69,409.26,38.4
5/27/2015 00:00:00,425.2,407.03,413.352727272727,35.9
5/28/2015 00:00:00,425.3,410.63,416.674545454545,36.1
5/29/2015 00:00:00,420.9,413.8,418.541818181818,25.1
6/1/2015 00:00:00,418.1,416.03,419.323636363636,17.7
6/2/2015 00:00:00,421,418.09,420.227272727273,15.1
6/3/2015 00:00:00,422,419.7,420.938181818182,9.60000000000002
6/4/2015 00:00:00,423.1,420.77,421.556363636364,7.90000000000003
6/5/2015 00:00:00,421.9,421.44,421.761818181818,5.19999999999999
6/8/2015 00:00:00,423.4,422.11,422.118181818182,3.19999999999999
6/9/2015 00:00:00,423.5,422.44,422.370909090909,-1.69999999999999
6/10/2015 00:00:00,416.5,421.57,421.290909090909,-8.80000000000001
6/11/2015 00:00:00,419.8,421.02,420.969090909091,-1.09999999999997
6/12/2015 00:00:00,417.6,420.69,420.347272727273,-0.5
6/15/2015 00:00:00,408.8,419.76,418.185454545454,-12.2
6/16/2015 00:00:00,408,418.46,416.047272727273,-14
6/17/2015 00:00:00,407.3,416.99,414.018181818182,-15.8
6/18/2015 00:00:00,400.8,414.76,411.074545454546,-21.1
6/19/2015 00:00:00,403.7,412.94,409.063636363636,-19.7
6/22/2015 00:00:00,406.9,411.29,407.965454545455,-16.6
6/23/2015 00:00:00,412.8,410.22,408.24,-3.69999999999999
6/24/2015 00:00:00,411.5,409.72,408.472727272727,-8.30000000000001
6/25/2015 00:00:00,412.8,409.02,409.032727272727,-4.80000000000001
6/26/2015 00:00:00,407.8,408.04,408.810909090909,-1
6/29/2015 00:00:00,402.9,407.45,407.876363636364,-5.10000000000002
6/30/2015 00:00:00,403.1,406.96,407.085454545454,-4.19999999999999
7/1/2015 00:00:00,402.9,406.52,406.347272727273,2.09999999999997
7/2/2015 00:00:00,397,406.14,404.616363636364,-6.69999999999999
7/3/2015 00:00:00,394.6,405.23,402.518181818182,-12.3
7/6/2015 00:00:00,389.7,403.51,399.694545454545,-23.1
7/7/2015 00:00:00,388,401.03,396.874545454545,-23.5
7/8/2015 00:00:00,385.5,398.43,394.050909090909,-27.3
7/9/2015 00:00:00,384.7,395.62,391.554545454545,-23.1
7/10/2015 00:00:00,389.2,393.76,390.387272727273,-13.7
7/13/2015 00:00:00,398.8,393.35,391.303636363636,-4.30000000000001
7/14/2015 00:00:00,392.2,392.26,391.094545454545,-10.7
7/15/2015 00:00:00,398.2,391.79,392.174545454545,1.19999999999999
7/16/2015 00:00:00,401.3,392.22,393.903636363636,6.69999999999999
7/17/2015 00:00:00,402.2,392.98,395.718181818182,12.5
7/20/2015 00:00:00,401.7,394.18,397.303636363636,13.7
7/21/2015 00:00:00,401.4,395.52,398.616363636364,15.9
7/22/2015 00:00:00,397.8,396.75,399.030909090909,13.1
7/23/2015 00:00:00,404.4,398.72,400.421818181818,15.2
7/24/2015 00:00:00,388.7,398.67,398.6,-10.1
7/27/2015 00:00:00,388.9,397.68,396.823636363636,-3.30000000000001
7/28/2015 00:00:00,394.8,397.94,396.3,-3.39999999999998
7/29/2015 00:00:00,401.3,398.25,396.910909090909,0
7/30/2015 00:00:00,403.3,398.45,397.829090909091,1.10000000000002
7/31/2015 00:00:00,404.9,398.72,399.001818181818,3.19999999999999
8/3/2015 00:00:00,401.8,398.73,399.561818181818,0.400000000000034
8/4/2015 00:00:00,399.4,398.53,399.683636363636,1.59999999999997
8/5/2015 00:00:00,405.3,399.28,400.914545454546,0.900000000000034
8/6/2015 00:00:00,410.9,399.93,403.027272727273,22.2
8/7/2015 00:00:00,384.3,399.49,400.185454545455,-4.59999999999997
8/10/2015 00:00:00,380.9,398.69,396.805454545455,-13.9
8/11/2015 00:00:00,379.4,397.15,393.298181818182,-21.9
8/12/2015 00:00:00,376.7,394.69,389.58,-26.6
8/13/2015 00:00:00,376.2,391.98,386.218181818182,-28.7
8/14/2015 00:00:00,380,389.49,384.04,-21.8
8/17/2015 00:00:00,376.1,386.92,381.605454545455,-23.3
8/18/2015 00:00:00,382.7,385.25,380.838181818182,-22.6
8/19/2015 00:00:00,378.7,382.59,379.647272727273,-32.2
8/20/2015 00:00:00,371.7,378.67,377.667272727273,-12.6
8/21/2015 00:00:00,366.4,376.88,375.436363636364,-14.5
8/24/2015 00:00:00,358.8,374.67,372.149090909091,-20.6
8/25/2015 00:00:00,366.7,373.4,370.7,-10
8/26/2015 00:00:00,355.9,371.32,367.518181818182,-20.3
8/27/2015 00:00:00,359.7,369.67,365.405454545455,-20.3
8/28/2015 00:00:00,360,367.67,363.647272727273,-16.1
9/1/2015 00:00:00,354,365.46,361.161818181818,-28.7
9/2/2015 00:00:00,354,362.59,359.078181818182,-24.7
9/3/2015 00:00:00,354.3,360.15,357.570909090909,-17.4
9/4/2015 00:00:00,354.1,358.39,356.470909090909,-12.3
9/7/2015 00:00:00,353.2,357.07,355.527272727273,-5.60000000000002
9/8/2015 00:00:00,355.8,356.77,355.296363636364,-10.9
9/9/2015 00:00:00,356.7,355.77,355.283636363636,0.800000000000011
9/10/2015 00:00:00,349.8,355.16,354.198181818182,-9.89999999999998
9/11/2015 00:00:00,350.8,354.27,353.405454545455,-9.19999999999999
9/14/2015 00:00:00,349.3,353.2,352.501818181818,-4.69999999999999
9/15/2015 00:00:00,351.3,352.93,352.156363636364,-2.69999999999999
9/16/2015 00:00:00,353.2,352.85,352.205454545455,-1.10000000000002
9/17/2015 00:00:00,353.9,352.81,352.396363636364,-0.200000000000045
9/18/2015 00:00:00,350.5,352.45,351.976363636364,-2.69999999999999
9/21/2015 00:00:00,350.1,352.14,351.549090909091,-5.69999999999999
9/22/2015 00:00:00,347.2,351.28,350.650909090909,-9.5
9/23/2015 00:00:00,349.8,350.59,350.381818181818,0
9/24/2015 00:00:00,349.5,350.56,350.183636363636,-1.30000000000001
9/25/2015 00:00:00,352.4,350.72,350.518181818182,3.09999999999997
9/28/2015 00:00:00,348.7,350.66,350.150909090909,-2.60000000000002
9/29/2015 00:00:00,345.3,350.06,349.176363636364,-7.89999999999998
9/30/2015 00:00:00,350.8,349.82,349.310909090909,-3.09999999999997
10/1/2015 00:00:00,349.5,349.38,349.252727272727,-1
10/2/2015 00:00:00,349.2,349.25,349.22,-0.900000000000034
10/5/2015 00:00:00,352.6,349.5,349.829090909091,5.40000000000003
10/6/2015 00:00:00,350.4,349.82,349.992727272727,0.599999999999966
10/7/2015 00:00:00,346.9,349.53,349.461818181818,-2.60000000000002
10/8/2015 00:00:00,350,349.58,349.547272727273,-2.39999999999998
10/9/2015 00:00:00,348.8,349.22,349.405454545455,0.100000000000023
10/12/2015 00:00:00,344.6,348.81,348.565454545455,-0.699999999999989
10/13/2015 00:00:00,339.7,348.25,346.909090909091,-11.1
10/14/2015 00:00:00,337.5,346.92,344.954545454545,-12
10/15/2015 00:00:00,340.3,346,343.750909090909,-8.89999999999998
10/16/2015 00:00:00,343.5,345.43,343.296363636364,-9.10000000000002
10/19/2015 00:00:00,344.5,344.62,343.127272727273,-5.89999999999998
10/20/2015 00:00:00,346.5,344.23,343.469090909091,-0.399999999999977
10/21/2015 00:00:00,345.4,344.08,343.681818181818,-4.60000000000002
10/22/2015 00:00:00,345.4,343.62,343.921818181818,-3.40000000000003
10/23/2015 00:00:00,318,340.54,339.263636363636,-26.6
10/26/2015 00:00:00,316.4,337.72,334.874545454546,-23.3
10/27/2015 00:00:00,314.8,335.23,330.707272727273,-22.7
10/28/2015 00:00:00,320.7,333.55,328.065454545455,-19.6
10/29/2015 00:00:00,317.5,331.27,325.147272727273,-26
10/30/2015 00:00:00,317.1,328.63,322.570909090909,-27.4
11/2/2015 00:00:00,317.1,325.89,320.474545454545,-29.4
11/3/2015 00:00:00,326.2,323.86,320.530909090909,-19.2
11/4/2015 00:00:00,325.7,321.89,320.865454545455,-19.7
11/5/2015 00:00:00,330.3,320.38,322.394545454545,12.3
11/6/2015 00:00:00,331.7,321.75,324.452727272727,15.3
11/9/2015 00:00:00,333.9,323.5,326.661818181818,19.1
11/10/2015 00:00:00,336.3,325.65,328.989090909091,15.6
11/11/2015 00:00:00,336.2,327.2,330.907272727273,18.7
11/12/2015 00:00:00,333.6,328.81,332.070909090909,16.5
11/13/2015 00:00:00,334.2,330.52,333.050909090909,17.1
11/16/2015 00:00:00,334.6,332.27,333.792727272727,8.40000000000003
11/17/2015 00:00:00,340.9,333.74,335.361818181818,15.2
11/18/2015 00:00:00,344,335.57,337.227272727273,13.7
11/19/2015 00:00:00,347.7,337.31,339.432727272727,16
11/20/2015 00:00:00,351.6,339.3,342.030909090909,17.7
11/23/2015 00:00:00,346.2,340.53,343.285454545455,9.89999999999998
11/24/2015 00:00:00,347,341.6,344.461818181818,10.8
11/25/2015 00:00:00,352.3,343.21,346.407272727273,18.7
11/26/2015 00:00:00,353.1,345.16,348.205454545455,18.9
11/27/2015 00:00:00,355.5,347.29,350.085454545454,20.9
11/30/2015 00:00:00,357.6,349.59,351.96,16.7
12/1/2015 00:00:00,361.8,351.68,354.18,17.8
12/2/2015 00:00:00,365.8,353.86,356.747272727273,18.1
12/3/2015 00:00:00,360.6,355.15,357.972727272727,9
12/4/2015 00:00:00,367.1,356.7,360.145454545455,20.9
12/7/2015 00:00:00,366.1,358.69,361.854545454545,19.1
12/8/2015 00:00:00,366.5,360.64,363.274545454545,14.2
12/9/2015 00:00:00,369.9,362.4,364.958181818182,16.8
12/10/2015 00:00:00,367.2,363.81,365.830909090909,11.7
12/11/2015 00:00:00,365.1,364.77,366.065454545455,7.5
12/14/2015 00:00:00,364.8,365.49,366.070909090909,3
12/15/2015 00:00:00,374.6,366.77,367.727272727273,8.80000000000001
12/16/2015 00:00:00,371.4,367.33,368.569090909091,10.8
12/17/2015 00:00:00,380,369.27,370.872727272727,12.9
12/18/2015 00:00:00,380.4,370.6,372.896363636364,14.3
12/21/2015 00:00:00,383,372.29,375.150909090909,16.5
12/22/2015 00:00:00,387.3,374.37,377.88,17.4
12/23/2015 00:00:00,391.3,376.51,380.958181818182,24.1
12/24/2015 00:00:00,390.9,378.88,383.574545454545,25.8
12/29/2015 00:00:00,398.1,382.18,387.069090909091,33.3
12/30/2015 00:00:00,399.4,385.64,390.2,24.8
12/31/2015 00:00:00,396,387.78,392.083636363636,24.6
1/4/2016 00:00:00,383.4,388.98,391.287272727273,3.39999999999998
1/5/2016 00:00:00,382.9,389.27,390.181818181818,2.5
1/6/2016 00:00:00,381,389.33,388.678181818182,-2
1/7/2016 00:00:00,376.3,388.66,386.309090909091,-11
1/8/2016 00:00:00,377.8,387.71,384.334545454545,-13.5
1/11/2016 00:00:00,376.7,386.25,382.332727272727,-14.2
1/12/2016 00:00:00,375.1,384.67,380.305454545454,-23
1/13/2016 00:00:00,369.4,381.8,377.529090909091,-30
1/14/2016 00:00:00,382,380.06,377.565454545455,-14
1/15/2016 00:00:00,380.4,378.5,377.627272727273,-3
1/18/2016 00:00:00,380,378.16,377.9,-2.89999999999998
1/19/2016 00:00:00,376.8,377.55,377.652727272727,-4.19999999999999
1/20/2016 00:00:00,366.2,376.07,375.589090909091,-10.1
1/21/2016 00:00:00,365.3,374.97,373.630909090909,-12.5
1/22/2016 00:00:00,376.5,374.84,373.909090909091,-0.199999999999989
1/25/2016 00:00:00,377.5,374.92,374.392727272727,2.39999999999998
1/26/2016 00:00:00,377.8,375.19,374.916363636364,8.40000000000003
