Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1994 00:00:00,,,15.407882,0.790148,,,1.736475,1.193826,0,,,16.942686,5.2456,15.206211,,,,1.193826
12/31/1995 00:00:00,,,14.747838,2.087649,40.860215,3.857878,8.993678,0.864777,0,11.430482,40.860215,19.605723,5.163952,10.612046,3.574671,3,,0.864777
12/31/1996 00:00:00,,,41.720965,-0.507133,,1.991425,8.922343,7.382703,2.410421,-1.403869,-5.959302,53.685501,22.589809,44.763159,4.244913,4,,7.382703
12/31/1997 00:00:00,,,90.324608,-6.029981,,2.339432,19.823494,10.726411,37.98063,-7.43311,-43.054935,107.572694,29.809301,87.749202,5.792318,560,,10.726411
12/31/1998 00:00:00,,,154.675122,1.818596,8.447613,12.446753,24.387096,7.909941,61.047065,1.58853,8.447613,120.960901,34.178197,96.573806,5.317882,560,,7.909941
12/31/1999 00:00:00,,,266.000706,11.637455,37.795582,31.422333,47.244768,56.90425,123.183152,5.456956,37.795582,306.713284,120.458683,259.468524,6.926129,1134,,56.90425
12/31/2000 00:00:00,,,584.496023,61.547518,96.809438,112.672813,101.470839,48.947852,433.525583,11.581308,96.809438,740.589125,180.972608,639.118252,8.359111,2275,,48.947852
12/31/2001 00:00:00,,,694.984327,29.987312,27.823917,48.907154,146.386135,182.947017,567.244809,3.332623,27.823917,1043.307149,302.480117,896.920995,8.348954,,,182.947017
12/31/2002 00:00:00,,,612.044588,-297.268054,,-78.79372,-111.349244,169.304524,567.949591,-32.07066,,767.79563,308.377916,879.14485,94.904724,1426,,169.304524
12/31/2003 00:00:00,,,376.868291,-269.462462,,34.834046,-19.452634,34.47313,312.193006,-47.775764,,409.043251,115.008863,428.495766,,1173,83.991595,34.47313
12/31/2004 00:00:00,,,245.714803,-26.310168,,26.420195,44.552021,4.37749,264.518623,-6.778778,,371.843812,52.809645,327.291791,44.697083,1173,85.316246,4.37749
12/31/2005 00:00:00,,,187.451131,48.258085,,45.914977,222.68385,23.215017,201.660111,10.706319,36.670682,520.609899,84.34539,297.926049,3.425144,858,90.810103,23.215017
12/31/2006 00:00:00,,,701.073642,230.00386,24.211697,148.592064,1644.189486,197.31925,965.956163,11.560062,24.211697,3382.267095,520.870857,1738.077609,2.094426,9035,291.317508,197.31925
12/31/2007 00:00:00,,,1750.680761,0.68636,0.042354,132.579871,1573.273448,157.428163,738.105195,0.021551,0.042354,2921.595511,441.837289,1348.322062,1.965235,8736,612.969757,157.428163
12/31/2008 00:00:00,,0.478499289868,1641.633243,-347.220117,,316.412639,990.859933,140.57927,694.680877,-12.424378,-25.898471,2340.729774,567.721994,1349.869841,2.084488,7071,578.5379,140.57927
12/31/2009 00:00:00,,0.676488200695,1660.684228,148.463122,0.431531,266.324265,1381.198209,15.703514,616.6793,6.011729,12.348654,2457.280629,309.671375,1076.08242,2.054094,4947,665.329643,15.703514
12/31/2010 00:00:00,,1.215819559862,1897.657645,384.493215,1.82307,614.264762,1612.402543,55.116213,655.096654,14.017,25.740413,3017.962162,390.148903,1405.559619,1.836371,5058,936.961748,55.116213
12/31/2011 00:00:00,0,0.640268971293,2069.016385,143.087473,-15.037006,250.303684,1399.962358,20.272093,850.821048,4.817628,9.590572,2942.500803,375.188673,1542.538444,1.990725,6324,991.903856,20.272093
12/31/2012 00:00:00,7.810851,0.913324979941,2062.43922,58.501136,3.907782,214.517539,1593.345458,51.499817,727.717773,1.897363,3.907782,3178.525646,454.188039,1585.180188,2.059586,6389,769.569468,51.499817
12/31/2013 00:00:00,12.619055,1.832207119568,2459.343626,322.542545,-28.510812,675.51702,1955.493755,82.137365,922.364569,8.81792,18.004739,4034.815629,637.623298,2079.321874,2.041835,10676,1177.111651,82.137365
12/31/2014 00:00:00,15.595505,1.469152375724,3028.185106,111.981233,-22.254722,535.585315,1624.41763,0.772576,1177.526745,2.646601,6.032101,4080.777865,627.298344,2456.360235,2.279188,11715,1391.147788,0.772576
12/31/2015 00:00:00,26.311386,0.892304984969,3099.888462,158.528338,-5.595306,469.398705,1890.60487,0.155929,1068.558911,3.669608,8.619699,4185.13796,614.25531,2294.533091,2.348942,12454,1325.838791,0.155929
12/31/2016 00:00:00,51.3,2.024,3510.2,539.6,5.205399,1071.1,2069.3,0.1,993.4,11.997059,27.265747,4810.4,843.1,2741.1,2.272703,12717,1728,0.1
12/31/2017 00:00:00,43.6,0.231898168398,3649.4,462.5,-7.07851,705.3,2315.4,130.3,773.3,10.119575,21.106193,4330.3,799.7,2014.9,2.08568,13233,1960.9,130.3
12/31/2017 00:00:00,,0.23189816839848,3649.4,457.5,-104.767440089005,704.1,2315.4,130.3,773.3,10.0101742754931,20.8780176151143,4330.3,799.7,2014.9,1.82320716101958,13233,1961.50000610352,130.3
