Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
3/31/1996 00:00:00,379.445604,,8983.668137,311.910689,,669.251186,2072.696838,115.099008,41.771031,,,16169.200115,10708.323869,14096.503277,,73683,1912.472921,115.099008
3/31/1997 00:00:00,384.78132,,9282.315762,240.107202,11.647255,735.109161,2205.479932,188.884332,32.166743,1.454945,11.647255,16836.469464,10953.15699,14630.989531,8.005287,82611,2133.523996,188.884332
3/31/1998 00:00:00,446.218273,,11196.313173,304.135789,12.587653,818.498774,2396.193653,267.548025,36.282866,1.758468,13.715111,17754.517446,11828.976595,15358.323793,7.799464,85841,2493.913473,267.548025
3/31/1999 00:00:00,515.000062,,14068.900477,302.601231,9.961817,995.701253,1695.390745,1196.400087,89.400369,1.487897,15.399925,22920.49536,17297.30736,21225.107197,10.350126,113707,3201.700912,1196.400087
3/31/2000 00:00:00,506,,16228.599609,349.100006,12.822781,1022.099976,2018.900002,2560.800049,998.900024,1.601413,19.331131,20678.5,12731.400391,18659.60022,12.071296,120678,3251.799804,2560.800049
3/31/2001 00:00:00,628.700012,,24549.699219,203.699997,4.181974,1389.599976,2397.700393,3130.399902,1522.5,0.778299,9.994111,31666.400391,21847.099609,29268.699707,12.840961,143014,4121.699219,3130.399902
3/31/2002 00:00:00,575.400024,,23452.800781,-139.399994,,905.899979,2048.599998,1536.900024,2762.899902,-0.465674,-7.254937,28203.800781,18299.099609,26155.199706,15.579431,118995,3830.90039,1536.900024
3/31/2003 00:00:00,622,,21351,-1381,,35,853,2684,3647,-5.210259,-110.017925,24807,15637,23954,21.115635,109671,2237,2684
3/31/2004 00:00:00,473,,16688,-1836,,-721,97,543,4524,-8.388924,-466.581957,18965,10285,18868,55.618806,76811,2384,543
3/31/2005 00:00:00,405,,12920,-628,,789,1583,483,2598,-3.289077,-81.34715,19222,12841,17639,24.732513,69594,2034,483
3/31/2006 00:00:00,364,,13413,258,22.98441,1273,788,360,2211,1.385012,22.98441,18034,12945,17246,16.5951,65238,2333,360
3/31/2007 00:00:00,456,2.47072864,14208,547,42.946548,1318,1371,125,2697,2.927795,53.132589,19332,13666,17961,18.147644,66569,2622,125
3/31/2008 00:00:00,554,2.470794,16908,852,35.345386,1557,2245,619,1308,4.189099,48.149195,21345,16468,19100,11.493925,67924,3147,619
3/31/2009 00:00:00,621,2.540794,18739,1109,31.0393,1882,2884,748,608,4.865209,43.816673,24244,19268,21360,9.006124,71511,3514,748
3/31/2010 00:00:00,613,2.370794,19650,1217,24.571511,2048,4101,242,2372,4.846482,35.056892,25978,17989,21877,7.233473,68858,3668,242
3/31/2011 00:00:00,824,2.105794,20923,462,6.845786,1435,4152,629,3837,1.661542,11.336032,29633,19316,25481,6.822598,93443,3985,629
3/31/2012 00:00:00,780,2.210794,19934,732,11.827829,1693,4434,682,4340,2.412657,17.455586,31047,19876,26613,7.235007,92645,3790,682
3/31/2013 00:00:00,794,2.295794,20269,768,10.921575,1732,5087,325,4630,2.450777,16.478919,31627,19272,26540,6.723957,86252,3945,325
3/31/2014 00:00:00,131,2.622917,5726,556,11.077904,727,5109,1297,4407,1.797027,11.077904,30253,18326,25144,6.164575,86125,922,1297
3/31/2015 00:00:00,140,2.237495,6163,-719,,-310,4224,1998,3188,-2.265066,-15.667902,33233,25066,29009,6.917193,28107,968,1998
3/31/2016 00:00:00,165,8.003462,6881,3001,,244,3328,686,1818,12.809732,80.965871,13622,7282,10294,6.320653,30970,1067,686
3/31/2017 00:00:00,175,1.159157,7306,289,6.277099,515,3713,444,1595,2.06554,8.32853,14361,7890,10648,4.032133,32779,1135,444
12/31/2017 00:00:00,,1.159157,7598,,,,,,,,,,,,,,,
