Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,128.839996,8.481,,,103.584999,0.009,535,,,688.935974,21.948999,585.351,,330,,0.009
12/31/1989 00:00:00,,,136.272995,9.568,2.448781,,106.152,0.009,535,1.383327,9.123807,694.395996,22.142,588.243999,6.595555,340,,0.009
12/31/1990 00:00:00,,,137.447998,9.621,2.450391,,107.772999,0.01,535,1.382685,8.994741,697.244019,23.868999,589.470999,6.505271,327,,0.01
12/31/1991 00:00:00,,,142.949005,9.576,2.372859,,109.348999,0,535,1.368756,8.820848,701.982971,25.532,592.634001,6.444428,351,,0
12/31/1992 00:00:00,,,156.281006,9.892,2.622071,,111.240002,0,535,1.405052,8.968716,706.078979,24.937,594.839001,6.383192,374,,0
12/31/1993 00:00:00,,,164.919006,9.723,2.431207,,112.764,120,415,1.372955,8.681095,710.281982,143.416,597.518002,6.322927,371,,120
12/31/1994 00:00:00,,,168.617004,9.967,1.994775,98.698002,114.529999,100,465,1.346292,8.770139,770.377991,146.244995,655.847996,6.514294,378,,100
12/31/1995 00:00:00,,,170.207993,9.901,1.903478,98.246002,116.730999,0,615,1.24386,8.56262,821.60199,39.769001,704.871002,6.88391,376,,0
12/31/1996 00:00:00,,,177.037994,9.646,1.657523,103.784,118.077,88.5,475,1.210317,8.216074,772.359985,125.181,654.283001,6.788363,381,,88.5
12/31/1997 00:00:00,,,189.033005,11.16,1.719433,113.214001,121.536999,133.25,475,1.397101,9.314982,825.234009,169.095001,703.697002,6.667365,376,,133.25
12/31/1998 00:00:00,,,433.436005,54.819,12.693747,213.434998,620.860001,157.300003,535.28302,4.828453,14.768109,1445.43103,252.044006,824.571026,3.058559,1003,,157.300003
12/31/1999 00:00:00,0,,476.259003,96.281998,13.317577,230.025002,709.442001,179.100006,484.662994,6.501668,14.475209,1516.332031,281.285004,806.889999,2.226384,1031,,179.100006
12/31/2000 00:00:00,0,,522.551025,89.781998,7.661874,258.667,931.487991,376.200012,625,4.884062,10.942819,2160.197998,511.980011,1228.710014,2.240516,1084,,376.200012
12/31/2001 00:00:00,0,,537.726013,-36.244999,,241.237999,833.100006,405.100006,1146.900024,-1.508826,-4.108041,2644.199951,556.200012,1811.100037,2.722674,1215,,405.100006
12/31/2002 00:00:00,0,,527.554993,8.117,0.982569,213.189003,825.299975,322.299988,1479.300049,0.288964,0.982569,2973.800049,541.700012,2148.500061,3.400315,1286,,322.299988
12/31/2003 00:00:00,0,,561.598999,3.776,0.478732,259.922997,764.500024,136.800003,1888.199951,0.121669,0.478732,3233.199951,446,2468.699951,3.934707,1260,,136.800003
12/31/2004 00:00:00,0,,637.312988,17.301001,2.264025,314.053009,776.260018,124.672997,1673.297974,0.541901,2.264025,3152.095947,543.968994,2375.835968,4.177929,1289,,124.672997
12/31/2005 00:00:00,0,,702.229004,59.123001,7.503209,367.367004,805.998978,139.261993,1639.534058,1.903526,7.503209,3059.849121,430.848999,2253.850052,3.941742,1470,,139.261993
12/31/2006 00:00:00,0,,737.109009,87.447998,6.781169,381.292999,1230.463989,122.476997,1291.499023,2.806963,8.588224,3170.940918,436.364014,1940.477036,3.059614,1523,,122.476997
12/31/2007 00:00:00,0,,802.867981,130.675003,7.917129,410.909988,1373.384003,45.276001,1195.909058,4.114913,10.037068,3180.3479,390.316986,1806.96405,2.439193,1552,,45.276001
12/31/2008 00:00:00,0,0.835585,855.103,121.314,6.467072,420.241,1428.935,175.839,1055.995,3.708051,8.658115,3362.927,533.534,1933.992,2.33495,,,175.839
12/31/2009 00:00:00,0,0.998468,820.207,190.61,9.543475,402.944,1598.411,194.465,1053.659,5.506825,12.592548,3559.755,554.668,1961.344,2.286716,1302,,194.465
12/31/2010 00:00:00,0,0.9324,862.991,138.519,5.820374,437.126,1684.402,93.639,944.443,3.913941,8.439043,3518.481,484.292,1834.079,2.15615,1543,,93.639
12/31/2011 00:00:00,0,0.997385,905.404,169.845,6.397319,484.609,1801.777,98.656,1118.377,4.632459,9.743906,3814.341,483.217,2012.564,2.103398,1570,,98.656
12/31/2012 00:00:00,0,0.935208,948.82,94.732,1.988103,391.322,1859.803,59.283,1294.939,2.403677,5.174378,4067.915,405.635,2208.112,2.152693,1615,,59.283
12/31/2013 00:00:00,0,0.964973,975.094,137.084,3.871522,527.336,2051.618,285.016,1027.258,3.370812,7.012364,4065.675,517.365,2014.057,2.080319,1736,,285.016
12/31/2014 00:00:00,0,1.095362,963.479,205.801,5.868176,524.046,2140.522,67.683,973.27,5.109175,9.826418,3990.459,269.881,1849.937,1.923288,1450,,67.683
12/31/2015 00:00:00,0,0.912642,988.973,179.643,4.025272,503.626,2212.437,19.195,954.795,4.472614,8.260077,4042.561,197.351,1830.124,1.846812,1721,,19.195
12/31/2016 00:00:00,0,1.149271,1012.804,247.728,6.691181,579.82,2260.149,251.492,704.036,6.110762,11.085502,4065.364,452.048,1805.215,1.814095,1523,,251.492
12/31/2017 00:00:00,0,1.095533,1037.125,285.225,7.894485,584.678,2401.135,4.719,1076.56,6.820225,12.242514,4298.729,252.882,1897.594,1.795031,1967,,4.719
12/31/2017 00:00:00,0,1.095533,1037.125,285.225,,584.678,2401.135,4.719,1076.56,6.8202254566036,12.2425144573054,4298.729,252.882,1897.594,1.80837814716945,1967,,4.719
