Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2005 00:00:00,,,11092,659.4,,1694.4,4036.2,2581.7,3235.2,,,17641.9,8644.3,13605.7,,,,2581.7
12/31/2006 00:00:00,,,11446.6,573.8,16.901077,1740.2,4667.1,2598.9,3335.8,3.209459,16.901077,18114.9,8339.6,13447.8,5.26602,,,2598.9
12/31/2007 00:00:00,,,12034.1,491.7,13.675618,1816.3,4256.9,2350.1,4722.6,2.668468,13.675618,18737.7,7976.7,14480.8,5.124894,,,2350.1
12/31/2008 00:00:00,48.8,1.388977,12363.7,533.2,5.989159,1851.5,4170,2620.8,5100.5,2.773566,14.860025,19711,8531.1,15541,5.357733,65382,,2620.8
12/31/2009 00:00:00,65,1.440053,12296.4,403,-6.481417,1794.2,4418.1,3677.9,6400,1.907304,11.181555,22547.6,9690.1,18129.5,5.862492,65895,,3677.9
12/31/2010 00:00:00,73,1.562126,13869.3,564.7,6.396926,2266.9,6626.8,1306.2,8287.4,2.329717,14.660488,25930.4,8423.2,19303.6,6.29282,79554,,1306.2
12/31/2011 00:00:00,74,1.575658,14829.6,322.8,-0.73672,2234.6,6817.2,2035.2,8035.6,1.218302,7.248449,27061.4,9574.1,20244.2,6.421069,76000,,2035.2
12/31/2012 00:00:00,74,1.148101,15101.6,251.4,-2.459632,2169.6,6859.2,1363.6,8554.8,0.936349,5.42692,26636.5,8478.4,19777.3,6.399082,79550,,1363.6
12/31/2013 00:00:00,74,1.414313,14322.9,352.2,-0.054862,2029.1,6909.6,2769.7,7228.9,1.320476,7.835701,26707.9,9735.1,19798.3,6.362112,79219,,2769.7
12/31/2014 00:00:00,74,1.50232,14324.1,417.2,0.449459,2051.7,7004.7,1926.7,7721.6,1.5578,8.423358,26854.8,9073.1,19850.1,6.110209,81000,,1926.7
12/31/2015 00:00:00,74,1.669794,15134.7,407.6,0.46523,2061.6,6805.4,1853.9,8501.1,1.496153,8.316267,27631.6,9270.9,20826.2,6.064286,82536,,1853.9
12/31/2016 00:00:00,74,1.700665,15322,420.3,0.607828,2301.3,7365.8,2499.8,8665.5,1.476924,8.777752,29284,10037.4,21918.2,6.359356,83921,,2499.8
12/31/2017 00:00:00,92,0.214782,15871.3,301.8,-2.687815,2063.3,9066,2004.4,9760.6,0.979007,5.77796,32370.3,10449.5,23304.3,6.493549,88576,,2004.4
12/31/2017 00:00:00,,0.214782,15871.3,,,,,,,,,,,,,83921,,
