Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1997 00:00:00,22,,704,-1.7,,177.099998,243.199992,51.799999,894.900024,,,1587.5,196.100006,1344.300034,,3753,,51.799999
12/31/1998 00:00:00,28,,911.799988,37.400002,,254.800003,276.999995,50.799999,750.900024,2.447564,14.529915,1468.599976,195.100006,1191.600037,5.93648,3788,,50.799999
12/31/1999 00:00:00,29.1,,1047,54.299999,5.484671,303.499992,498.599997,69.099998,573.700012,3.602229,14.168297,1546.199951,247.199997,1047.600006,3.933203,4309,,69.099998
12/31/2000 00:00:00,30.5,,1062.300049,104.400002,12.755155,297.5,499.099985,66.599998,493.5,6.981177,21.204428,1444.699951,246.800003,945.600006,3.037372,4240,,66.599998
12/31/2001 00:00:00,34.099998,,1013.5,92.099998,17.723468,261.700004,553.900003,65.400002,439.899994,6.374144,17.723468,1445.099976,244.100006,891.199997,2.780525,4144,,65.400002
12/31/2002 00:00:00,30.1,,1105.699951,118.099998,16.53356,295.700005,642.3,64.5,367.5,8.019557,20.067969,1500.199994,258.899994,857.899994,2.502379,4436,,64.5
12/31/2003 00:00:00,35.700001,,1209.599976,147,11.142272,329.900002,750.40004,3.6,293.600006,9.773936,21.472392,1507.800049,222.699997,757.400009,2.196903,4412,,3.6
12/31/2004 00:00:00,43.4,,1593.8,193.7,12.845272,446.1,816.8,3.6,531.7,11.245609,24.905175,1937.1,317,1120.3,2.214658,5516,,3.6
12/31/2005 00:00:00,43.5,,1640.2,262.5,17.751479,455.9,958,49.4,344,13.518037,29.585799,1946.6,347.9,988.6,2.188617,5162,,49.4
12/31/2006 00:00:00,44.3,,1848.7,355,18.636593,569.1,1065.9,14.7,308.4,17.941526,35.080785,2010.7,329.7,944.8,1.955284,5269,,14.7
12/31/2007 00:00:00,48.1,1.7858,2082.9,463.3,17.639221,632,1404.4,2.9,271,21.503829,37.509614,2298.3,318.2,893.9,1.744323,5344,,2.9
12/31/2008 00:00:00,46,1.575395,2179,466.3,18.843418,649.1,1311.9,40.2,112.1,21.427259,34.333468,2054.1,354.1,742.2,1.602327,5697,,40.2
12/31/2009 00:00:00,41.8,1.639151,1931,397.5,13.195949,611,1509.2,28.9,82,18.634414,28.180497,2212.2,314,703,1.512282,5608,,28.9
12/31/2010 00:00:00,44.2,1.847676,1900,406.8,11.190597,573.7,1520.9,3.3,70.1,18.560934,26.850599,2171.2,266.2,650.3,1.446619,5820,,3.3
12/31/2011 00:00:00,48.4,1.996013,1867.6,384,9.601234,532,1419.5,64.8,10.8,17.885838,26.118895,2122.7,348.3,703.2,1.460312,6004,,64.8
12/31/2012 00:00:00,49.8,2.248876,1919.6,387.5,17.108599,536.6,1431.3,3.8,10.9,18.764679,27.185351,2007.4,272.6,576.1,1.448751,6134,,3.8
12/31/2013 00:00:00,50.9,2.597417,1999.9,435.8,9.841171,592.8,1664.1,4,7.7,20.588652,28.157912,2226,279.5,561.9,1.367642,6226,,4
12/31/2014 00:00:00,50.1,2.802208,2089.1,498.6,10.995739,657.1,1717.1,3.9,6.6,21.410628,29.492488,2431.5,370.8,714.4,1.37747,6247,,3.9
12/31/2015 00:00:00,56.7,1.785657,2593.7,422.4,6.890498,631.7,1482.2,3.7,1135.5,14.114581,26.405776,3553.8,466.3,2071.6,1.870815,12126,,3.7
12/31/2016 00:00:00,68.7,2.286809,2809,548.2,11.406026,785.2,1635.2,4.2,966.7,15.323764,35.170334,3601.1,537.7,1965.9,2.29515,11592,,4.2
12/31/2017 00:00:00,78.4,2.400806,2908.3,527.4,8.311471,772,1837.2,4.5,890.7,14.362941,30.376685,3742.8,571.5,1905.6,2.114935,11709,,4.5
12/31/2017 00:00:00,,2.400806,2908.3,527.4,,772,1837.2,4.5,890.7,14.3629406718501,30.3766847137427,3742.8,571.5,1905.6,,11709,,4.5
