Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1997 00:00:00,,,1176.727609,132.288774,,,980.527208,2050.274663,117.894534,,,13541.091198,,12560.56399,,6535,,2050.274663
12/31/1998 00:00:00,,,1182.136718,154.89885,,,1056.350895,2320.838292,99.78003,1.097592,16.09555,14684.120058,,13627.769163,14.664418,6580,,2320.838292
12/31/1999 00:00:00,,,1071.947159,176.048466,10.453997,,1537.989975,1962.26245,0,1.169962,15.540141,15410.62349,,13851.868547,13.282608,6507,,1962.26245
12/31/2000 00:00:00,,,1300.572021,199.373993,8.283776,,2067.463044,3352.38501,3.005,1.171974,13.219643,18613.009766,,16537.437068,11.279813,6653,,3352.38501
12/31/2001 00:00:00,,,1764.60498,216.509995,5.297482,,2869.445068,3210.009033,2157.264893,0.958914,10.016312,26544.332031,,23674.886963,10.445476,7788,,3210.009033
12/31/2002 00:00:00,,,1664.06604,220.416,4.912839,,2525.484955,5999.59,595.207,0.820068,9.144689,27211.224609,,24685.74599,11.151138,7637,,5999.59
12/31/2003 00:00:00,,,1620.859009,234.895004,5.685069,,2673.881011,4412.870117,5242.271973,0.813946,10.048567,30506.351562,,27832.470855,12.345493,7545,,4412.870117
12/31/2004 00:00:00,,,2554.432,373.196,7.898792,,3426.516,5083.801,12004.906,0.979317,13.388447,45709.234,,42282.718,13.671212,9628,,5083.801
12/31/2005 00:00:00,,,2444.072,453.128,6.881204,,3756.708,5977.36,16134.27,0.924472,13.620921,52320.395,,48563.687,14.733738,9443,,5977.36
12/31/2006 00:00:00,,,3324.437,908.398,6.672783,,4945.416,7488.892,25698.255,1.452272,23.691315,72779.833,,67834.417,16.313273,10066,,7488.892
12/31/2007 00:00:00,,,4588.1,782.335,9.831851,,5354.504,4831.942,28501.74,1.046211,17.85915,76776.002,,71421.498,17.07031,10234,,4831.942
12/31/2008 00:00:00,,,5226.939,673.835,-5.628969,,4448.065,8722.043,24117.947,0.857547,14.945456,80378.065,,75930,17.428147,9929,,8722.043
12/31/2009 00:00:00,,,4049.786,522.489,10.768538,,5297.37,7264.017,24852.145,0.640301,10.768538,82822.886,,77525.516,16.817921,9466,,7264.017
12/31/2010 00:00:00,,,3500.376,380.04,6.957467,,5688.543,8371.536,21894.126,0.42245,6.957467,97099.209,,91410.666,16.469345,10777,,8371.536
12/31/2011 00:00:00,,,4389.922,231.902,4.018538,,5934.144,12590.042,19502.465,0.234794,4.018538,100437.38,,94503.236,17.115169,10675,,12590.042
12/31/2012 00:00:00,,0.108,5934.891,81.891,1.115033,,9260.772,34328.741,26492.877,0.062516,1.115033,161547.085,,152286.313,17.835991,15596,,34328.741
12/31/2013 00:00:00,,2.198,6981.958,145.915,1.539206,,10216.425,21293.597,22255.961,0.089775,1.539206,163522.541,,153306.116,17.145222,18077,,21293.597
12/31/2014 00:00:00,,2.438,7163.913,371.677,3.486759,,11215.952,18910.43,21208.691,0.227417,3.486759,163345.673,,152129.721,15.332004,17529,,18910.43
12/31/2015 00:00:00,,2.487,7232.434,708.441,3.653809,,12767.661,21683.635,27864.371,0.380909,5.930434,208627.771,,195860.11,15.569143,26090,,21683.635
12/31/2016 00:00:00,,2.001,6920.024,710.432,3.335094,,13082.976,21264.354,26533.538,0.337389,5.51495,212507.718,,199424.742,16.345979,25945,,21264.354
12/31/2017 00:00:00,,2.564,6569.348,801.466,,,13221.781,35429.055,23787.844,0.369462,6.119483,221348.315,,208126.534,16.563239,25845,,35429.055
12/31/2017 00:00:00,,2.564,6760.4,801.5,,,13221.781,35429.055,23787.844,0.369477402196226,6.11974239969416,221348.315,,208126.534,16.4460261344916,25845,,35429.055
