Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1997 00:00:00,0,,3219,150,,,964,347,743,,,2974,992,2010,,,1213,347
12/31/1998 00:00:00,,,3348.800049,171.100006,11.68272,345.5,890,349,738,5.870647,18.776205,2855,961,1965,3.30255,,1224.699951,349
12/31/1999 00:00:00,,,3582.800049,105.900002,3.993217,369.800003,1045.699976,248.300003,787.700012,3.451141,10.940321,3282.100098,1108,2236.400024,3.357092,9872,1303.400146,248.300003
12/31/2000 00:00:00,,,4150.700195,168.800003,9.90576,397.299988,994.499994,271.200012,1095.800049,4.822306,16.764399,3718.699951,1300.5,2724.200043,3.66534,9736,1423.600098,271.200012
12/31/2001 00:00:00,,,5639.700195,44.299999,3.723849,442.300003,1063.700006,299.700012,1400,1.099747,3.723849,4337.700195,1485,3274,4.213598,11288,1762.400146,299.700012
12/31/2002 00:00:00,,,796.200012,111.300003,10.470763,260.500008,530.699987,110.800003,824.900024,3.515921,14.692844,1993.5,397.700012,1462.800034,4.455141,4075,796.200012,110.800003
12/31/2003 00:00:00,,,749.599976,104.5,14.43211,232.400002,578.699987,65.400002,695.5,5.585696,20.836892,1748.199951,302.299988,1169.499985,3.994129,4004,,65.400002
12/31/2004 00:00:00,,,648.1,80.7,8.866592,205.1,551.7,35.6,581.4,4.846992,15.112112,1581.7,269,1030,3.409338,3428,,35.6
12/31/2005 00:00:00,,,683.6,90.2,9.33421,223.1,658.6,78.8,510,5.38974,16.377125,1765.4,332.3,1106.8,3.143112,,,78.8
12/31/2006 00:00:00,,,778.1,129.4,12.975608,273.9,735.2,71,472.6,7.216955,20.541476,1820.6,386.3,1085.4,2.902354,3442,,71
12/31/2007 00:00:00,,0.992,853,181.1,16.582221,361.1,879.9,73.7,624.6,9.161039,24.872568,2133.1,407,1253.2,2.742294,,,73.7
12/31/2008 00:00:00,,0.969,923.5,213.2,16.838208,393.7,1009,123.9,922.1,8.944079,24.887011,2634.3,484.4,1625.3,2.798263,3669,,123.9
12/31/2009 00:00:00,0,1.244,1001.1,251.2,15.507952,459.4,1332.8,41.9,1165.2,8.706653,22.865586,3136,391.1,1803.2,2.664404,3707,,41.9
12/31/2010 00:00:00,0,0.992,1106.3,270.1,12.779213,510.1,1550.1,224.7,1388.5,7.753696,19.359846,3831,618.7,2280.9,2.57503,3763,,224.7
12/31/2011 00:00:00,0,0.928,1171.9,400.6,18.259353,540.5,1837.8,172.8,1521.5,9.926653,24.658309,4240.2,539.1,2402.4,2.53596,3921,,172.8
12/31/2012 00:00:00,0,1.32,1313.9,333.1,12.691774,639.2,1752.6,115.7,2083.8,7.338459,19.379082,4838,531.7,3085.4,2.707405,3932,,115.7
12/31/2013 00:00:00,0,0.94,1295.2,318.5,11.534691,664.3,1927.5,130.6,1872.8,6.59352,18.215711,4823,575.5,2895.5,2.813911,4010,,130.6
12/31/2014 00:00:00,0,1.418,1322.5,250.4,7.413018,633.2,1902.8,264.8,2183.5,4.894736,13.852062,5408.4,730.3,3505.6,2.867786,4362,,264.8
12/31/2015 00:00:00,0,1.215,1386,282.2,8.209713,751.2,2160.4,101.5,2304,5.175323,14.980359,5497.2,575.2,3336.8,2.894575,5902,,101.5
12/31/2016 00:00:00,0,3.225,1346.9,534,18.151609,963.3,2559,171.5,1938.7,9.639685,24.22263,5582,570.2,3023,2.512803,3580,,171.5
12/31/2017 00:00:00,0,1.145,1305.9,235.4,4.154858,651.2,2635.9,112.5,1551.4,4.40144,9.648134,5114.5,501.1,2478.6,2.19204,5730,,112.5
12/31/2017 00:00:00,,1.145,1305.9,235.4,,,,,,,,,,,,,,
