Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2001 00:00:00,,,144.091995,-52.435001,,,50.5,426.826996,23.652,,,546.297974,,495.797995,,192,,426.826996
12/31/2002 00:00:00,,,133.320007,-31.171,,33.307999,26.806,375.860992,21.791,-6.09062,-80.643157,477.276001,,450.469992,13.24055,202,,375.860992
12/31/2003 00:00:00,,,158.921005,-22.214001,,52.697997,4.591999,20.67,347.260986,-4.841666,-141.499468,440.34201,,435.749986,29.225366,173,,20.67
12/31/2004 00:00:00,,,168.767,16.62,11.017406,35.66,166.156,116.879,96.371,2.964001,19.467285,681.115,,514.959,6.567907,169,,116.879
12/31/2005 00:00:00,,,716.520996,49.044998,18.337602,84.715997,211.548006,11.795,206.266998,5.12188,25.988029,1234.001953,,1022.454008,5.073924,188,,11.795
12/31/2006 00:00:00,,,420.996,84.367,28.175831,135.825,285.342,341.426,96.51,5.815043,34.052661,1667.679,,1382.337,5.85596,215,,341.426
12/31/2007 00:00:00,,,358.142,104.743,29.752506,142.346,324.858,25.422,95.402,6.327158,34.39384,1643.223,,1318.365,5.435907,236,,25.422
12/31/2008 00:00:00,,,265.961,41.981,10.684155,51.559,219.566,225.167,,2.896242,15.422171,1255.775,,1036.209,5.32489,124,,225.167
12/31/2009 00:00:00,,,353.727,118.237,40.257856,132.083,335.306,109.793,85.684,8.934596,42.617757,1390.948,,1055.642,4.76997,124,,109.793
12/31/2010 00:00:00,,,353.353,94.303,24.12452,119.506,392.609,106.004,69.038,6.389436,25.910443,1560.893,,1168.284,4.0552,116,,106.004
12/31/2011 00:00:00,,,332.819,80.444,11.593212,94.327,427.658,103.703,52.905,5.141228,19.614173,1568.476,,1140.818,3.815075,125,,103.703
12/31/2012 00:00:00,,,440.523,160.636,27.712782,187.006,590.79,133.729,35.664,8.014475,31.582838,2440.171,,1849.381,3.940725,173,,133.729
12/31/2013 00:00:00,,,481.464,155.753,9.875324,189.852,690.519,106.164,228.608,5.002802,24.427092,3786.459,,3095.94,4.882682,215,,106.164
12/31/2014 00:00:00,,,561.04,92.096,-0.127018,204.747,643.917,99.01,216.685,2.063553,13.924276,5139.504,,4495.587,6.747718,305,,99.01
12/31/2015 00:00:00,,,735.849,247.421,7.107964,300.213,727.217,96.688,221.826,4.094427,36.546299,6946.241,,6219.024,8.925864,439,,96.688
12/31/2016 00:00:00,,,705.718,172.685,5.925424,213.464,645.067,28.283,226.522,2.353696,25.697918,7727.276,,7082.209,10.918112,581,,28.283
12/31/2017 00:00:00,,,802.148,214.786,-11.760877,273.863,612.188,20.253,353.816,2.712992,35.219827,8106.607,,7494.419,12.981913,,,20.253
12/31/2017 00:00:00,,,802.148,214.786,,273.863,612.188,20.253,353.816,2.71299213212577,35.2198267097815,8106.607,,7494.419,14.1917468741883,687,,20.253
