Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2002 00:00:00,,,3763.600098,198.800003,,,3782.100037,9201.099609,15127.900391,,,62877.800781,,59095.700439,,15563,,9201.099609
12/31/2003 00:00:00,,,3654.699951,200.100006,-0.375959,,4223.599976,8266.599609,15056.900391,0.317943,5.580812,62993.699219,,58770.100098,17.552852,15198,,8266.599609
12/31/2004 00:00:00,,,4544.663,348.813,3.149581,,4748.16,5131.222,22192.29,0.536897,8.939392,66942.921,,62194.761,16.650101,14563,,5131.222
12/31/2005 00:00:00,,,4277.819,680.86,9.581545,,5125.714,6366.914,20925.25,1.002691,15.428664,68863.634,,63737.92,15.387258,14571,,6366.914
12/31/2006 00:00:00,,,6672.337,950.846,8.499543,,11957.292,9016.297,38116.917,1.023672,12.028628,116907.966,,104950.674,11.75047,21500,,9016.297
12/31/2007 00:00:00,,,7123.037,880.812,7.688385,,12897.976,8204.758,40817.869,0.738938,7.688385,121491.566,,108593.59,10.404646,21049,,8204.758
12/31/2008 00:00:00,,,7113.806,69.001,,,12263.844,3980.922,43440.556,0.056687,0.601254,121955.685,,109691.841,10.60664,20249,,3980.922
12/31/2009 00:00:00,,,5886.46,270.099,0.661815,,12349.59,6175.861,44349.444,0.221149,2.395402,122313.223,,109963.633,10.831625,20285,,6175.861
12/31/2010 00:00:00,,,5151.281,172.121,-0.123321,,11941.779,6337.209,48093.888,0.136133,1.537463,130558.569,,118616.79,11.293827,19699,,6337.209
12/31/2011 00:00:00,,,5534.621,-1841.488,,,9837.947,10835.767,48377.363,-1.414558,-18.490653,129803.692,,119965.745,13.071679,19405,,10835.767
12/31/2012 00:00:00,,,5756.396,82.708,0.403768,,10577.169,16985.045,45059.153,0.063079,0.885671,132433.702,,121856.533,14.040731,19114,,16985.045
12/31/2013 00:00:00,,,5235.453,250.83,1.960695,,11181.367,16413.616,41901.779,0.195445,2.498646,124241.837,,113060.47,12.784382,18358,,16413.616
12/31/2014 00:00:00,,,4955.782,-725.767,,,10359.067,13910.485,41590.349,-0.589986,-7.205989,121786.704,,111427.637,12.213829,18132,,13910.485
12/31/2015 00:00:00,,,4603.611,116.765,0.17922,,10517.763,10986.115,36247.928,0.097716,1.180284,117200.765,,106683.002,12.07867,17200,,10986.115
12/31/2016 00:00:00,,,4009.986,-830.15,,,9061.605,12612.188,28939.597,-0.723175,-8.751576,112383.917,,103322.312,12.101595,17560,,12612.188
12/31/2017 00:00:00,,,4452.06,690.557,5.974318,,10004.871,15479.175,26014.943,0.57604,7.301779,127376.141,,117371.27,12.675817,21818,,15479.175
12/31/2017 00:00:00,,,4452.06,690.557,,,10004.871,15479.175,26014.943,0.576040067524508,7.30177875364114,127376.141,,117371.27,12.9261910279925,21818,,15479.175
