Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
3/31/1989 00:00:00,,,3553.879033,164.856815,,591.262058,2579.073377,197.343789,181.904587,,,4716.989163,1484.128735,2137.915786,,,,197.343789
3/31/1990 00:00:00,,,4115.999147,210.439033,13.527075,837.440112,2296.159318,191.527907,1088.635151,4.093951,16.140162,5516.903624,1619.826083,3220.744407,3.942441,,,191.527907
3/31/1991 00:00:00,,,4222.32496,250.516193,13.850757,881.135025,2811.226378,427.698176,1061.394677,4.076256,16.566978,6560.969212,2061.422316,3749.742835,4.064264,,,427.698176
3/31/1992 00:00:00,,,4514.711586,335.520372,16.720206,952.358738,2995.642497,639.456433,1041.232781,4.936948,19.4381,6886.852071,2274.547857,3891.209247,3.937271,,,639.456433
3/31/1993 00:00:00,,,4529.067061,273.8669,12.037253,881.583539,3406.471308,661.875345,950.905397,3.771979,14.370639,7433.473835,2462.581834,4027.002595,3.80984,,1721.600607,661.875345
3/31/1994 00:00:00,,,4787.185137,150.207567,5.72253,949.57393,2672.127366,1321.63495,175.204755,2.093915,8.258451,6660.479717,3082.956378,3988.352183,3.944024,,1885.433384,1321.63495
3/31/1995 00:00:00,,,4904.333689,355.974938,18.228178,1045.77221,3099.190067,593.28501,126.051746,5.558224,21.288532,6440.11089,2528.845358,3340.920579,3.830096,,1989.947025,593.28501
3/31/1996 00:00:00,,,5271.707071,509.679501,21.759277,1078.601122,3543.543743,643.784116,1347.319034,7.004029,24.457337,8223.212755,2620.920771,4679.669175,3.491895,,2190.740846,643.784116
3/31/1997 00:00:00,,,6111.114903,659.71023,20.884516,1377.904652,4717.356091,598.474716,1671.65537,7.275424,23.606316,9876.033858,2776.944662,5158.678641,3.244665,,2596.048903,598.474716
3/31/1998 00:00:00,,,6900.015268,487.498334,10.049756,1536.197393,4736.09477,1059.937349,2351.430414,4.49448,13.634229,11339.077364,3527.222911,6602.982407,3.03355,,3010.831376,1059.937349
3/31/1999 00:00:00,,,6744.805373,473.846207,8.649884,1502.035235,4914.983386,674.184662,2309.976268,4.340638,12.186459,10564.558999,2673.021875,5649.575613,2.807527,,3075.682634,674.184662
3/31/2000 00:00:00,,,2927.861281,2985.633938,52.369106,618.37341,6859.346673,677.315238,673.214673,30.689634,55.761196,8987.196528,1352.431321,2127.848005,1.816939,10385,1931.615366,677.315238
3/31/2001 00:00:00,,,3685.029059,1264.918695,14.168624,822.34046,7861.824286,681.953527,633.156199,13.042255,17.278056,10176.807657,1520.796776,2314.942108,1.324775,11109,2468.321883,681.953527
3/31/2002 00:00:00,,,3860,608,5.803883,815,4895,0,316,6.881795,9.66519,7493,2106,2598,1.404458,14033,2478,0
3/31/2003 00:00:00,,,3651,728,9.862763,595,4998,0,447,9.893993,14.801261,7223,1620,2225,1.495985,14978,2284,0
3/31/2004 00:00:00,8,,3375,320,0.319277,446,4972,916,64,4.499438,6.425703,7001,1794,2029,1.428112,14871,2092,916
3/31/2005 00:00:00,6,,3671,1212,16.176821,641,6281,637,155,16.214047,21.560082,7949,1348,1668,1.329716,15030,2256,637
3/31/2006 00:00:00,16,,4308,1094,11.655273,892,6781,586,158,13.226937,16.768853,8593,1469,1812,1.267781,15741,2720,586
3/31/2007 00:00:00,17,,4827,1328,13.485158,1069,7513,537,203,14.7769,18.594231,9381,1469,1868,1.258331,16321,3074,537
3/31/2008 00:00:00,19,6.694419,5290,1565,-7.230247,1427,7619,602,246,16.399455,20.692847,9705,1672,2086,1.261801,18800,3415,602
3/31/2009 00:00:00,23,7.359924,5418,1075,14.284428,1192,4835,1133,77,12.561346,17.273239,7411,2308,2576,1.37511,19500,3417,1133
3/31/2010 00:00:00,23,9.235495,5176,599,8.583266,1069,5660,375,326,7.912814,11.4204,7729,1605,2069,1.443279,19137,3191,375
3/31/2011 00:00:00,33,3.937374,6892,1090,13.320699,1646,6992,672,120,12.512915,17.249565,9693,2213,2701,1.378541,21387,4394,672
3/31/2012 00:00:00,53,3.56845,8868,1544,16.6544,2382,8564,830,22,14.387551,19.877696,11770,2725,3206,1.38159,24609,5651,830
3/31/2013 00:00:00,55,3.033282,10150,2013,16.681082,2809,10215,1595,345,15.327217,21.447978,14497,3456,4282,1.399339,27666,6519,1595
3/31/2014 00:00:00,53,8.858042,10023,2072,12.829539,2858,11958,1251,318,13.624856,18.683499,15918,3113,3960,1.37128,26786,6491,1251
3/31/2015 00:00:00,59,24.412731699751,10410,1334,3.876107,3172,14420,2688,405,7.33612,10.111806,20450,5088,6030,1.378359,28324,6876,2688
3/31/2016 00:00:00,78,17.786982339726,11076,2227,7.227565,2612,15047,2098,379,10.977203,15.114701,20125,4196,5078,1.376917,28810,7118,2098
3/31/2017 00:00:00,85,,10647,1210,1.779413,2325,15529,1738,402,6.007199,7.914704,20160,3900,4631,1.317537,28580,6799,1738
