Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1992 00:00:00,257.179816,,2537.541606,26.536049,,,770.363484,875.433934,,,,2806.021023,1529.785309,2035.657508,,26747,1501.05073,875.433934
12/31/1993 00:00:00,269.144059,,2714.653064,42.028191,8.252597,437.410204,758.296992,527.602105,549.843302,1.4666,8.252597,2925.356498,1072.281308,2167.059522,5.627027,25988,1582.857306,527.602105
12/31/1994 00:00:00,276.455526,,2893.75876,131.504278,25.133142,582.923861,719.132031,900.027123,417.11191,4.148722,25.133142,3414.151537,1520.377588,2695.019537,6.058045,25979,1714.464036,900.027123
12/31/1995 00:00:00,288.624267,,3205.084336,181.355237,11.389773,595.143765,1276.798072,767.909289,455.970093,4.963512,20.187247,3893.385317,1491.694063,2616.58735,4.06713,27762,1860.642335,767.909289
12/31/1996 00:00:00,336.94135,,3554.807983,248.590119,11.326268,660.793624,1474.10561,888.369644,605.67635,5.832954,18.37074,4630.259276,1746.879891,3156.153666,3.149475,28666,2043.940474,888.369644
12/31/1997 00:00:00,398.245259,,4077.245927,373.85663,21.257447,807.636643,1761.605025,1448.643312,763.256545,7.192638,23.419384,5765.276323,2406.446418,4003.671138,3.256021,28949,2313.288937,1448.643312
12/31/1998 00:00:00,417.214175,,4149.082437,319.608542,16.505028,751.087773,1712.981164,1253.22758,708.80396,5.6405,18.653576,5567.354936,2150.186827,3854.373846,3.307078,28911,2335.734601,1253.22758
12/31/1999 00:00:00,514.099976,,5346.899902,211.699997,9.4713,926.000031,2060.29998,2710.399902,530.599976,3.152235,11.559955,7864.5,4212.600098,5804.200073,3.667225,32721,2911.699951,2710.399902
12/31/2000 00:00:00,546,,6740.399902,247.100006,10.147099,1169.399963,2173.100021,2685.600098,627.700012,3.067374,12.136244,8247,4353.899902,6073.899963,3.956558,33520,3407.799805,2685.600098
12/31/2001 00:00:00,577.299988,,7528.399902,629.200012,26.698687,1272.800018,2336.49995,2643.399902,115.900002,7.625557,28.644921,8255.400391,4660,5918.900002,3.756436,34294,3846.299804,2643.399902
12/31/2002 00:00:00,608,,7473.100098,203,7.333658,995.299988,2053.599953,1066.800049,1270.099976,2.575113,9.422359,7510.899902,2921.800049,5457.300049,3.659008,34504,3678.600098,1066.800049
12/31/2003 00:00:00,604.599976,,5003,208.300003,-1.13347,1113.600006,2362.7999,1073.400024,690.799988,2.874491,9.584062,6982.100098,2653,4619.299988,3.334177,34206,2928.600098,1073.400024
12/31/2004 00:00:00,599,,5339.5,658.6,,1123.3,2799.6,101.5,216.2,10.342661,25.871585,5753.5,1445.4,2953.9,2.501444,28877,3090.2,101.5
12/31/2005 00:00:00,713,,5768.2,658.9,20.39308,1171,3329.1,291.3,654,10.110248,21.838128,7280.8,1800.4,3951.7,2.159999,29133,3401,291.3
12/31/2006 00:00:00,615.4,,4440.1,983.1,21.86541,1045.4,3807.4,498.4,613.6,12.781393,27.968706,8102.5,2065.2,4295.1,2.188236,29999,2872.8,498.4
12/31/2007 00:00:00,1027.7,,6775.1,3500.1,,1905.7,8687.6,300.4,1046.6,30.40287,56.548994,14922.3,2570.7,6234.7,1.859989,30968,4995.3,300.4
12/31/2008 00:00:00,1234.4,,7201.6,367.1,2.980514,2436.5,9563,266.2,1080.1,2.401937,4.049396,15644.7,2378.4,6081.7,1.685888,32800,5295.6,266.2
12/31/2009 00:00:00,1344.6,,7377.7,366.3,3.181567,1655.8,9513.6,705.2,1602.1,2.264095,3.862804,16712.6,2820,7199,1.706114,33062,5348.4,705.2
12/31/2010 00:00:00,1397.1,3.189,8928.9,632.1,5.571529,2342.6,10371.8,356.1,5127.4,3.233198,6.388107,22388,3359.6,12016.2,1.975786,40562,6543.5,356.1
12/31/2011 00:00:00,1514,4.228,9905.9,606.5,4.905235,2718.2,10494.3,1394.4,4144.9,2.725236,5.837962,22121.9,4362.2,11627.6,2.142185,40676,7120.3,1394.4
12/31/2012 00:00:00,1511.3,5.549,10740.8,566.7,4.390324,2420,10414.8,1091.4,3362.1,2.589729,5.446577,21643.3,4561.6,11228.5,2.103146,38847,7583.1,1091.4
12/31/2013 00:00:00,1506.6,7.311,10700.1,1202.2,10.096626,3041.7,11069.2,440.4,3257.5,5.662488,11.245288,20818.6,3898.8,9749.4,1.985927,38154,7658.4,440.4
12/31/2014 00:00:00,1703.7,7.765,11362.8,1157.3,6.348606,3069.6,11801,2039.9,3444.1,4.942695,10.168881,26010.1,6601.4,14209.1,2.057355,39639,7836.4,2039.9
12/31/2015 00:00:00,1709,7.886,12845,1115,5.348967,3405,12855,4018,9513,3.479422,9.091428,38081,9384,25226,2.612913,49613,8768,4018
12/31/2016 00:00:00,1976,10.917,15024,1629,8.27059,4472,14050,3762,8706,4.267805,12.167613,38258,9089,24208,2.851023,50348,9823,3762
12/31/2017 00:00:00,2140,8.711,15327,2600,14.693681,4286,14066,2763,7946,7.038536,18.576736,35621,8635,21555,2.63929,52880,10007,2763
12/31/2017 00:00:00,2140,8.711,15327,2600,,4286,14066,2763,7946,7.03853598451522,18.5767362103458,35621,8635,21555,2.57629624287878,52880,10007,2763
