Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,30279.267626,398.756538,,2388.909057,5775.041798,4013.539009,1697.028883,,,25715.11839,16744.348946,19940.076592,,258528,4042.580388,4013.539009
12/31/1989 00:00:00,,,33414.049278,530.772102,,2740.473354,6134.889024,4833.088765,2094.660579,1.937372,8.643682,29077.885092,18646.508132,22942.996068,4.794054,257561,4681.64411,4833.088765
12/31/1990 00:00:00,,,34799.088654,538.645997,5.347196,4912.64587,6998.102908,6349.733873,1993.066932,1.762017,8.42298,32061.83564,17371.193591,25063.733481,4.780307,267997,3155.030409,6349.733873
12/31/1991 00:00:00,,,39019.239913,569.579156,,2294.166671,7313.007777,7160.642796,2888.799129,1.677742,7.540862,35836.447953,22486.105643,28523.440176,4.805219,285826,3839.802028,7160.642796
12/31/1992 00:00:00,,,43665.86053,75.159907,,2467.494619,7394.303186,7083.949014,4490.165301,0.202237,0.976068,38492.097984,23560.329886,31097.794798,5.255368,281649,3194.551674,7083.949014
12/31/1993 00:00:00,,,39157.800013,-991.90625,,1422.925305,6271.506215,7781.862432,5356.805039,-2.509995,-15.749657,40544.423595,26320.794752,34272.91738,6.233648,259696,2796.255298,7781.862432
12/31/1994 00:00:00,,,40924.313463,76.693782,,4953.395745,5992.85214,7261.367297,5335.33078,0.187053,1.114607,41457.590895,27560.166272,35464.738755,7.20818,243638,3743.167862,7261.367297
12/31/1995 00:00:00,,,45054.529279,171.794072,1.199721,5081.730007,5619.097774,6779.730345,5161.491541,0.406876,2.706347,42987.887495,29923.357347,37368.789721,7.680121,259342,3793.785758,6779.730345
12/31/1996 00:00:00,,,51192.077021,346.655895,3.302252,4707.46435,6102.268602,7802.314107,4580.663964,0.759047,5.576529,48351.850621,35475.475885,42249.582019,8.125768,260811,4918.116605,7802.314107
12/31/1997 00:00:00,,,57901.249086,695.86825,7.228122,6528.686031,6723.488238,8611.177863,6216.797983,1.387332,10.265909,51965.661637,36611.566445,45242.1734,8.076233,279892,6298.604684,8611.177863
12/31/1998 00:00:00,,,68637.356007,1146.82769,10.589117,9130.139123,9303.46707,,,2.048505,13.608059,60001.636134,50417.469821,50698.169064,7.139471,297916,8525.792119,
12/31/1999 00:00:00,3788.161548,,75166.55333,844.142896,5.511596,8836.146291,9811.179908,,,1.32811,8.076398,67117.796537,57044.323893,57306.616628,6.783738,306275,8521.190492,
12/31/2000 00:00:00,3389,,84340,2607,13.910453,10804,21420,26201,8383,3.265223,16.827317,92565,39539,71145,5.153496,324402,13210,26201
12/31/2001 00:00:00,2660,,89868,2915,10.42631,12199,24048,30044,12750,2.959556,12.851034,104424,43545,80376,4.342217,322070,14282,30044
12/31/2002 00:00:00,2891,,88186,2584,8.54936,12194,24691,26113,19488,2.422651,10.627403,108896,41284,84205,4.386683,323865,13998,26113
12/31/2003 00:00:00,3526,,88414,1095,2.795069,10172,24534,28922,25936,0.960392,4.463558,119136,44800,94602,4.647644,334873,10660,28922
12/31/2004 00:00:00,3797,,88963,693,1.206867,10000,22681,28885,32376,0.561727,2.944926,127603,50757,104922,5.242627,342502,10533,28885
12/31/2005 00:00:00,4075,,93996,1120,2.768525,11073,23647,30992,31014,0.859278,4.844919,133081,55566,109434,5.638361,344902,12263,30992
12/31/2006 00:00:00,4240,,104875,2749,8.117344,11848,26959,30023,28734,2.038682,10.886266,136603,56071,109644,5.339854,,13855,30023
12/31/2007 00:00:00,4923,5.145496,108897,4120,11.568758,15996,31938,28677,29315,2.9224,14.018612,145357,58343,113419,4.796951,329305,16294,28677
12/31/2008 00:00:00,5926,12.712372,113808,4753,11.885895,14739,37388,41000,28380,3.034385,14.212242,167919,69679,130531,4.683731,369928,17196,41000
12/31/2009 00:00:00,5790,6.600317,105187,960,0.890571,10716,37430,40606,36993,0.556364,2.731463,177179,69534,139749,4.909492,368500,13579,40606
12/31/2010 00:00:00,6257,9.33021,126876,6835,14.277803,17230,48712,39853,37158,3.630116,16.822752,199393,76900,150681,4.634219,399381,21445,39853
12/31/2011 00:00:00,7203,17.456206,159337,15409,27.054493,21604,63354,49090,44442,6.800658,29.770955,253769,101236,190415,4.377658,501956,27966,49090
12/31/2012 00:00:00,9515,14.511276,192676,21712,29.689175,24612,81995,54061,63603,7.709036,32.113355,309518,105526,227523,4.165677,549763,35154,54061
12/31/2013 00:00:00,11743,15.005862,197007,9066,8.806017,26321,90037,59986,61516,2.860609,11.095948,324333,118625,234296,3.878876,572800,35600,59986
12/31/2014 00:00:00,13120,15.861478,202458,10985,10.022323,29488,90189,65564,68416,3.252203,12.71041,351209,130706,261020,3.957968,592586,36524,65564
12/31/2015 00:00:00,13612,11.486186,213292,-1370,,15587,88270,72312,73291,-0.373733,-1.91236,381935,148489,293665,4.431212,610076,33910,72312
12/31/2016 00:00:00,13672,7.778518,217267,5369,4.986053,27896,92910,88462,68216,1.356378,6.211735,409732,177515,316822,4.779963,626715,40997,88462
12/31/2017 00:00:00,13141,10.285144,230682,11628,11.606391,33192,109077,81844,81628,2.795444,12.716396,422193,160389,313116,4.548971,642292,42542,81844
12/31/2017 00:00:00,13141,10.285144,230682,11628,,33192,109077,81844,81628,2.79544430086847,12.7163963648692,422193,160389,313116,4.36520636108902,642292,42542,81844
