Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2003 00:00:00,,,425.791,21.434,,,241.985,137.493,303.232,,,838.426,293.209,596.441,,3400,,137.493
12/31/2004 00:00:00,,,455.375,26.402,,73.93,251.861999,370.52301,8.008,3.178767,10.694763,822.721008,479.957001,570.858998,3.364437,3510,,370.52301
12/31/2005 00:00:00,,,523.72699,25.556,,101.422003,55.946998,99.555,189.994003,3.108239,16.617573,821.682983,252.404999,765.736008,5.346299,3443,,99.555
12/31/2006 00:00:00,0.209,,648.416992,45.394001,16.919085,128.006002,368.351985,138.123001,198.328995,5.231661,21.423887,913.674011,282.764008,545.321999,4.095045,4199,,138.123001
12/31/2007 00:00:00,0.215,,703.291016,87.774002,23.371219,177.882004,384.166013,177.539993,178.425003,9.472476,23.371219,939.56897,316.575989,555.402992,2.467277,4749,,177.539993
12/31/2008 00:00:00,13.797,,814.311,121.728,28.203435,238.208,481.279,157.232,311.513,11.484814,28.203435,1180.239,317.538,698.96,2.455715,5055,,157.232
12/31/2009 00:00:00,35.387,,913.186,147.972,16.843853,266.082,578.528,122.888,715.738,10.430053,28.28211,1657.177,299.043,1078.649,2.711598,5934,444.508,122.888
12/31/2010 00:00:00,40.656,,990.73,115.513,18.343972,255.459,707.39,201.311,675.859,6.514824,18.343972,1888.982,423.126,1181.592,2.815728,6108,461.33,201.311
12/31/2011 00:00:00,89.36,,1795.613,50.307,4.271365,369.5,1664.994,162.296,2817.913,1.307236,4.271365,5807.718,646.077,4142.724,3.267479,11259,827.48,162.296
12/31/2012 00:00:00,124.443,,2620.944,256.686,10.816047,789.21,1880.741,195.578,2597.304,4.489404,14.505005,5627.474,592.865,3746.733,3.230942,11108,1329.599,195.578
12/31/2013 00:00:00,123.271,1.438,2741.732,345.551,13.904395,864.589,2107.204,258.144,2485.178,6.026084,17.372971,5841.036,715.296,3733.832,2.882962,11779,1417.852,258.144
12/31/2014 00:00:00,180.753,1.51,3355.384,470.253,11.91103,1047.161,2662.888,194.726,4120.144,6.581206,19.761083,8449.749,1079.711,5786.861,3.002654,13993,1699.214,194.726
12/31/2015 00:00:00,224.193,1.237,3934.563,532.145,12.367362,1160.125,3301.39,255.122,4597.654,5.895865,17.874231,9601.715,1053.006,6300.325,3.031655,14749,1930.998,255.122
12/31/2016 00:00:00,197.617,1.274,4049.83,545.456,10.327361,1141.277,3727.978,230.065,4712.071,5.528788,15.545186,10129.772,1071.763,6401.794,2.811681,14051,1912.291,230.065
12/31/2017 00:00:00,288.32,2.789,4318.073,662.701,14.685004,1218.833,3633.965,155.07,5901.815,6.296436,18.031306,10920.264,977.987,7286.299,2.863732,18309,2152.011,155.07
12/31/2017 00:00:00,288.31999887085,2.789,4318.073,662.701,,1218.833,3633.965,155.07,5901.815,6.29643578756825,18.0313064582835,10920.264,977.987,7286.299,3.04089135978861,18309,2152.01098291016,155.07
