Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
2/28/1989 00:00:00,,,980.754223,38.330027,,84.58171,244.24251,156.246584,165.547374,,,924.579455,325.023168,680.336987,,3537,,156.246584
2/28/1990 00:00:00,,,1375.979097,10.141732,2.40596,118.38748,249.574059,513.292716,287.719078,0.839272,4.282214,1492.213707,750.471363,1242.63968,5.102297,8550,,513.292716
2/28/1991 00:00:00,,,1275.469976,-17.171987,,96.1194,242.779267,412.834101,265.837832,-1.206571,-7.183817,1354.19876,647.388958,1111.419447,5.953914,7813,,412.834101
2/28/1992 00:00:00,,,1170.083404,29.601075,,97.717185,265.568736,340.075987,321.911691,2.241082,11.972789,1287.478577,562.420426,1021.909841,5.342415,6190,,340.075987
2/28/1993 00:00:00,4.204698,,1177.315485,20.182551,-12.79158,100.912756,287.769542,461.675858,272.632629,1.513432,7.492975,1379.645561,710.089426,1091.876019,4.950983,6073,,461.675858
12/31/1993 00:00:00,4.87745,,1287.983141,17.155168,3.288022,104.276514,382.459345,298.197194,283.396656,1.290894,5.232111,1278.228241,565.279621,895.768896,4.053091,5594,,298.197194
12/31/1994 00:00:00,6.895705,,1128.709174,31.114766,4.476411,115.376918,491.613309,174.579068,247.572628,2.496289,7.279166,1214.653205,444.352502,723.039896,2.915994,6199,,174.579068
12/31/1995 00:00:00,,,1037.046755,0.336376,-0.368015,77.03007,433.588474,88.466849,151.200946,0.031348,0.074557,931.424737,316.36149,497.836262,2.378378,4813,,88.466849
12/31/1996 00:00:00,,,833.875739,-54.829264,,23.882686,367.490619,135.559469,128.495576,-6.175997,-14.079033,844.135203,313.165919,476.644584,2.279637,5115,,135.559469
12/31/1997 00:00:00,,,789.474127,0.504564,0.143954,47.597183,355.044713,89.644165,180.633833,0.060344,0.143954,828.15735,277.173703,473.112637,2.385557,4536,,89.644165
12/31/1998 00:00:00,11.100403,,745.40889,0.168188,-1.149113,52.642821,348.149008,60.04309,121.768059,0.021801,0.049261,714.798687,237.64954,366.64968,2.259606,3990,,60.04309
12/31/1999 00:00:00,10.9,,825.700012,41.799999,7.716331,92.400002,384.299997,101.900002,117.199997,5.257881,11.737359,875.200012,332.600006,490.900002,2.232337,4223,,101.900002
12/31/2000 00:00:00,21.299999,,1086.599976,65.800003,10.283819,133.999996,435.899994,67.599998,127.599998,7.332294,16.468528,919.599976,324.5,483.699999,2.246027,4327,,67.599998
12/31/2001 00:00:00,22.799999,,1099.800049,68.5,9.765761,135.400002,444.400012,69.599998,73.400002,7.625515,15.965505,877,336.799988,432.599989,2.093695,3734,,69.599998
12/31/2002 00:00:00,23.9,,1101.900024,68.5,7.873193,137.400002,448.500003,194.800003,48.200001,7.367176,15.594764,982.599976,448.700012,534.100014,2.11679,3939,,194.800003
12/31/2003 00:00:00,30.700001,,1094.099976,78.099998,,137.399998,422.499985,135.5,27.6,8.420031,18.06198,872.5,392.5,450,2.14512,4013,420.799988,135.5
12/31/2004 00:00:00,31.3,,1035.9,82.6,9.027868,116.6,461.3,123.1,25.8,9.700528,18.824066,830.5,329.5,369.2,1.94052,4066,435.8,123.1
12/31/2005 00:00:00,39.4,,1363.7,75.2,7.97255,157,536.2,393.5,253.7,5.975842,15.178121,1686.3,875.9,1150.1,2.539913,6667,546.6,393.5
12/31/2006 00:00:00,58.5,,1792.7,70.3,6.313047,151.4,556.1,387,242.5,4.204797,12.954943,1657.5,838.8,1101.4,3.080991,6553,697.4,387
12/31/2007 00:00:00,57.7,,1652,18.1,-3.442354,126.1,509.7,437.6,218.1,1.096305,3.419288,1644.5,897.5,1134.8,3.118919,6465,664.4,437.6
12/31/2008 00:00:00,55.6,1.2,1576.6,33.9,4.391166,117.1,508.1,507.8,148.5,2.050569,6.701591,1661.9,951.9,1153.8,3.268162,6338,633,507.8
12/31/2009 00:00:00,52,0.878771,1533.4,31.3,1.265869,78.8,735.3,121.3,257.1,1.964538,4.566288,1524.6,481.8,789.3,2.704549,6331,620,121.3
12/31/2010 00:00:00,57.4,3.119641,1740.4,68.8,3.856317,132.6,790.2,100.8,258.7,4.329222,9.069485,1653.8,562,863.6,2.269799,6597,742,100.8
12/31/2011 00:00:00,64.2,1.585608,1880.8,90.8,6.076017,171.3,829.4,219,237.1,5.230716,11.442719,1818,711.6,988.6,2.323207,7061,817.4,219
12/31/2012 00:00:00,72.2,1.337616,2064,57.9,2.225734,154.1,731.8,198.6,369.6,3.139658,7.727212,1870.3,675.9,1138.5,2.461164,7186,900.6,198.6
12/31/2013 00:00:00,76.2,1.137108,2136.5,90.3,5.745507,197.1,761.3,183.8,515,4.630532,12.09564,2029.9,690.1,1268.6,2.612149,7330,932.2,183.8
12/31/2014 00:00:00,76.2,1.7,2228.7,55.4,0.257742,158.9,842.8,268,390.3,2.635899,6.9073,2173.6,836.5,1330.8,2.620473,7630,947.6,268
12/31/2015 00:00:00,77.7,1.987351,2534.4,121.6,6.294967,255.2,949.6,157.2,634.5,5.14241,13.5684,2555.7,842.4,1606.1,2.638529,7954,1145.9,157.2
12/31/2016 00:00:00,97.5,2.199532,2622.1,126.9,6.375781,264.8,1003.1,53.7,846.2,4.815208,12.997388,2715.1,724,1712,2.699237,8526,1212.4,53.7
12/31/2017 00:00:00,120.2,1.572407,2685.2,93.3,1.337218,237.7,888,186.3,632.8,3.50798,9.867273,2604.2,940.7,1716.2,2.812807,8607,1206.9,186.3
12/31/2017 00:00:00,120.2,1.572407,2686.4,93.3,,256.9,888,186.3,632.8,3.5079803733574,9.86727301570515,2604.2,940.7,1716.2,2.90880592761471,8607,1208.1,186.3
