Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
3/31/1991 00:00:00,0.5,,143.800003,80.599998,,61.300001,684.899994,11.4,129.199997,,,918.700012,93.599998,233.799995,,2072,,11.4
3/31/1992 00:00:00,1,,166.5,81.099998,7.631228,76.900002,738.200012,10.9,327.299988,7.626123,11.397653,1208.199951,126.599998,469.999987,1.494554,2449,,10.9
3/31/1993 00:00:00,1.2,,194.399994,84.199997,7.208276,95.500003,779.5,3.9,475.600006,6.465732,11.095736,1396.300049,120.199997,616.800003,1.716084,2556,,3.9
3/31/1994 00:00:00,1.6,,251.600006,85.900002,6.734133,124.700001,821.300018,21.1,591.799988,5.718661,10.732134,1607.900024,169,786.599987,1.876687,3060,,21.1
3/31/1995 00:00:00,1.6,,286.200012,55,2.461575,147.099998,844.299988,28.6,632.099976,3.335456,6.604227,1690,158.300003,845.699978,1.980007,3083,,28.6
3/31/1996 00:00:00,1.7,,314.399994,98.800003,7.112325,158.200001,840.099976,65.800003,480,6.024574,11.731181,1589.900024,225.100006,749.800007,1.947222,3005,,65.800003
3/31/1997 00:00:00,2,,343.600006,118.300003,8.075171,169.699997,915.899994,150.699997,392.799988,7.2209,13.473805,1686.699951,331.799988,770.799977,1.865945,3153,,150.699997
3/31/1998 00:00:00,2.1,,382.399994,-10.4,,187.500004,808.699982,121.599998,521,-0.602619,-1.206077,1764.900024,372,956.200001,2.001392,3420,,121.599998
3/31/1999 00:00:00,2,,437.100006,109.099998,5.551634,218.199993,891.699982,43.900002,674.900024,6.06448,12.832275,1833.099976,206.899994,941.400016,2.115973,3508,,43.900002
3/31/2000 00:00:00,4.1,,427.600006,116.599998,5.514361,225.900002,943.300018,42.099998,664,6.247656,12.708447,1899.5,217.5,956.199997,2.034114,3526,,42.099998
3/31/2001 00:00:00,3.3,,353.200012,56.599998,0.191717,190.300003,909.100037,60.200001,911.299988,2.795959,6.110991,2149.199951,221.399994,1240.099983,2.185651,3157,,60.200001
3/31/2002 00:00:00,2.6,,381,74.099998,1.766609,193.900002,976.199982,111.199997,932.099976,3.33131,7.860818,2299.5,276,1323.299973,2.359677,2137,,111.199997
3/31/2003 00:00:00,0.1,,417.2,57.1,-9.344693,208.3,890.1,96.400002,1083.199951,2.446444,6.119059,2368.5,265.1,2561.599951,2.501206,2063,,96.400002
3/31/2004 00:00:00,0.1,,471.3,61.5,1.161557,224.9,900.6,107,1234.8,2.494777,6.868822,2561.8,293.6,1661.2,2.753281,2275,,107
3/31/2005 00:00:00,0.1,,551.400024,65.599998,0.739831,242.999992,708.900024,54.799999,1366.800049,2.493491,8.1516,2699.899902,214.600006,1991.000061,3.269152,2544,,54.799999
3/31/2006 00:00:00,0.1,,645.700012,37.799999,-3.59662,279.200005,581.199982,54.700001,1471.800049,1.392419,5.860011,2729.5,263.200012,2148.300049,4.208511,2722,,54.700001
3/31/2007 00:00:00,0.1,,748.3,93.9,4.68388,313.2,627.2,85.8,1599.4,3.286894,15.541212,2984.1,312.2,2356.9,4.728236,3025,,85.8
3/31/2008 00:00:00,0.2,0.497,875,133.6,10.177515,370,640.3,57.7,2062.8,4.143407,21.080868,3464.7,339.9,2824.4,5.087811,3377,,57.7
3/31/2009 00:00:00,0.2,0.527,958.2,89.8,2.643243,383.3,600.6,262.9,1982.4,2.551716,14.473366,3573.7,496.9,2973.1,5.672012,3422,,262.9
3/31/2010 00:00:00,0.2,0.583,1068.9,141.5,9.79818,401.7,662.9,229,2160.2,3.792803,22.398101,3887.8,536.3,3224.9,5.905421,4087,,229
3/31/2011 00:00:00,0.2,0.632,1159.2,171.6,11.56406,402.6,779.5,99.2,2390.1,4.276689,23.793677,4137.1,453.8,3357.6,5.563575,4252,,99.2
3/31/2012 00:00:00,0.2,0.91,1233.1,172.4,9.54046,415.8,822.1,325.5,2204.4,4.098614,21.528472,4275.5,671.2,3453.4,5.252622,4529,,325.5
3/31/2013 00:00:00,0.2,1.179,1201.1,20.6,-8.79527,205.9,1072.1,138.6,2504.6,0.45546,2.175061,4770.3,545.8,3698.2,4.775525,4584,,138.6
3/31/2014 00:00:00,0.1,0.967,1321.2,158.1,2.625898,358.7,1197.6,273.9,2533.2,3.24198,12.556726,4983,664.5,3785.4,4.297176,4451,,273.9
3/31/2015 00:00:00,0.1,0.833,1357.2,142.3,-0.250813,397.3,1354.1,113.6,2854.5,2.738961,9.899283,5407.8,495.9,4053.7,4.072109,4558,,113.6
3/31/2016 00:00:00,0.1,1.119,1352.3,168.3,1.067965,438.2,1487.6,65,3051.6,3.040568,11.943932,5662.5,436.7,4174.9,4.346578,4987,,65
3/31/2017 00:00:00,0.2,1.318,1353.1,180.5,1.229644,475.3,1509.2,146.5,3116.5,3.119114,13.650715,5911.3,519.9,4402.1,4.807993,4799,,146.5
9/30/2017 00:00:00,,1.318,1394.7,203.8,7.13838579625159,497.3,1514.1,59.9,3302.1,3.43679120397305,15.9429795793432,6040.9,509.7,4526.8,4.91617308325107,,,59.9
