Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
6/30/1998 00:00:00,,,20.889,-1.297,,1.959,3.77,1.005,0.164,,,15.831,6.753,12.061,,177,,1.005
6/30/1999 00:00:00,,,43.580002,4.154,,7.642,3.88,0.13,0.082,20.091898,109.043176,25.518999,9.827,21.638999,5.427221,307,,0.13
12/31/2000 00:00:00,,,95.25,11.209,,20.172,-41.683998,3.397,62.41,24.641122,,65.459,44.733002,107.143002,,811,,3.397
12/31/2001 00:00:00,,,140.867996,5.942,,23.272,100.087004,0,30.094,5.017606,,171.386993,41.206001,71.300001,4.287814,1259,,0
12/31/2002 00:00:00,,,73.09338,-31.914911,,-21.193843,38.161686,3.618731,10.986466,-24.326714,-46.094554,88.575669,39.427518,50.413983,1.894812,1179,,3.618731
12/31/2003 00:00:00,,,108.831356,8.104788,18.315179,18.756327,53.288518,12.07535,0.125584,7.941643,18.315179,122.194488,68.780392,68.905976,2.30622,1224,,12.07535
12/31/2004 00:00:00,28.249,,153.575,12.862,18.815382,26.723,84.183,0,0.224,8.986723,18.815382,164.05,71.369,79.867,2.093687,1179,99.526,0
12/31/2005 00:00:00,23.923,,168.652,18.257,19.834863,33.927,101.027,0,0.28,10.570899,19.834863,181.37,74.495,80.343,1.876365,,103.117,0
12/31/2006 00:00:00,33.767,,216.267,34.445,29.136109,43.082,136.143,1.22,103.674,12.911968,29.136109,352.166,107.423,216.023,2.25652,1726,141.286,1.22
12/31/2007 00:00:00,57.061,,329.86,64.674,41.336861,78.597,177.436,1.842,116.332,15.973957,41.336861,457.577,158.853,280.141,2.587766,2307,232.859,1.842
12/31/2008 00:00:00,74.942,,406.937,64.711,33.971436,100.182,204.61,27.988,173.169,12.010085,33.971436,620.034,219.201,415.424,2.828576,2994,258.879,27.988
12/31/2009 00:00:00,62.466,,370.322,68.635,27.226333,127.359,300.969,36.357,237.232,9.605279,27.226333,809.076,248.945,508.107,2.834518,3416,254.303,36.357
12/31/2010 00:00:00,88.889,,447.951,61.641,,123.061,492.727,94.448,88.172,6.867787,15.555519,986,383.254,493.273,2.264997,4261,306.912,94.448
12/31/2011 00:00:00,119.3,3.383175,473.469,-28.252,,88.742,348.181,11.123,242.624,-2.967917,-6.723449,917.827,308.25,569.646,2.265377,3940,334.528,11.123
12/31/2012 00:00:00,98.4,4.357735,450.209,25.115,1.529056,108.934,387.776,10.735,203.625,2.759168,6.825127,902.649,298.693,514.873,2.473617,3700,307.316,10.735
12/31/2013 00:00:00,96.7,3.432658,467.802,68.215,11.187708,152.578,408.168,15.382,201.487,7.492264,17.140653,918.296,297.3,510.128,2.28778,3500,327.587,15.382
12/31/2014 00:00:00,106.1,6.69626,468.702,91.631,17.416816,182.697,342.038,12.86,279.232,9.93751,24.428224,925.848,290.255,583.81,2.458183,3500,353.308,12.86
12/31/2015 00:00:00,161.2,6.780173,542.503,66.344,9.714847,180.133,375.297,15.011,445.441,6.157724,18.497355,1228.974,356.91,853.677,3.003927,4000,384.036,15.011
12/31/2016 00:00:00,178.7,7.212135,634.036,115.834,20.178297,234.812,399.139,102.78,269.182,9.650919,29.914415,1171.502,462.35,772.363,3.099644,4356,442.777,102.78
12/31/2017 00:00:00,203.2,8.127544,735.363,138.405,23.991462,263.312,379.513,5.885,434.299,11.313213,35.549899,1275.283,410.337,895.77,3.142334,4945,528.46,5.885
12/31/2017 00:00:00,203.239001922607,8.127544,735.363,138.406,,263.312,379.513,5.885,434.299,11.313294792963,35.5501559104709,1275.283,410.337,895.77,3.08438066260332,4945,,5.885
