Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2001 00:00:00,,,37449,1469,,3643,8915,9141,246,,,25909,14111,16994,,,,9141
12/31/2002 00:00:00,,,33477,1715,,3326,6017,8781,174,7.156419,23.235334,22020,13420,16003,3.246782,,,8781
12/31/2003 00:00:00,,,38334,2186,,3898,9691,531,7488,8.993849,28.157403,26591,6524,16900,3.13074,7543,,531
12/31/2004 00:00:00,137,,43066,3794,,5137,11098,951,4494,14.128775,36.781386,27115,8077,16032,2.603296,7067,,951
12/31/2005 00:00:00,104,,46171,3198,20.400759,5094,13296,1176,5180,11.078778,26.370908,30617,8431,17321,2.380308,6792,,1176
12/31/2006 00:00:00,52,,46969,4188,24.053281,4587,16034,1620,4732,13.112085,29.207058,33263,8457,17229,2.227491,7060,,1620
12/31/2007 00:00:00,94,,56631,6037,26.714564,6475,21201,2044,9205,14.926628,33.109387,47626,11829,26425,2.218142,8173,,2044
12/31/2008 00:00:00,126,,87926,8228,27.43156,14376,29638,5959,22037,12.912439,32.597758,79817,18857,50179,2.524524,7971,,5959
12/31/2009 00:00:00,88,,60867,3782,8.532288,3696,28863,3266,13936,5.346263,13.001255,61665,11836,32802,2.43184,7629,,3266
12/31/2010 00:00:00,102,,64006,8729,22.366568,9907,35334,2148,11140,13.732508,27.32509,65464,12363,30130,1.989811,7348,,2148
12/31/2011 00:00:00,123,,77726,12066,25.231186,15917,44778,1127,10279,17.315806,30.238328,73900,12193,29122,1.746285,7627,,1127
12/31/2012 00:00:00,110,,83997,10552,14.870729,14583,49991,1608,9287,13.602408,22.724972,81249,14114,31258,1.670658,8052,,1608
12/31/2013 00:00:00,128,,84668,5759,5.866473,11817,55773,4364,5796,6.781238,11.3069,88602,19304,32829,1.66738,9759,,4364
12/31/2014 00:00:00,154,,95047,7625,6.89003,14983,67962,4805,10609,7.616089,12.991217,111632,21683,43670,1.70576,12073,,4805
12/31/2015 00:00:00,161,,108011,8083,5.768001,21037,75727,5737,9353,7.013601,11.743767,118863,22418,43136,1.674428,12883,,5737
12/31/2016 00:00:00,312,11.851,95245,6360,4.895198,15198,76770,2562,13993,5.313994,8.575242,120505,19037,43735,1.61371,14736,,2562
12/31/2017 00:00:00,371,11.319,93479,3948,2.896421,9737,77831,3947,19892,3.161549,5.264562,129246,21496,51415,1.665184,15527,,3947
12/31/2017 00:00:00,,11.319,93479,3946,,9735,77831,3947,19892,3.15994730751829,5.26189460209089,129246,21496,51415,1.68889954350234,15527,,3947
