Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
3/31/1991 00:00:00,3.3,,598.5,193.100006,,220.700001,1648.200012,63.400002,259.100006,,,2307.399902,349.799988,659.199993,,7290,,63.400002
3/31/1992 00:00:00,5.7,,789.099976,206.100006,8.135573,285.599998,1697.599976,45.700001,491.100006,8.258701,12.319924,2683.699951,424.100006,986.100014,1.491751,8201,,45.700001
3/31/1993 00:00:00,5.4,,877.900024,222.300003,8.25618,341.900002,1834.299988,62.099998,656.700012,7.801642,12.588126,3015.100098,432.899994,1180.800003,1.613522,8061,,62.099998
3/31/1994 00:00:00,7.8,,924.200012,260.299988,8.966902,387.300003,2051.099945,52,755.299988,8.157061,13.398877,3367.100098,467.600006,1315.999992,1.642611,8013,,52
3/31/1995 00:00:00,8.6,,1011.799988,259.200012,7.692845,415.099998,2246.400055,98.099998,745,7.433217,12.062828,3607,516.900024,1360.600021,1.622827,7871,,98.099998
3/31/1996 00:00:00,8.2,,1528.099976,224.397995,3.163875,541.899986,1992.099976,1006.900024,1043.900024,4.946282,10.588557,5466.399902,1796.300049,3474.300049,2.14071,10237,942.899964,1006.900024
3/31/1997 00:00:00,4.7,,2102.300049,235.399994,4.502507,714.200027,2142.499964,945.5,1008.599976,4.232062,11.388486,5658.200195,1851.300049,3515.700013,2.691002,12242,1226.800049,945.5
3/31/1998 00:00:00,3.2,,2150.199951,-39.5,,799.900009,2045.699964,982.5,1466.199951,-0.66579,-1.885982,6207.399902,2199.699951,4161.69989,2.832697,9902,1277.399963,982.5
3/31/1999 00:00:00,4.8,,2276.899902,468.299988,10.326286,912.99997,2303.499976,446.100006,2156.600098,7.291383,21.521139,6637.899902,1715.800049,4334.400147,2.951585,10128,1422.899902,446.100006
3/31/2000 00:00:00,2.1,,1564.300049,458,6.67153,882.299988,2517.400025,718.5,2201.899902,6.76819,18.994298,6896,1727.5,4378.599914,2.806407,10367,1387.500046,718.5
3/31/2001 00:00:00,2.6,,1496.099976,346.200012,-5.80479,810.5,2611.1,398,2841.300049,4.808167,13.536922,7504.5,1538.400024,4893.400085,2.815402,11052,1265.899979,398
3/31/2002 00:00:00,1.5,,1786.199951,261.799988,0.035179,857.5,2534.399951,235.899994,3212.600098,3.451549,10.233158,7665.5,1341.800049,5131.100159,2.964802,13893,1362.999939,235.899994
3/31/2003 00:00:00,0.8,,1878.800049,277.799988,0.514566,896.199982,2551.300099,302.100006,3761.100098,3.460281,10.995883,8391,1424.099976,5839.700074,3.177743,13802,1427.600037,302.100006
3/31/2004 00:00:00,0.8,,2060,361,1.627232,986.1,3102.9,82.3,4387.4,4.031177,12.854065,9519.4,1374.8,6416.5,3.188663,15674,,82.3
3/31/2005 00:00:00,0.8,,2103.7,260.3,-1.185566,1012,2144.4,512.3,4669,2.646845,9.960967,10149.3,1661.3,8004.9,3.763336,15935,,512.3
3/31/2006 00:00:00,1.9,,2086,207.9,-1.646467,1007.6,2630.9,619.1,5081.1,1.93885,8.71278,11296.4,1699.9,8665.5,4.493787,17029,,619.1
3/31/2007 00:00:00,1.1,1.2033,1986.7,433.5,-1.646096,860,2734.8,1509.5,4854.9,3.680388,16.163311,12260.9,2502.5,9526.1,4.391741,7055,,1509.5
3/31/2008 00:00:00,1.2,1.4066,2362.9,909.2,0.374728,905.7,3210,878.4,3788.9,8.046979,30.588077,10336.4,1874.9,7126.4,3.801188,8673,,878.4
3/31/2009 00:00:00,0.9,1.2734,2427.2,179.1,-1.805421,991.4,1444.7,479.6,5200.1,1.783163,7.695448,9751.5,1304.5,8306.8,4.315616,8966,,479.6
3/31/2010 00:00:00,0.8,1.7496,1573.1,403.5,8.924201,1047.9,1507.9,168.3,5307.9,4.157544,27.331843,9659,923,8151.1,6.574036,9365,,168.3
3/31/2011 00:00:00,0.9,2.178,1513.3,458.2,12.172958,870.7,1677.5,109.7,5203.6,4.823158,28.768757,9341,628.1,7663.5,5.964714,6391,,109.7
3/31/2012 00:00:00,1.6,1.4206,1564.9,316.5,5.503989,889.3,1764.6,127.1,5728.1,3.267636,18.389936,10030.8,659.2,8266.2,5.627902,5096,,127.1
3/31/2013 00:00:00,1.3,1.549,1636,302.4,3.108993,930.8,1871.9,166.1,6007.4,2.959078,16.631376,10408,690.3,8536.1,5.620459,5301,,166.1
3/31/2014 00:00:00,2.4,2.378,1688.8,739.4,24.139002,967.1,2215.9,112.3,5929.2,7.082206,36.175938,10472.5,596.3,8256.6,5.108004,5329,,112.3
3/31/2015 00:00:00,2.1,2.884,1720.2,271.2,0.607432,1005.9,2434.4,578.1,6067.3,2.490804,11.663764,11303.6,1001.5,8869.2,4.68273,5278,,578.1
3/31/2016 00:00:00,2.3,2.858,1730,397.5,5.268585,931.6,2705.5,469.2,6508.8,3.425189,15.467227,11906.8,844.2,9201.3,4.51573,5265,,469.2
3/31/2017 00:00:00,2.3,2.31,1704,433.9,6.180456,970.4,2821.6,326.1,7058.4,3.566365,15.70082,12426.1,689.8,9604.5,4.402471,5310,,326.1
9/30/2017 00:00:00,,2.31,1727,428.7,8.50631971735474,1015.9,2798.4,649.6,6778.2,3.47982077340173,15.6783147731636,12367.9,1021.5,9569.5,4.41174377224199,,,649.6
