Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1994 00:00:00,5.466108,,273.467676,6.813966,,26.820592,60.135089,5.791047,25.596015,,,209.854637,111.683343,149.719547,,2926,,5.791047
12/31/1995 00:00:00,,,367.091501,15.983403,16.33166,34.033332,73.813475,2.501795,8.420497,7.709575,23.865525,204.78309,110.988562,130.969624,3.09557,3181,,2.501795
12/31/1996 00:00:00,6.862067,,412.211773,23.378122,19.029168,44.334338,92.402448,0.538201,15.153732,10.525579,28.138876,239.432328,119.177961,147.029881,2.67338,3351,,0.538201
12/31/1997 00:00:00,16.818793,,517.312432,27.902376,18.000491,50.439559,112.635456,0.504564,4.524255,10.527318,27.23467,290.662366,162.553631,178.02692,2.587047,3720,,0.504564
12/31/1998 00:00:00,7.232081,,597.03351,31.400685,17.99931,55.98976,131.33795,0.504564,4.019691,10.485818,25.760607,308.25484,159.475794,176.916882,2.456709,3968,,0.504564
12/31/1999 00:00:00,7.8,,591.539001,21.753,8.46261,45.846,136.279997,0.456,47.780998,6.661717,16.267865,344.821991,145.738007,208.542005,2.441993,4044,,0.456
12/31/2000 00:00:00,6.9,,703,23.4,9.128905,43.200001,147.900003,43.5,38.400002,5.944201,16.478931,442.5,235.699997,294.599998,2.77227,4463,,43.5
12/31/2001 00:00:00,7.7,,756.338989,35.306999,13.77604,67.994001,172.791997,14.428,52.550999,7.925991,22.031555,448.416992,206.695007,275.625006,2.779659,4401,,14.428
12/31/2002 00:00:00,8.2,,713.638,24.631001,6.381158,52.601999,173.311,19.691999,26.989,5.825982,14.239383,397.140015,180.436996,223.828997,2.444117,4441,,19.691999
12/31/2003 00:00:00,7.9,,664.539978,6.684,-4.527582,37.458,157.944003,1.842,26.490999,1.683905,4.037134,396.729004,185.936005,238.785004,2.397483,4350,,1.842
12/31/2004 00:00:00,8.5,,728.002991,22.989,5.540071,52.446999,137.645997,126.549004,4.838,5.048844,15.560918,513.934998,334.052002,376.289,3.082076,4511,,126.549004
12/31/2005 00:00:00,8.8,,970.823975,24.103001,5.800204,64.528999,152.119999,151.029999,27.353001,3.894022,16.643133,724.013977,444.88501,571.894009,4.274022,5923,,151.029999
12/31/2006 00:00:00,12.5,,1482.5,68.6,22.313195,128,223.8,52.4,120.9,8.350507,36.512959,919,467.4,695.2,4.372544,6859,,52.4
12/31/2007 00:00:00,16.2,,1749.725,129.153,32.652663,199.137,280.807,31.846,45.749,13.769468,51.206791,956.933,520.067,676.126,3.718865,8404,,31.846
12/31/2008 00:00:00,19,,2102.496,166.439,34.012594,274.596,400.696,11.622,102.816,15.394427,48.985785,1205.395,580.346,804.699,3.182047,9904,,11.622
12/31/2009 00:00:00,22,,1671.264,63.634,2.671155,130.425,407.115,26.9,38.5,5.616922,15.881719,1060.401,478.896,653.286,2.827477,,,26.9
12/31/2010 00:00:00,21.5,,1546.314,79.412,4.79517,143.55,456.215,50.2,32.9,7.10348,18.618609,1175.461,561.208,719.246,2.621055,10042,,50.2
12/31/2011 00:00:00,29.6,,1896.376,65.477,1.880573,148.148,435.422,163.9,129,4.992623,14.874831,1447.489,738.996,1012.067,2.979362,11651,,163.9
12/31/2012 00:00:00,25.8,,2171.492,84.154,5.41502,176.848,462.624,121.8,205.8,5.566221,18.988801,1576.25,766.02,1113.626,3.411435,12147,,121.8
12/31/2013 00:00:00,25.6,,2099.583,49.091,-2.599662,140.526,444.506,186.8,133,3.210347,10.974777,1482.049,758.647,1037.543,3.418564,11832,,186.8
12/31/2014 00:00:00,28.9,,2011.383,74.41,3.058423,158.975,449.248,80.2,167.3,5.028695,16.772004,1477.367,699.908,1028.119,3.33526,11982,,80.2
12/31/2015 00:00:00,28.7,,2126.2,30.8,-6.821354,117,456,224.8,59.2,2.079488,6.806096,1484.9,839.8,1028.9,3.272966,11887,,224.8
12/31/2016 00:00:00,22.3,,2118.4,37.6,-5.345292,135.1,445.5,269.5,54.1,2.494361,8.343504,1529.9,960.7,1084.4,3.344946,10951,,269.5
12/31/2017 00:00:00,36,,3136.4,225.7,15.413573,429.1,1279.4,158,600.8,8.863494,26.517065,3562.9,1230.9,2283.5,2.991717,16371,,158
12/31/2017 00:00:00,,,3136.4,227.3,,422.9,1279.4,158,600.8,8.9263273641219,26.705046114081,3562.9,1230.9,2283.5,2.84187708241339,16371,,158
