Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2000 00:00:00,,,44.438999,8.569,,24.672,87.915998,96.814003,126.273003,,,355.057007,,267.141007,,149,,96.814003
12/31/2001 00:00:00,,,68.322998,11.976,,37.107001,99.775,171.809006,151.845001,2.948367,12.7614,457.325012,,357.550006,4.328295,210,,171.809006
12/31/2002 00:00:00,,,82.760002,15.259,11.059024,47.037001,115.035999,175.528,249.539001,2.785984,14.206907,638.086975,,523.051003,5.099422,281,,175.528
12/31/2003 00:00:00,,,90.920998,19.646,12.361238,52.411001,130.632003,122.473999,399.45401,2.81514,15.994789,757.651978,,627.020008,5.681704,278,,122.473999
12/31/2004 00:00:00,,,108.382004,23.629,12.944388,57.382999,150.402,0.576,419.42099,2.805585,16.816536,926.773987,,776.371998,5.99395,285,,0.576
12/31/2005 00:00:00,,,115.871002,29.027,13.600005,69.743001,176.142006,341.625,435.296997,2.900465,17.778309,1074.766968,,898.624992,6.129468,339,,341.625
12/31/2006 00:00:00,,,139.863007,30.51,12.167728,78.583001,201.68,223.770996,631.494995,2.706301,16.150462,1179.970947,,978.290993,5.967725,,,223.770996
12/31/2007 00:00:00,,,151.472,32.125,11.179477,81.981997,226.166992,346.371002,566.317017,2.631708,15.017051,1261.409058,,1035.242016,5.706199,411,,346.371002
12/31/2008 00:00:00,,,159.548996,33.143002,10.551648,90.828002,246.414001,446.539001,687.254028,2.43985,14.026379,1455.396973,,1208.983028,5.748869,482,,446.539001
12/31/2009 00:00:00,,,162.191,24.612,6.440842,80.563,262.884,381.689,608.338,1.664629,9.665068,1501.659,,1238.775,5.806141,507,,381.689
12/31/2010 00:00:00,,,179.144,27.836,6.631036,84.906,287.773,328.677,790.891,1.754747,10.110105,1670.993,,1383.22,5.761576,538,,328.677
12/31/2011 00:00:00,,,207.266,39.251,9.575979,106.391,317.657,439.697,931.414,2.156671,12.966321,1968.968,,1651.311,6.012191,585,,439.697
12/31/2012 00:00:00,,,244.025,42.461,9.426356,122.379,350.973,523.309,1109.63,1.965214,12.700896,2352.292,,2001.319,6.462857,681,,523.309
12/31/2013 00:00:00,,,272.924,47.012,8.176186,129.068,439.42,657.301,1120.025,1.89117,11.895854,2619.446,,2180.026,6.29021,819,,657.301
12/31/2014 00:00:00,,,304.67,65.044,10.470628,148.337,492.986,619.737,1391.105,2.346297,13.951862,2924.95,,2431.964,5.946332,874,,619.737
12/31/2015 00:00:00,,,345.419,80.845,10.694087,165.121,590.654,860.747,1482.293,2.526612,14.778709,3474.53,,2883.876,5.905541,928,,860.747
12/31/2016 00:00:00,,,382.217,103.234,11.804734,188.123,690.42,999.456,1705.511,2.772878,15.840303,3971.452,,3281.032,5.812297,1031,,999.456
12/31/2017 00:00:00,,,441.668,124.982,5.649177,219.457,856.569,986.804,2288.694,2.836099,15.674837,4842.205,,3985.636,5.697298,1391,,986.804
12/31/2017 00:00:00,,,441.668,124.982,,,856.569,986.804,2288.694,2.83609856839221,15.6748367312243,4842.205,,3985.636,5.67391784550917,1361,,986.804
