Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1990 00:00:00,2.922937,,741.652741,24.006937,,48.57891,209.861038,30.25278,76.567743,,,483.239458,143.38136,273.37841,,3747,,30.25278
12/31/1991 00:00:00,3.942537,,958.564676,28.30627,10.915651,64.591576,245.562266,28.546252,130.696679,5.437927,12.849435,557.828937,160.353954,312.266686,2.362929,6431,,28.546252
12/31/1992 00:00:00,4.84659,,1049.739449,31.31301,10.69391,70.952962,271.51317,25.252552,117.088892,5.608297,12.478589,558.838396,151.813698,287.32522,2.225023,6279,,25.252552
12/31/1993 00:00:00,6.819763,,1117.210792,36.657339,11.060691,77.103575,305.84816,25.973761,191.967886,5.73865,12.869147,718.721274,193.128429,412.873105,2.242539,6375,,25.973761
12/31/1994 00:00:00,10.500734,,1012.04472,40.949053,10.431523,91.788095,366.139135,31.123819,444.846389,4.453411,12.187449,1120.275941,235.6583,754.136802,2.736655,6407,,31.123819
12/31/1995 00:00:00,14.83562,,1427.306188,48.412571,10.958674,137.079653,397.133446,4.805959,398.145424,4.431064,12.685526,1064.86835,217.94166,667.734948,2.862862,9203,,4.805959
12/31/1996 00:00:00,16.644996,,1565.90836,70.616486,27.151256,147.692124,64.412543,28.543712,364.855409,7.816519,30.599978,741.984124,279.815991,677.571581,3.914783,9426,,28.543712
12/31/1997 00:00:00,19.308907,,1706.691809,82.065717,82.746252,169.775407,111.818215,29.729647,332.39459,10.592493,93.134385,807.522961,332.163489,695.704755,8.792489,9789,,29.729647
12/31/1998 00:00:00,32.428001,,2200.000977,94.344002,44.779121,213.761002,255.248993,25.058001,553.411011,8.811387,51.069114,1316.494019,446.756012,1061.245022,5.795809,12378,,25.058001
12/31/1999 00:00:00,44.333,,2456.352051,75.477997,21.266572,244.201992,327.251991,74.822998,482.970001,5.43675,25.915148,1460.090942,566.512024,1132.839027,4.766661,13258,,74.822998
12/31/2000 00:00:00,52.405998,,2621.913086,132.503998,28.09222,293.644997,505.014007,44.634998,461.707001,8.639409,31.841743,1607.340942,579.447998,1102.327,3.685639,13410,,44.634998
12/31/2001 00:00:00,58.660999,,3002.781006,133.134003,18.160404,307.516007,757.546021,80.903,757.815002,6.532445,21.089532,2468.743896,775.578979,1711.197982,3.228429,15003,,80.903
12/31/2002 00:00:00,78.491997,,3754.808105,103.903,10.566209,348.961006,804.527984,161.119995,649.268005,4.143467,13.303211,2546.524902,821.822998,1741.997009,3.210647,18617,,161.119995
12/31/2003 00:00:00,88.376999,,3693.409912,160.977005,15.931412,392.345978,919.951996,18.341999,743.719971,6.248813,18.669629,2605.718018,709.872009,1685.765976,2.987708,18869,,18.341999
12/31/2004 00:00:00,110.922,,4128.736,204.05,19.022389,425.092,968.16,64.293,1138.473,6.769637,21.614184,3422.67,856.356,2454.51,3.192813,21671,,64.293
12/31/2005 00:00:00,124.739,,4429.777,235.876,19.455934,478.623,1177.684,142.051,1297.21,6.351874,21.98445,4004.304,1038.775,2826.62,3.461097,23255,,142.051
12/31/2006 00:00:00,139.018,,4645.92,177.749,11.543701,474.518,1323.167,26.904,1356.296,4.433453,14.215081,4014.232,918.446,2691.065,3.206323,23289,,26.904
12/31/2007 00:00:00,145.236,1.4,4787.766,246.118,16.545803,490.305,1229.287,10.309,1454.797,6.16546,19.284814,3969.536,926.207,2740.249,3.127879,22398,,10.309
12/31/2008 00:00:00,147.458,1.525,4790.77,176.975,11.601742,488.367,1143.695,36.211,1293.258,4.510772,14.915832,3877.236,998.105,2733.541,3.306714,,409.234,36.211
12/31/2009 00:00:00,147.76,1.751,4520.746,201.222,12.969292,418.923,1284.055,164.63,1216.865,5.013839,16.57683,4149.428,1149.064,2865.373,3.306215,21997,1664.626,164.63
12/31/2010 00:00:00,156.4,2.116,4960,324.2,18.800816,603.1,1627,181.3,1123.2,7.508951,22.273712,4485.6,1266.6,2858.6,2.966288,22468,2137.3,181.3
12/31/2011 00:00:00,167.1,1.807,5302.2,360.7,17.520248,573,1845.3,39,1559.9,7.425172,20.775855,5230,1246,3384.7,2.79803,24045,2165.8,39
12/31/2012 00:00:00,185.9,2.029,5848.3,260.7,10.250831,503.8,2014.4,212.7,1287.4,4.928306,13.508822,5349.7,1441.6,3335.3,2.741068,24182,,212.7
12/31/2013 00:00:00,186.4,3.592,5836.7,84.4,0.708746,294.3,1967.5,43.5,1282.1,1.598591,4.239182,5209.6,1366.6,3242.1,2.651825,24492,,43.5
12/31/2014 00:00:00,196.8,3.291914691658,5756.6,479.9,19.07102,719.7,2235.6,303.1,1270.6,8.58697,22.835526,5967.8,1633.7,3732.2,2.659323,23767,,303.1
12/31/2015 00:00:00,234.2,4.164058267162,6104.9,525.4,17.408829,839.7,2790.1,38.4,2011.5,8.093287,20.90853,7015.8,1480.6,4225.7,2.583441,23223,,38.4
12/31/2016 00:00:00,260.7,3.62125133653,6130.6,533.1,14.768614,797.8,3094,192.5,1867,7.384833,18.120018,7421.9,1693.4,4327.9,2.45368,23036,,192.5
12/31/2017 00:00:00,269,,6407.9,588.5,14.338853,812.9,3573.2,13.3,1728.4,7.940845,17.653588,7400.2,1567.8,3827,2.223137,,,13.3
12/31/2017 00:00:00,,6.10396059797045,6407.9,588.5,13.8940358130591,812.9,3573.2,13.3,1728.4,7.94084508942727,17.653587712983,7400.2,1567.8,3827,2.14188991148367,,,13.3
