Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2001 00:00:00,,,1238.5,35.099998,,105.700001,309.999992,3.3,379.5,,,950.299988,235.399994,640.299994,,7619,309.599976,3.3
12/31/2002 00:00:00,,,1428.900024,64.3,11.550686,129.200005,522.500009,10.7,205.699997,6.327183,15.524319,1082.199951,292.299988,559.699986,2.528299,9630,340.900024,10.7
12/31/2003 00:00:00,,,1705,41.299999,5.179186,141.299995,540.199986,13.9,230.899994,3.648732,8.024092,1181.599976,358.700012,641.400005,2.199145,11171,387.300049,13.9
12/31/2004 00:00:00,,,2288.1,37.3,3.937607,153.2,541.9,70.7,355,2.725015,7.095302,1556,579.2,1014.1,2.603766,14638,469.6,70.7
12/31/2005 00:00:00,,,2761.9,80.5,10.03963,167.1,700.9,47.9,347.8,4.925355,13.292602,1712.8,590,1011.9,2.698811,,552.2,47.9
12/31/2006 00:00:00,,,3468.8,120.5,12.901051,278.9,810,41.5,356.7,6.413839,16.244271,2044.7,790.9,1234.7,2.532691,19514,700.8,41.5
12/31/2007 00:00:00,,,4432.7,165,14.587202,388.1,985.9,45.1,349.9,7.308646,18.57167,2470.5,984.6,1484.6,2.541055,21613,926.3,45.1
12/31/2008 00:00:00,,1.692611283373,5243.1,251.6,19.454589,485.1,1147,34.2,390.7,9.543679,23.865307,2802.1,1061.8,1655.1,2.50064,22769,1171.4,34.2
12/31/2009 00:00:00,0,1.224547331879,4927.1,163.2,9.165453,381.7,1281,19,277.5,5.770251,13.576806,2854.5,1137.1,1573.5,2.352897,23274,1057,19
12/31/2010 00:00:00,0,1.388029931152,4085.1,166,3.254904,257.4,1417.2,30.1,165.1,5.689803,12.404259,2980.5,1230.7,1563.3,2.180086,23856,752.6,30.1
12/31/2011 00:00:00,0,1.684069640361,5666.8,2302.3,-21.631212,233.4,1974.5,69.2,161.3,67.107775,136.602587,3881,1505.2,1906.5,2.03557,27848,952.9,69.2
12/31/2012 00:00:00,0,5.883849957821,6118.4,257,8.734628,464.3,2235.3,45.3,281.5,6.391365,12.26262,4161.1,1303.4,1925.8,1.918623,33479,999.9,45.3
12/31/2013 00:00:00,0,2.541207821935,5753.2,295.9,8.815829,509.2,2416.3,74.1,396.2,6.970471,12.769447,4329,1267.4,1912.7,1.831934,35474,949.9,74.1
12/31/2014 00:00:00,0,2.191006850116,6574.1,322,9.222649,620,2559.3,14.7,495,7.388795,13.000646,4386.9,1093.9,1827.6,1.759508,31940,1009.4,14.7
12/31/2015 00:00:00,0,1.751481852075,5000.6,79,-2.278297,289.3,2421,676.7,495,1.736111,3.19547,4713.9,1496.3,2292.9,1.840591,28175,817.2,676.7
12/31/2016 00:00:00,0,1.59800259717,4120.6,27.8,-4.184173,231.4,2208.2,433.6,495,0.635908,1.210406,4029.5,1070.7,1821.3,1.903429,25531,622.4,433.6
12/31/2017 00:00:00,0,,5394.4,-32.4,,187,4972,543.2,2336.1,-0.40237,-0.905597,12075.1,3243.5,7103.1,2.25066,29031,680,543.2
12/31/2017 00:00:00,0,1.59800259716954,5394.4,-32.4,,187,4972,543.2,2336.1,-0.402369509332737,-0.905597093145133,12075.1,3243.5,7103.1,2.25525155692394,29031,680.000006103515,543.2
