Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1989 00:00:00,,,486.526979,6.904114,,,332.910682,0,0,,,1265.042653,,932.131996,,2353,,0
12/31/1990 00:00:00,,,534.941204,1.637646,-0.690844,,333.18096,0,0,0.1255,0.492333,1344.749112,,1011.568131,3.922969,2859,,0
12/31/1991 00:00:00,,,528.149098,-25.705003,,,302.185425,0,0,-1.870132,-8.101769,1404.255035,,1102.069586,4.332191,2351,,0
12/31/1992 00:00:00,,,814.780825,0.887528,0.26026,,390.249958,0,0,0.04597,0.26026,2457.118353,,2066.868327,5.661577,2225,,0
12/31/1993 00:00:00,,,805.567855,39.787544,8.416188,,425.332624,0,0,1.605641,9.926826,2498.852774,,2073.520224,6.182471,2642,,0
12/31/1994 00:00:00,,,752.885697,16.809542,1.388398,,531.131576,0,0,0.642909,3.544858,2730.362798,,2199.231298,5.513781,2966,,0
12/31/1995 00:00:00,,,732.177559,23.518727,1.373883,,568.071386,0,169.274927,0.889558,4.296794,2557.371497,,1989.299986,4.830258,3023,,0
12/31/1996 00:00:00,,,763.959986,42.820647,4.704793,,600.93548,0,176.02548,1.62509,7.330723,2712.568548,,2111.633082,4.510963,3113,,0
12/31/1997 00:00:00,,,1134.562081,81.957975,8.051228,,682.624329,0,163.494473,2.627705,12.867705,3525.420633,,2842.795416,4.896937,3488,,0
12/31/1998 00:00:00,,,1362.62491,119.026598,9.771663,,826.803434,0,79.721077,2.564312,16.629169,5757.896581,,4931.085063,6.484847,3292,,0
12/31/1999 00:00:00,,,3507,371,13.569995,,2674,21719,3690,1.811132,22.233907,35211,,32537,12.276251,9135,,21719
12/31/2000 00:00:00,,,4011,923,1.253311,,2951,14885,4497,2.714466,33.958793,32795,,29844,12.510302,9184,,14885
12/31/2001 00:00:00,,,2603,833,14.497962,,2919,8001,8782,2.77889,29.009229,27157,,24238,10.439143,10162,,8001
12/31/2002 00:00:00,,,1771,387,6.721803,,2882,8089,6484,1.481311,13.467896,25094,,22212,9.091874,5977,,8089
12/31/2003 00:00:00,,,1576,354,-16.242981,,3037,8181,6242,1.406324,12.046963,25250,,22213,8.566275,5529,,8181
12/31/2004 00:00:00,,,4525,817,21.836147,,3465,11037,7928,2.577775,25.31371,38138,,34673,9.819985,11972,,11037
12/31/2005 00:00:00,,,5546,949,12.685296,,4348,7727,2025,2.339657,24.455611,42985,,38637,10.452648,11627,,7727
12/31/2006 00:00:00,,,5542,977,0.264916,,5189,85,1237,2.156614,20.590095,47620,,42431,9.547418,11763,,85
12/31/2007 00:00:00,,4.789,5459,3572,1.907178,,7733,0,1102,9.780406,55.375552,25424,,17691,5.661887,6836,,0
12/31/2008 00:00:00,,2.91,4650,675,3.654191,,4631,6,1007,2.895194,10.918797,21205,,16574,3.771352,7458,,6
12/31/2009 00:00:00,,2.067,5621,641,1.30215,,7613,602,1368,2.679766,10.470434,26635,,19022,3.90722,7087,,602
12/31/2010 00:00:00,,2.363,6214,1104,5.558219,,8886,705,1372,3.908933,13.382629,29851,,20965,3.423601,6844,,705
12/31/2011 00:00:00,,1.566,5234,1038,4.110974,,8920,652,1834,3.462424,11.658991,30107,,21187,3.367292,6810,,652
12/31/2012 00:00:00,,2.454,6340,1408,6.8849,,10020,451,1864,4.528423,14.868004,32078,,22058,3.283263,6820,,451
12/31/2013 00:00:00,,3.53,6535,1452,5.110584,,10643,308,1832,4.491601,14.054106,32576,,21933,3.128974,6800,,308
12/31/2014 00:00:00,,3.653,6496,1540,4.154688,,10923,305,1998,4.574756,14.28174,34750,,23827,3.121858,6723,,305
12/31/2015 00:00:00,,4.29,6532,1656,4.04764,,11411,305,2007,4.705281,14.829408,35639,,24228,3.151652,6782,,305
12/31/2016 00:00:00,,4.936,6246,1650,3.101174,,11935,671,3095,4.484061,14.135184,37955,,26020,3.152317,6780,,671
12/31/2017 00:00:00,,3.69,6955,2216,6.230765,,13508,293,3260,5.079365,17.883226,49300,,35792,3.52076,9364,,293
12/31/2017 00:00:00,,3.69,6659,2239,,,13508,293,3260,5.1320841212538,18.0688375095832,49300,,35792,3.88099439281653,9364,,293
