Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1989 00:00:00,3.257683,,81.442231,3.259817,,5.711503,9.732498,1.160747,6.140799,,,47.571714,31.306321,37.839218,,1130,,1.160747
12/31/1990 00:00:00,4.372085,,96.861838,4.288543,29.691804,7.920336,13.558663,2.314633,8.572361,7.831396,36.979684,61.950097,39.213239,48.391432,4.721979,1250,,2.314633
12/31/1991 00:00:00,4.905199,,115.928024,5.467127,27.68844,10.131305,18.36599,2.766645,11.352574,8.091698,34.542644,73.179185,42.702343,54.813198,4.268899,1450,,2.766645
12/31/1992 00:00:00,8.382257,,118.246321,6.151623,23.638424,11.369495,23.40504,3.62661,13.724832,7.677899,29.580652,87.063174,48.518426,63.658138,3.852702,1470,,3.62661
12/31/1993 00:00:00,10.311804,,112.88377,0.689679,0.846271,4.062004,23.513736,5.15613,13.831242,0.797434,2.940498,85.911423,47.858319,62.397686,3.687449,1510,,5.15613
12/31/1994 00:00:00,10.556485,,130.735398,3.779059,11.236932,9.422569,27.138517,1.248557,6.168239,4.384047,14.967079,86.489052,53.013536,59.350537,3.413987,1730,,1.248557
12/31/1995 00:00:00,,,132.090058,2.04922,4.735603,7.788011,28.450798,1.625259,5.264522,2.33217,7.432104,89.245938,55.126021,60.795143,3.186776,1740,,1.625259
12/31/1996 00:00:00,,,159.245504,2.490865,4.650126,7.712701,36.435468,1.620838,2.952938,2.451871,7.752898,113.934751,72.840748,77.499285,3.162033,2500,,1.620838
12/31/1997 00:00:00,,,210.92587,6.903806,12.389474,18.739796,41.961439,9.627765,4.05804,5.080449,17.753124,157.844637,110.337265,115.883208,3.494401,2900,,9.627765
12/31/1998 00:00:00,22.410006,,283.116732,16.326985,23.410813,36.525107,56.551115,2.500926,5.783306,9.490814,33.378837,186.214037,119.749466,129.662921,3.516962,3380,,2.500926
12/31/1999 00:00:00,23.477149,,320.26628,18.196924,19.768085,36.629993,72.298034,12.61287,3.132675,9.277645,28.333985,206.060602,122.929243,133.762575,3.054006,4200,,12.61287
12/31/2000 00:00:00,25,,398.723999,15.815,12.049086,37.154,86.313998,43.018002,4.418,6.500424,20.039573,280.52301,187.464996,194.208996,3.08281,5300,,43.018002
12/31/2001 00:00:00,26,,517.281982,24.075001,16.922817,51.678001,105.943996,14.989,43.898998,7.71291,25.570628,343.755005,190.539993,237.810991,3.315302,6000,,14.989
12/31/2002 00:00:00,28.799999,,531.409973,18.174999,11.23033,46.132001,112.132997,22.414,39.861,5.208982,16.942911,354.078003,184.738998,241.944997,3.252634,4170,,22.414
12/31/2003 00:00:00,29.4,,525.302002,12.721,7.648263,33.517,111.064998,21.046,42.400002,3.567883,11.443608,359.006012,198.845993,247.940995,3.207395,5830,,21.046
12/31/2004 00:00:00,,,629.763977,24.531,13.194734,48.793,131.173998,28.103001,61.445,6.065821,20.299222,449.821014,240.481003,318.647003,3.346492,7500,,28.103001
12/31/2005 00:00:00,,,756.974976,35.258999,14.325792,68.153,185.344002,7.236,174.746994,6.391552,22.280638,653.479004,273.863007,468.135,3.485951,9100,,7.236
12/31/2006 00:00:00,,,897.66803,44.206001,14.306983,86.754004,216.220997,11.935,136.487,6.42355,22.016969,722.893982,326.299988,506.672989,3.427539,9910,,11.935
12/31/2007 00:00:00,,,1001.440002,55.097,15.413795,105.434997,248.807004,22.416,134.427994,7.387236,23.69636,768.786987,340.812988,519.97998,3.207744,11320,,22.416
12/31/2008 00:00:00,,,1129.477051,58.198002,15.039413,114.069002,268.305994,41.234001,189.968994,6.874337,22.509032,924.408997,422.734009,656.103004,3.274357,12450,,41.234001
12/31/2009 00:00:00,53.6,,1094.261,27.24,6.935745,98.302,281.689,34.342,146.673,3.044021,9.905635,865.329,383.038,583.64,3.254128,12450,,34.342
12/31/2010 00:00:00,59.3,,964.406,74.768,18.623204,97.55,364.554,37.629,74.423,8.333756,23.139463,929.012,424.816,564.458,2.776595,13310,,37.629
12/31/2011 00:00:00,28.8,0.507448,1050.26,62.872,12.768043,161.542,273.911,53.273,26.382,7.399404,19.694922,770.368,412.203,496.457,2.66169,12610,,53.273
12/31/2012 00:00:00,42.2,0.560426,1216.729,55.6,12.21804,112.157,305.253,73.048,178.367,6.172894,19.200221,1031.056,466.215,725.803,3.110408,14310,,73.048
12/31/2013 00:00:00,76.7,,1348.995,71.402,14.718731,126.273,357.912,121.31,135.499,6.463138,21.534031,1178.459,606.595,820.547,3.331823,16290,,121.31
12/31/2014 00:00:00,95.2,0.989874,2280.4,98.2,8.409028,197.9,1086.8,69.9,594.9,4.18901,13.879829,3510,1299.4,2423.2,3.313392,37358,,69.9
12/31/2015 00:00:00,105.4,1.301146,3584.4,84.4,4.409594,255.9,1233.1,315.7,437.8,2.302457,7.497224,3821.3,1692.3,2588.2,3.256185,38450,,315.7
12/31/2016 00:00:00,111.2,,3741.4,150.4,10.229492,310,1103.1,368.8,410.9,3.903351,13.280353,3884.9,1758.6,2781.8,3.402296,,,368.8
12/31/2017 00:00:00,,,3845.4,171.4,,,,,,,,,,,,,,
12/31/2017 00:00:00,,1.301146,3845.4,,,,,,,,,,,,,,,
