Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1999 00:00:00,0.012,,0.907,-0.483,,-0.461,-0.069,0.052,0,,,0.385,0.454,0.454,,12,0.303,0.052
12/31/2000 00:00:00,0.117,,1.764,-2.273,,-2.128,7.7,0.003,0,-49.375478,,8.822,1.122,1.122,1.206526,14,0.608,0.003
12/31/2001 00:00:00,0.077,,2.755,-4.653,,-4.299,3.046,0.001,0,-69.87011,-86.599668,4.497,1.283,1.451,1.239438,32,0.973,0.001
12/31/2002 00:00:00,,,2.971,-3.939,,-2.302,-0.098,0.023,0,-128.473573,,1.635,1.521,1.733,2.080055,33,1.658,0.023
12/31/2003 00:00:00,,,4.587031,0.126956,,0.390277,8.738689,0.137246,0,1.804565,,12.435493,3.498982,3.696804,1.628399,26,,0.137246
12/31/2004 00:00:00,,,6.827204,0.052936,,1.008951,8.796456,0.435742,0,0.364472,0.603775,16.612829,7.676711,7.816373,1.656577,18,,0.435742
12/31/2005 00:00:00,,,48.920818,8.002947,,10.377272,85.607106,6.188186,0,11.580061,16.954757,121.606599,35.577434,35.999493,1.464134,323,,6.188186
12/31/2006 00:00:00,5,,81.940377,15.438314,,19.874769,108.421934,4.416556,6.5,9.380918,15.913405,207.536334,91.28376,99.1144,1.696359,361,,4.416556
12/31/2007 00:00:00,,,134.167862,30.471563,,40.459476,163.888126,78.729599,8,10.069863,22.38005,397.666809,221.971039,233.778665,2.222478,459,,78.729599
12/31/2008 00:00:00,9.2,,196.789873,42.305421,18.423509,52.398524,206.955119,3.5,5.5,10.33584,22.815797,420.949229,203.851977,213.99411,2.207445,442,,3.5
12/31/2009 00:00:00,8.9,,228.508252,45.522154,16.094225,60.331641,244.88237,3.50959,2,9.468814,20.149791,540.568361,285.888441,295.685991,2.128016,364,,3.50959
12/31/2010 00:00:00,11.1,1.0219,271.618709,53.973169,16.760299,73.130551,289.844212,21.001262,1,9.899449,20.187203,549.859405,252.099089,260.015193,2.039225,500,,21.001262
12/31/2011 00:00:00,14.5,1.02,324.797,61.186,16.1735,84.39817,340.887349,1.000065,85.02354,9.735874,19.401598,707.059119,258.884589,366.17177,1.992795,498,,1.000065
12/31/2012 00:00:00,16.1,1.77,394.601,73.297,13.812554,109.212,541.73,14.939,80.031,7.989021,16.60901,1127.884,480.586,586.154,2.078979,527,,14.939
12/31/2013 00:00:00,34.9,1.772,481.744,82.729,12.042685,125.39,608.411,15.662,217.389,6.467238,14.385888,1430.519,574.621,822.108,2.224426,871,,15.662
12/31/2014 00:00:00,38.5,1.636,601.032,107.929,10.929063,174.3,1072.886,9.03,89.329,6.301176,12.838779,1995.159,774.966,922.273,2.037521,1582,,9.03
12/31/2015 00:00:00,41.9,2.378,771.34,142.646,10.652407,226.529,1280.513,17.309,366.085,5.786081,12.122551,2935.501,1171.663,1654.988,2.095123,2064,,17.309
12/31/2016 00:00:00,52.9,2.926,1028.358,266.749,17.926377,307.152,1474.963,23.59,590.457,8.313093,19.361373,3482.062,1336.452,2007.099,2.329022,3470,,23.59
12/31/2017 00:00:00,80.3,3.567,1489.954,259.719,15.430079,412.088,1635.183,324.001,768.466,6.485207,16.701402,4527.521,1975.223,2892.338,2.575308,4449,,324.001
12/31/2017 00:00:00,,3.567,1489.954,259.719,,412.088,1635.183,324.001,768.466,6.48520653322401,16.7014024422005,4527.521,1975.223,2892.338,2.7464921383045,4449,,324.001
