Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,664.486707,44.63875,,115.827558,346.073444,36.069438,71.310163,,,611.778055,176.5855,265.704605,,11362,,36.069438
12/31/1989 00:00:00,,,717.069113,47.729197,10.254223,119.004598,370.249891,53.139309,194.365183,6.789556,13.527139,794.181294,209.830682,423.931458,1.992345,12458,,53.139309
12/31/1990 00:00:00,,,759.814462,29.402841,4.813007,105.45966,379.235528,95.618007,205.550665,3.507216,7.972147,882.524309,273.509857,503.288788,2.27307,13722,,95.618007
12/31/1991 00:00:00,,,832.879599,18.865566,1.905549,116.577914,376.910073,94.147941,213.529395,2.110294,5.067733,905.43223,266.272325,528.522138,2.401435,13047,,94.147941
12/31/1992 00:00:00,,,858.261169,19.704189,2.068694,132.954753,388.313719,134.296456,185.147191,2.156056,5.206621,922.367321,304.036843,534.053593,2.414882,13722,,134.296456
12/31/1993 00:00:00,,,900.972799,43.477699,7.248063,143.958219,434.379391,67.044638,219.525524,4.66943,10.671826,939.860101,243.939456,505.480693,2.285467,12828,,67.044638
12/31/1994 00:00:00,,,961.12659,58.793033,9.497723,165.304734,471.876532,78.462915,200.768805,6.109519,13.100276,984.777031,271.1193,512.900547,2.14424,13364,,78.462915
12/31/1995 00:00:00,,,996.713833,75.989433,11.458553,182.265608,528.805849,91.886514,170.277922,7.437356,15.327044,1058.675947,316.086438,529.870108,2.060819,14120,,91.886514
12/31/1996 00:00:00,,,1196.008543,79.301543,10.184917,204.31659,632.188244,184.847485,203.107517,6.608348,13.783495,1341.365257,455.999389,709.176954,2.08577,18073,,184.847485
12/31/1997 00:00:00,,,1425.901959,93.957221,9.590426,272.326842,810.765315,183.638259,167.106994,6.576386,13.16302,1516.046819,481.303358,705.281456,2.001558,17820,,183.638259
