Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,194.848007,13.079,,24.579,57.114001,18.974001,17.15,,,160.854996,82.522003,103.741003,,4804,61.547012,18.974001
12/31/1989 00:00:00,,,252.453003,17.113001,18.526592,34.581999,73.429999,35.362,13.429,8.97564,26.470635,220.466003,125.225998,147.035997,2.949164,5775,83.055008,35.362
12/31/1990 00:00:00,,,305.287994,14.148,15.717357,37.127,65.299,24.250999,31.846001,6.840847,23.902888,193.167007,89.359001,127.868002,3.494142,7406,87.276993,24.250999
12/31/1991 00:00:00,,,294.053986,11.63,10.123956,34.106,110.229002,9.848,29.105,5.5878,17.228226,223.097,79.339996,112.867996,3.083186,6768,83.178986,9.848
12/31/1992 00:00:00,8.344,,323.602997,13.84,9.898049,35.084,67.884999,36.326,48.439999,5.820384,17.665003,252.473007,130.112,184.587998,3.035024,6611,93.453995,36.326
12/31/1993 00:00:00,11.034,,353.890015,15.204,9.675906,35.436001,69.591001,50.558998,41.206001,5.937567,22.347979,259.656006,142.865005,190.065007,3.763828,6529,102.326019,50.558998
12/31/1994 00:00:00,10.144,,233.197006,9.221,-2.776721,24.958,65.421,13.965,38.935001,3.849807,13.877747,219.380997,109.444,153.960001,3.60479,5751,74.307999,13.965
12/31/1995 00:00:00,10.05,,235.472,-29.150999,,33.403999,64.110999,14.359,39.278,-13.133773,-45.672251,224.528,117.510002,160.417002,3.477466,5448,85.111008,14.359
12/31/1996 00:00:00,11.429,,247.190002,15.844,9.828054,32.399001,65.825999,8.402,35.416,7.917388,24.698171,175.705002,72.945,109.879,3.119485,3993,90.081009,8.402
12/31/1997 00:00:00,12.673,,265.126007,20.551001,14.810188,39.277,74.343998,8.374,36.672001,11.198052,29.857188,191.341003,78.174004,116.997005,2.666284,3767,101.672012,8.374
12/31/1998 00:00:00,17.634001,,262.380005,23.108999,15.822984,49.557999,90.425997,57.401001,39.825001,9.921666,28.291769,274.488007,134.225006,184.062007,2.851514,4187,108.497009,57.401001
12/31/1999 00:00:00,22.518999,,316.725006,26.662001,8.608633,67.195999,179.683996,55.673,183.300995,6.594999,19.741588,534.064026,142.322006,354.380001,2.993418,4460,139.490005,55.673
12/31/2000 00:00:00,22.950001,,369.652008,35.007999,6.027509,88.776999,219.723999,43.097,170.322006,6.26741,17.529944,583.080017,138.985992,363.355999,2.797,4256,170.645004,43.097
12/31/2001 00:00:00,25.627001,,416.756012,33.724998,4.910035,94.180001,249.407997,24.169001,156.074005,5.807725,14.377616,578.304016,122.260002,328.896007,2.475602,4328,189.005005,24.169001
12/31/2002 00:00:00,22.989,,389.240997,18.139999,2.209793,87.727001,257.487991,18.627001,148.100998,3.118649,7.157286,585.02002,121.220001,327.531998,2.294996,3720,178.946991,18.627001
12/31/2003 00:00:00,,,398.771,20.898,2.824424,94.513,267.461,,,3.549575,7.961916,592.473,117.151,325.012,2.243062,3482,181.581,
12/31/2004 00:00:00,22.64,,476.573,52.54,7.685362,107.857,462.42,5.914,366.242,5.92313,14.396867,1181.589,184.48,719.169,2.430618,4424,207.285,5.914
12/31/2005 00:00:00,47.3,,616.3,65.5,6.693636,130.5,496.7,13,346.8,5.292525,13.658353,1293.6,224.5,796.9,2.580688,5682,277.5,13
12/31/2006 00:00:00,57.6,,670.3,94.3,11.36256,180.2,559.4,17.3,380,6.98079,17.858157,1408.1,241.9,848.7,2.558186,6025,296.5,17.3
12/31/2007 00:00:00,30.5,1.544965,878.2,89.3,4.36283,217.1,1063.4,17.6,864.1,4.299367,11.005669,2746,307.4,1682.6,2.559835,7360,384.8,17.6
12/31/2008 00:00:00,35.7,1.679005,1162.6,99.1,3.651375,290.1,1286.4,15.2,1102.5,3.138062,8.43476,3570,437.9,2283.6,2.687888,8211,524.8,15.2
12/31/2009 00:00:00,30.9,1.632281,1150.5,138.8,6.328125,358.5,1273.6,10.5,861,4.070202,10.84375,3250.3,337.3,1976.7,2.66418,7546,494.2,10.5
12/31/2010 00:00:00,34,1.630483,1162,138.8,5.177373,346.8,1438.2,13.5,759.8,4.23681,10.236743,3301.8,368.9,1863.6,2.416144,7188,522.2,13.5
12/31/2011 00:00:00,41.7,1.878016,1455.3,184.9,6.387127,407.2,1793.3,7.7,875.3,5.074164,11.443602,3986.1,469.9,2192.8,2.255268,,615.5,7.7
12/31/2012 00:00:00,44.9,3.812,1605.8,235.5,7.732447,473.7,1905.4,130.1,617.3,5.984144,12.734204,3884.7,587.8,1979.3,2.127991,10831,676.7,130.1
12/31/2013 00:00:00,134.9,3.423,1637.3,232.3,6.574916,461,2076.4,9.6,671.1,6.05863,11.66809,3783.7,424.3,1707.3,1.925863,11035,656.2,9.6
12/31/2014 00:00:00,148.3,1.232,1553.7,177,3.158494,380.6,2140.8,59,622,4.577665,8.394195,3949.5,508.7,1808.7,1.833729,10685,617.8,59
12/31/2015 00:00:00,158.7,1.347,1647.2,182.1,3.269048,388.5,2178.5,4.1,1194.4,4.26294,8.431922,4593.9,493.7,2415.4,1.977959,10851,650,4.1
12/31/2016 00:00:00,157.8,1.932,1992.4,171.2,2.334462,431.8,2456.4,175.8,1177.1,3.456003,7.38743,5313.5,760.2,2857.1,2.137565,11479,775.2,175.8
12/31/2017 00:00:00,153.7,,2027.3,350,9.060804,505.1,2556.4,71.5,1011.8,6.903353,13.964252,4826.5,645.9,2270.1,2.022822,11074,793.3,71.5
12/31/2017 00:00:00,,,2027.3,350,7.79151412510689,505.1,2556.4,71.5,1011.8,6.90335305719921,13.9642515161187,4826.5,645.9,2270.1,1.95826865671642,11074,793.300012207031,71.5
