Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
3/31/1988 00:00:00,,,4577.600098,323.299988,,581.600006,2158.000037,31.1,160.600006,,,2942.100098,623.5,784.100006,,68450,1414.200195,31.1
3/31/1989 00:00:00,,,5121.5,342.899994,9.480092,658.600014,1922.700073,77.5,343.700012,11.513086,16.829495,3014.600098,743.099976,1091.899988,1.462197,76313,1663,77.5
3/31/1990 00:00:00,,,5608.100098,389,10.580873,729.800026,2180.599952,99.800003,563.700012,11.629819,19.015255,3675.100098,925,1494.500012,1.635464,75144,1839.600098,99.800003
3/31/1991 00:00:00,,,5774.799805,397.299988,9.362498,738.800026,2437.8,107,548.799988,10.485201,17.272569,3903.199951,896.700012,1465.4,1.647743,74258,1910.699707,107
3/31/1992 00:00:00,,,5728,368,7.952217,791.199997,2660.099976,404.5,398.799988,8.965332,14.508242,4306.200195,1168.800049,1646.100037,1.6187,67894,1937.100098,404.5
3/31/1993 00:00:00,,,5925.200195,495.5,9.720956,845.599991,2966.900122,388.600006,438.899994,11.016129,17.711517,4689.700195,1230.699951,1722.799946,1.608105,62080,2062.300293,388.600006
3/31/1994 00:00:00,,,6541.200195,578.200012,10.291655,990.800003,3343.399975,160.199997,568.099976,11.734979,18.436957,5164.600098,1181,1821.199974,1.571383,62120,2294.200195,160.199997
3/31/1995 00:00:00,,,6780.700195,623.799988,9.553197,1048.400009,3735.700024,273.899994,526.299988,11.476721,17.722202,5706.100098,1363.800049,1970.40004,1.544682,63331,2377,273.899994
3/31/1996 00:00:00,,,7211.299805,652.599976,8.79545,1099.999969,4142.200037,495.399994,444.799988,10.826144,16.659646,6349.899902,1674.900024,2207.700012,1.538835,65498,2503.699707,495.399994
3/31/1997 00:00:00,,,7841.899902,754.599976,8.92599,1200.700027,4548.00005,488.600006,424.100006,11.432813,17.449617,6850.700195,1775.099976,2302.699982,1.526275,68208,2738.100098,488.600006
3/31/1998 00:00:00,,,8243.299805,815.900024,8.671001,1240.5,4872.799952,991.799988,108.300003,11.421812,17.391027,7436,2345,2563.200005,1.522615,71297,2920.399902,991.799988
3/31/1999 00:00:00,,,8224,372.100006,-0.846204,836.899994,4897.199903,912.599976,665.400024,4.88301,7.64254,7804.600098,2029.800049,2907.40007,1.565129,75492,2773.299805,912.599976
4/1/2000 00:00:00,,,8195.5,258.700012,0.002043,804.600006,4921.800049,1169.400024,686.099976,3.270523,5.285417,8015.5,2162.800049,3093.700027,1.616077,75657,2792.700195,1169.400024
3/31/2001 00:00:00,,,7342.600098,-5.5,0.011082,756.799988,4581.399926,1021.599976,598.299988,-0.070024,-0.116143,7693.399902,1981.599976,3111.99994,1.658614,76491,2520,1021.599976
3/30/2002 00:00:00,,,7619.399902,153,2.137335,878.699982,3081.299902,677.700012,2045.400024,2.055678,4.151573,7192.200195,1750.800049,4110.900085,2.019564,69899,2730.799804,677.700012
3/29/2003 00:00:00,,,8019.1,507.3,10.615224,1007.9,2108.3,596.6,1626.6,7.297548,20.875913,6711.1,1710.9,4602.8,2.899541,67133,2900.9,596.6
4/3/2004 00:00:00,,,7971.5,552.3,13.198344,1048.3,2454,345.2,2293.3,7.840604,25.201872,7377.1,1884.7,4923.1,3.231832,70101,2817.6,345.2
4/2/2005 00:00:00,,,7490.5,586.2,15.19963,910.1,909.2,478.8,1948.5,9.574989,35.591618,4867.3,1237.4,3958.1,3.734985,46989,2606.2,478.8
4/1/2006 00:00:00,,,7797.7,523.1,27.220822,1130.4,1203.7,1052.8,1133.8,10.331615,49.514885,5258.9,2017,4055.2,4.79256,70310,2985.6,1052.8
3/31/2007 00:00:00,,,8588.1,659.9,24.526982,1328.9,1648.2,461,1234.5,12.404252,46.300649,5381,1693.8,3732.8,3.732643,75871,3341.2,461
3/29/2008 00:00:00,,1.375,9022,821.7,25.73609,1528.9,1964,878.6,1936.5,13.103173,45.605661,7161,1988.9,5197,3.480505,75389,3486.8,878.6
3/28/2009 00:00:00,0,1.765,9062.1,508,11.469889,1279.7,2100.6,942.8,2117.9,7.04621,25.158479,7258.1,2306.9,5157.5,3.570498,77864,3371.9,942.8
4/3/2010 00:00:00,0,2.606,9536.6,526.3,13.660212,1279.9,2185.9,482.9,2278,7.303991,24.765311,7153.2,1890.5,4967.3,3.390655,52994,3618.5,482.9
4/2/2011 00:00:00,0,2.771,9740.3,612,14.167407,1304.4,2677.4,602.3,1924.1,8.442951,25.278288,7344.1,2210.2,4666.7,2.994011,54675,3724.7,602.3
3/31/2012 00:00:00,0,1.682,9934.3,513.1,8.979263,1226.2,2778.8,327.7,1948.1,7.0204,18.782144,7273.3,2005.4,4494.5,2.675367,57054,3755.2,327.7
3/30/2013 00:00:00,0,2.142,10026.8,453.5,6.838441,1220.4,2519.5,558.7,1727.3,6.093792,17.021037,7610.7,2238.3,5091.2,2.793177,57518,3796.5,558.7
3/29/2014 00:00:00,0,1.568,10309.7,524.8,9.577186,1199.2,2706.7,448.7,1655.1,6.765633,20.008388,7903,2349.3,5196.3,2.957356,61176,3870.7,448.7
3/28/2015 00:00:00,0,2.076,10311.4,486.5,6.463627,1251.4,3198.8,279.4,1745.9,6.043816,16.472261,8196.1,2111.6,4997.3,2.725474,59096,3985.5,279.4
4/2/2016 00:00:00,0,2.039,10555.4,406.9,0.865146,1160.9,3443.4,297.5,1774.7,4.881092,12.247171,8476.4,2104.8,5033,2.509105,82948,4128.4,297.5
4/1/2017 00:00:00,0,1.642,10622,117.1,-5.650231,842.7,3150.4,518,1711.7,1.396633,3.547679,8292.5,2368,5142.1,2.540165,84939,4087.8,518
