Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2004 00:00:00,,,23.889,8.851,,12.925,18.912,0,0,,,32.133999,9.056,13.222,,109,,0
12/31/2005 00:00:00,,,42.919998,13.719,22.931362,21.62,60.621,22.25,0,18.889149,34.498887,113.124001,40.964001,52.503,1.826387,139,,22.25
12/31/2006 00:00:00,1.703,,74.411,37.901,49.353792,31.509,92.921,7.416,10.196,31.011868,49.368902,131.305,26.891,38.384,1.591936,270,,7.416
12/31/2007 00:00:00,3.595,,81.428001,18.691999,4.978592,25.902999,95.565996,9.687,71.473999,10.895631,19.833728,211.804993,42.987,116.238999,1.820338,358,76.150002,9.687
12/31/2008 00:00:00,5.972,,123.445,8.771,-5.300544,46.287,100.678,0,65.926,3.994189,8.938872,227.383,57.102,126.705,2.237969,412,112.405,0
12/31/2009 00:00:00,6.084,,138.318,26.766,18.207616,40.778,122.734,21.403,0,12.163627,23.961112,212.716,87.934,89.982,1.969899,465,120.677,21.403
12/31/2010 00:00:00,6.867,,147.479,32.382,9.415981,45.008,141.795,6.885,0,15.023662,24.48276,218.364,75.786,76.569,1.629613,493,128.993,6.885
12/31/2011 00:00:00,10.383,,154.396,35.471,15.754986,50.319,159.151,0,0,15.706426,23.573,233.311,73.342,74.16,1.500851,572,139.136,0
12/31/2012 00:00:00,14.423,0.5924,197.159,31.589,7.119558,52.299,178.961,13.535,0,12.299887,18.685524,280.336,97.059,101.375,1.519162,781,171.071,13.535
12/31/2013 00:00:00,15.1,0.6418,268,40.1,4.896133,64,199.3,0,0,13.951805,21.202292,294.5,90.6,95.2,1.519681,909,198.3,0
12/31/2014 00:00:00,14,1.673,312,93.4,23.241054,119.9,202.9,0,0,32.046663,46.444555,288.4,84.3,85.5,1.449279,652,221.1,0
12/31/2015 00:00:00,12.6,0.6638,354.1,55.7,23.585533,77.7,213.1,56.7,0,16.194214,26.778846,399.5,183,186.4,1.653606,1038,233.3,56.7
12/31/2016 00:00:00,19.9,0.798,544.1,83.9,5.852961,120.7,243.5,54.6,0,19.724932,36.74989,451.2,203.5,207.7,1.863119,1162,344.8,54.6
12/31/2017 00:00:00,25.3,,751.4,117.4,-3.002753,176,298.2,62.6,133,19.945634,43.345025,726,289.1,427.8,2.173159,1357,471.3,62.6
12/31/2017 00:00:00,,0.798,751.4,117.4,-63.7657840919619,176.7,298.2,62.6,133,19.9456337071016,43.3450249215433,726,289.1,427.8,2.63447387785136,1357,471.300003051758,62.6
