Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,119.244003,19.184999,,32.164001,60.038,27.152,9.682,,,123.625,53.904999,63.586999,,525,39.492004,27.152
12/31/1989 00:00:00,,,129.098999,21.058001,23.547987,36.270999,76.134998,26.132,14.685,15.425242,30.928306,149.408005,58.526001,73.273001,2.005045,607,44.831001,26.132
12/31/1990 00:00:00,,,136.399002,18.562,15.70697,34.221999,89.473,33.452999,0.599,11.722245,22.416792,167.289001,76.917,77.816,1.912329,646,41.778,33.452999
12/31/1991 00:00:00,,,143.830994,14.864,6.293422,25.349,129.740005,20.132,0.766,8.263884,13.56124,192.445007,61.277,62.705,1.641025,701,34.514992,20.132
12/31/1992 00:00:00,,,140.572998,6.278,-1.334099,14.668,127.962002,40.145,7.409,2.880312,4.872294,243.479996,95.278,115.518,1.691586,720,22.172997,40.145
12/31/1993 00:00:00,,,169.248001,13.224,3.200822,19.767001,144.593002,17.958,13.955,5.211983,9.703729,263.966003,84.797997,119.372997,1.861811,702,27.374008,17.958
12/31/1994 00:00:00,,,206.621002,16.764999,3.320711,26.730999,196.357994,14.002,53.423,5.580948,9.834257,336.828003,83.260002,140.470002,1.762112,802,36.839996,14.002
12/31/1995 00:00:00,,,249.934998,16.393,2.66124,25.816001,201.722,46.693001,51.341,4.657016,8.236033,367.184998,112.189003,165.463003,1.768521,908,37.181992,46.693001
12/31/1996 00:00:00,,,451.176,24.816,3.459149,46.06,269.55,7.535,151.574,5.359324,10.531498,558.902,135.91,289.352,1.96508,1628,64.582,7.535
12/31/1997 00:00:00,,,525.462,37.747,7.090115,60.416,293.431,21.936,82.672,6.922168,13.409689,531.71,153.567,238.279,1.937209,1698,83.783,21.936
12/31/1998 00:00:00,,,572.407,44.795,8.547048,70.416,320.746,37.178,84.844,7.744748,14.587,625.074,218.309,304.328,1.88347,1861,93.558,37.178
12/31/1999 00:00:00,,,695.854,57.636,10.974824,89.677,363.675,24.584,126.347,8.737897,16.842265,694.145,204.123,330.47,1.927496,2027,118.38,24.584
12/31/2000 00:00:00,,,742.164001,72.820999,12.813828,114.061001,419.634995,13.321,117.791,9.825579,18.593149,788.129028,217.384003,368.494003,1.892321,2219,147.000977,13.321
12/31/2001 00:00:00,,,1477.467041,116.449997,12.931455,218.074007,793.469009,68.997002,451.140015,9.284718,19.198683,1720.293945,454.945007,926.825022,2.067772,4037,283.513062,68.997002
12/31/2002 00:00:00,,,1711.099976,176.5,15.498689,304.300007,936.99997,26.1,323.100006,10.109417,20.399094,1771.5,483.5,834.500006,2.017831,4182,365.199952,26.1
12/31/2003 00:00:00,,,1883,234.199997,17.670721,386.099987,1126.300018,20.700001,297,12.484008,22.701497,1980.5,520.799988,854.199989,1.818446,4273,459.400024,20.700001
12/31/2004 00:00:00,,,2131.300049,324.299988,19.360954,505.100006,1405.600006,19.700001,223.699997,14.77718,25.617124,2408.699951,614.599976,1003.099976,1.73356,4602,581.900024,19.700001
12/31/2005 00:00:00,,,2285.699951,344.799988,16.38688,534.700025,1692.000061,24.4,233.600006,13.412689,22.262395,2732.699951,644.299988,1040.699997,1.659801,4613,604.299927,24.4
12/31/2006 00:00:00,,,3141.9,396.4,13.853302,641.6,2031.3,70.6,511,12.22212,21.292939,3753.9,890.4,1722.6,1.742164,5349,737.7,70.6
12/31/2007 00:00:00,,1.801461,3014.9,413.5,11.858249,634.3,2345.4,130.9,527.5,10.454856,18.895515,4156.3,1040.3,1810.9,1.807343,5501,736.1,130.9
12/31/2008 00:00:00,,0.86232,1755.1,-625,,-706.4,1555.2,147.6,571.2,-17.099395,-32.046352,3153.9,773.7,1598.7,1.874122,3980,-422.9,147.6
12/31/2009 00:00:00,0,1.26921,1420.6,74.1,4.662723,135.1,1623.2,117,283,2.490966,4.662723,2795.6,673.7,1172.4,1.871854,2398,198.4,117
12/31/2010 00:00:00,0,1.49278,1569.5,115.3,5.500454,208.9,1744,48.4,155.5,4.177385,6.84842,2724.6,583,980.6,1.639404,2414,275,48.4
12/31/2011 00:00:00,0,1.856475,1535,109,4.39818,166,1839.3,0.1,0,4.114605,6.083778,2573.6,561.2,734.3,1.478581,2432,236.3,0.1
12/31/2012 00:00:00,0,4.989127,1721.4,167.5,8.73989,223.3,1993.7,0,0,6.235226,8.73989,2799.1,599.5,805.4,1.401696,2515,304.7,0
12/31/2013 00:00:00,0,7.277393,2085.9,257.2,12.735195,345.1,2045.5,0,0,8.835452,12.735195,3022.9,741.2,977.4,1.441375,2791,435.4,0
12/31/2014 00:00:00,0,1.890918,2573.9,372,17.555036,471.5,2192.6,0,0,11.662904,17.555036,3356.3,832.7,1163.7,1.505203,3453,571.8,0
12/31/2015 00:00:00,0,1.995213,2901.7,521.9,7.944065,633.3,2455.8,0,0,14.541452,22.455038,3821.8,930.5,1366,1.544209,4188,737.3,0
12/31/2016 00:00:00,0,2.123692,3136.8,625.3,8.047422,778.5,2737.4,0,0,15.698433,24.081491,4144.6,1014.5,1407.2,1.534006,4526,871.4,0
12/31/2017 00:00:00,0,47.086676,3422.3,786.9,2.060874,963.5,3201.6,0,0,17.680365,26.499411,4756.8,1198.6,1555.2,1.498805,4535,1071.7,0
12/31/2017 00:00:00,0,47.086676,3422.3,786.9,-19.4740155433423,963.5,3201.6,0,0,17.6803648864224,26.4994106751978,4756.8,1198.6,1555.2,1.55951696377228,4535,1071.69998779297,0
