Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1995 00:00:00,,,210.342591,4.203612,,14.746478,36.131399,43.325399,19.399619,,,159.606237,89.630453,123.474831,,1080,21.887342,43.325399
12/31/1996 00:00:00,,,258.932374,4.908158,13.014907,20.055809,40.166106,51.308052,15.390395,2.969977,13.014907,172.912634,101.08646,132.746521,4.382157,1108,27.779916,51.308052
12/31/1997 00:00:00,,,261.733992,-2.360662,,23.611842,36.383705,45.602458,10.474794,-1.437308,-6.226161,157.406216,94.049273,121.022511,4.33182,1206,31.683626,45.602458
12/31/1998 00:00:00,,,376.672798,25.028772,38.594647,39.351233,94.4708,1.525525,14.010269,12.715111,38.594647,239.090745,110.011445,144.619943,3.035337,1477,49.17894,1.525525
12/31/1999 00:00:00,,,633.422236,58.098082,40.970671,75.599532,148.657576,2.9289,35.090279,19.345966,47.930843,363.27158,139.220906,214.61402,2.477563,2261,90.647739,2.9289
12/31/2000 00:00:00,,,865.358598,76.291925,34.359701,108.889716,214.12907,66.877272,40.705702,16.054847,42.120218,588.320266,280.201635,374.191168,2.62352,3852,129.308401,66.877272
12/31/2001 00:00:00,,,1280.506194,333.70166,84.41594,157.600768,527.597607,40.999773,42.999815,43.573142,90.113868,944.995745,284.898775,417.398133,2.068106,4582,182.100806,40.999773
12/31/2002 00:00:00,,,1393.284441,45.060679,6.155435,124.391381,595.701403,152.697791,112.624672,4.073355,8.023502,1267.651563,429.812256,671.950209,1.969753,5974,141.976622,152.697791
12/31/2003 00:00:00,,,1652.388133,35.597603,5.883291,142.290842,612.515968,142.118046,105.465075,2.676088,5.883291,1388.42262,505.153316,775.906844,2.198467,6394,150.390211,142.118046
12/31/2004 00:00:00,50,,2363.2,-62.4,,57.8,1161.8,109.9,472.4,-2.923112,-7.033696,2881,1157.5,1719.2,2.406236,9594,120.5,109.9
12/31/2005 00:00:00,72.7,,3582.6,-191.5,,9.4,961.8,51.1,441.1,-6.419281,-18.035412,3085.4,1589,2123.6,2.809569,,84.5,51.1
12/31/2006 00:00:00,93.4,,3854.3,110.9,9.975264,287.2,1261.7,11.1,163.3,3.290899,9.975264,3654.4,2124.6,2392.7,3.031167,12309,461.2,11.1
12/31/2007 00:00:00,124,,4861,291,20.952587,527,1516,25,125,7.320386,20.952587,4296,2543,2780,2.862224,15305,825,25
12/31/2008 00:00:00,119,,6035,511,32.935869,771,1587,109,14,9.620634,32.935869,6327,4593,4740,3.423461,20829,1179,109
12/31/2009 00:00:00,92,,5079,125,6.054735,469,2542,12,339,1.749965,6.054735,7959,4818,5417,3.459918,20730,836,12
12/31/2010 00:00:00,150,,6920,156,5.891239,684,2754,4,910,2.076539,5.891239,7066,3255,4312,2.837047,23252,1175,4
12/31/2011 00:00:00,203,,5836,-166,,305,2576,6,914,-2.250085,-6.228893,7689,4040,5113,2.768293,22721,725,6
12/31/2012 00:00:00,255,,7216,-963,,299,1622,293,1458,-13.136894,-45.87899,6972,3698,5350,3.492377,17778,796,293
12/31/2013 00:00:00,246,,6084,-82,,504,1524,4,604,-1.300349,-5.212969,5640,3289,4116,4.0089,15497,896,4
12/31/2014 00:00:00,213,,6910,392,14.20458,984,2379,604,3,6.204004,20.087112,6997,4357,4618,3.237766,19669,1178,604
12/31/2015 00:00:00,211,,8423,685,18.408391,1258,2899,0,495,8.791068,25.956802,8587,4805,5688,2.952634,20507,1505,0
12/31/2016 00:00:00,227,,10237,965,22.498153,1826,3190,0,496,10.422292,31.696502,9931,5627,6741,3.041222,21824,2126,0
12/31/2017 00:00:00,235,,9953,894,20.33182,1651,3112,0,497,8.595327,28.371945,10871,6533,7759,3.300857,23303,1963,0
12/31/2017 00:00:00,235,,9953,894,,1651,3112,0,497,8.59532737236804,28.3719454141542,10871,6533,7759,3.41561752988048,23303,1963,0
