Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1994 00:00:00,,,231.576757,36.876656,,142.241795,631.086305,0,1375.894437,,,2439.447502,,1808.361216,,,,0
12/31/1995 00:00:00,,,289.749325,40.418199,0.04783,163.625971,723.468144,0,1480.77577,1.629409,6.792181,2647.89383,,1924.42555,4.168494,,,0
12/31/1996 00:00:00,,,221.77491,41.921651,0.044234,75.779358,705.441184,0,1413.079157,1.655198,6.525582,2575.21624,,1869.774909,3.942478,,,0
12/31/1997 00:00:00,,,220.68672,31.106004,-1.885229,106.2466,629.46981,0,1169.434531,1.320331,4.866602,2156.924763,,1527.454962,3.685895,,,0
12/31/1998 00:00:00,,,153.455177,31.389252,-2.51849,111.333518,706.142831,0,1161.659838,1.419002,4.682738,2249.991804,,1543.848973,3.300023,,,0
12/31/1999 00:00:00,,,182.344266,48.966626,-2.622326,129.398724,1188.035191,0,2261.886069,1.597652,5.170222,3879.827489,,2691.792297,3.236137,401,,0
12/31/2000 00:00:00,,,426.869995,92.300003,0.131096,338,1485.599976,490.700012,2196,2.105617,7.333443,4887.200195,,3401.600098,3.4828,418,,490.700012
12/31/2001 00:00:00,,,471.799988,108,1.309348,388.400009,1411,911.200012,2321.800049,2.034818,8.329477,5728,,4317,4.093475,888,,911.200012
12/31/2002 00:00:00,,,609.5,145.699997,7.088931,517.199997,1496,1045,2266,2.524474,11.008689,5815,,4319,4.360786,884,,1045
12/31/2003 00:00:00,,,466.3,280.9,5.663014,462.300002,3297,66,3425,4.137271,12.891235,7764,,4467,3.115879,466,,66
12/31/2004 00:00:00,,,581,825.6,22.647939,468.9,3258.4,1463.7,1899.8,10.906785,28.54377,7375.2,,4116.8,2.617065,715,,1463.7
12/31/2005 00:00:00,,,623.8,1385.3,34.922826,524.9,4668.4,992.9,1975.9,17.259724,40.235844,8677.2,,4008.8,2.331199,953,,992.9
12/31/2006 00:00:00,,,685,2139.8,37.696638,576,6834.2,715.6,2353.8,21.924068,42.250128,10842.9,,4008.7,1.927112,966,,715.6
12/31/2007 00:00:00,,2.001126,1005.5,944.8,3.608784,826.7,15620.3,1742.7,5917.6,5.209643,9.154063,25428.3,,9808,1.757138,1557,,1742.7
12/31/2008 00:00:00,,2.227295,1642.5,-1116,,1330.4,14149.7,985.4,7554.9,-4.432749,-8.123985,24924.2,,10774.5,1.832719,1673,,985.4
12/31/2009 00:00:00,,1.459739,1628.1,-1467.8,,-1023.5,12435.6,1125.9,7126.2,-6.166644,-12.129877,22680.3,1921.1,10244.7,1.967014,1717,,1125.9
12/31/2010 00:00:00,,1.533795,1644.6,2187.6,15.230374,3041.7,12370.6,2102.3,8099.2,9.180526,19.583287,24977.1,2997.4,12606.5,2.133133,1616,,2102.3
12/31/2011 00:00:00,,2.461553,1633.9,1324.6,5.200496,2041,13055.5,2309.2,8435.1,5.156052,11.690415,26403.3,3220.8,13347.8,2.267319,1464,,2309.2
12/31/2012 00:00:00,,2.161884,1683.2,1458.6,5.564312,2403.6,14485.7,2238.1,9588.4,5.221837,11.88816,29462.1,3385.6,14976.4,2.276624,1496,,2238.1
12/31/2013 00:00:00,,1.702809,1766.3,1290.6,3.247541,1833.9,15883.7,1683.7,11712,4.176253,9.701389,32344.5,2905.8,16460.8,2.322989,1538,,1683.7
12/31/2014 00:00:00,,,1939.3,1670.5,5.182778,2772.4,16933.2,1289.4,13786,4.919406,11.837527,35570.2,2528.5,18637,2.406292,2089,,1289.4
12/31/2015 00:00:00,,3.094166,1978.4,2334,9.009023,3235.3,19238.6,2447.7,12978.1,6.335505,15.27387,38109.8,3743.4,18871.2,2.410837,1996,,2447.7
12/31/2016 00:00:00,,3.194151,2031.6,2409,8.327589,3496.5,21019.8,2005.6,13634.6,6.109964,14.37887,40745,3515.4,19725.2,2.353348,1990,,2005.6
12/31/2017 00:00:00,,3.297595,2078.4,2439.5,7.482067,2834.4,22693.2,2301.9,14265.3,5.809302,13.410625,43241,3696.2,20547.8,2.308475,2012,,2301.9
12/31/2017 00:00:00,,3.297595,2078.4,2439.5,5.99167619451554,2834.4,22693.2,2301.9,14265.3,5.80930155025838,13.4106251511753,43241,3696.2,20547.8,2.35202466052501,2012,,2301.9
