Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,108.234389,8.956912,,17.129326,54.162384,1.874739,16.640241,,,108.600557,28.340056,54.438172,,1269,,1.874739
12/31/1989 00:00:00,,,111.490133,6.01569,4.15132,11.162699,56.659453,2.166537,21.393711,5.382525,12.034488,114.926121,26.964731,58.266667,2.235844,1209,,2.166537
12/31/1990 00:00:00,,,109.683567,3.790794,3.403385,12.306135,55.849649,3.06982,20.506954,3.247543,7.376365,118.529957,32.100379,62.680308,2.271368,1201,,3.06982
12/31/1991 00:00:00,,,135.942818,9.909775,11.455654,15.886731,62.037319,3.837791,19.353706,7.603258,17.883906,142.14185,49.212145,80.104531,2.352137,1219,,3.837791
12/31/1992 00:00:00,,,160.260191,6.51562,5.140484,22.450898,67.650689,4.214805,18.845512,4.206813,10.470187,167.623317,68.258559,99.972628,2.488865,1217,,4.214805
12/31/1993 00:00:00,,,167.245787,5.357724,4.4602,18.07031,68.171278,20.831805,18.07186,3.182311,8.073654,169.095736,67.971409,100.924458,2.537041,1176,,20.831805
12/31/1994 00:00:00,,,147.034246,7.86099,6.300113,19.639823,72.809577,12.138803,15.045422,4.791518,11.191459,159.025343,55.547005,86.215765,2.335681,1109,,12.138803
12/31/1995 00:00:00,,,168.064888,9.431019,1.289452,25.866227,78.85987,14.884804,24.969658,5.382724,12.438823,191.392729,70.659567,112.53286,2.310879,1137,,14.884804
12/31/1996 00:00:00,,,182.860861,10.123072,7.392184,22.964256,83.516762,14.332712,20.37629,5.268604,12.471527,192.886323,65.688669,109.369561,2.36714,1168,,14.332712
12/31/1997 00:00:00,,,192.29498,10.360125,7.090063,25.486115,92.569218,24.324603,36.496976,4.863013,11.776655,233.192168,80.431448,140.62295,2.421679,1232,,24.324603
12/31/1998 00:00:00,,,214.917858,11.663663,7.925376,29.540302,97.868066,11.535581,35.890656,4.983439,12.258523,234.90474,76.425292,137.036674,2.459852,1376,,11.535581
12/31/1999 00:00:00,15.656907,,271.835539,11.969922,7.462549,33.555754,110.194343,37.084704,47.477366,4.56521,11.506088,289.492684,109.212558,179.298342,2.520385,1566,,37.084704
12/31/2000 00:00:00,36875,,355.885986,27.4,16.235629,70.584002,137.052,76.857002,128.360992,7.11672,22.164129,480.524994,192.835999,343.47299,3.114374,1781,206.305984,76.857002
12/31/2001 00:00:00,30.9,,433.368011,35.997002,13.450926,98.533001,212.634003,47.155998,126.110001,6.999407,20.588186,548.047974,174.932999,335.413998,2.941419,2147,251.294006,47.155998
12/31/2002 00:00:00,,,492.723999,50.216,14.507421,119.862999,227.071991,48.146999,100.459999,9.261459,22.840716,536.359985,175.541,309.287998,2.466211,2182,289.145996,48.146999
12/31/2003 00:00:00,,,487.535004,23.747,2.340561,107.772999,227.946999,45.155998,74.903,4.559878,10.437806,505.203003,168.957993,277.255993,2.289054,2159,199.748993,45.155998
12/31/2004 00:00:00,37.311,,488.308,53.964,19.826878,115.02,261.769,28.644,128.346,9.955126,22.038896,578.942,166.224,317.173,2.213824,1811,309.034,28.644
