Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,4042.179493,97.716573,,,802.699085,212.124263,457.567881,,,2786.209961,1101.466388,1983.510823,,45400,1028.092383,212.124263
12/31/1989 00:00:00,,,4285.577147,116.462064,9.398131,,841.790427,235.084854,438.143907,4.198565,14.548864,2761.498685,1064.641639,1919.708281,3.4652,47500,1086.496496,235.084854
12/31/1990 00:00:00,,,4372.056876,47.703534,2.08699,,855.232814,351.55561,444.046264,1.61355,5.871413,3151.367482,1249.335595,2296.134633,3.638816,48800,1062.464529,351.55561
12/31/1991 00:00:00,,,4794.333041,-65.240843,,,753.367101,325.300753,706.074677,-1.992387,-8.635415,3397.645896,1337.378035,2644.278967,4.334206,51400,1212.119763,325.300753
12/31/1992 00:00:00,,,4954.418329,69.177793,9.509859,,812.391675,328.249388,826.554443,1.974748,9.509859,3608.595739,1397.974237,2796.204119,4.815734,50900,1375.579627,328.249388
12/31/1993 00:00:00,,,4790.344564,39.77851,2.562705,417.67435,856.822928,387.661511,729.511281,1.096578,5.238176,3646.431338,1466.69194,2789.608566,4.776839,49848,1272.451955,387.661511
12/31/1994 00:00:00,,,5049.978981,36.046078,1.917023,438.535053,848.079842,334.998447,729.562398,1.010803,4.755641,3485.7324,1347.663165,2637.652582,4.704813,48583,1313.304626,334.998447
12/31/1995 00:00:00,,,5242.070941,74.699747,6.601941,475.654846,861.168901,510.57606,480.460987,2.161099,9.916851,3427.393946,1549.776871,2566.225162,4.5888,47918,1366.120478,510.57606
12/31/1996 00:00:00,,,5333.080896,79.761533,6.319719,565.395762,948.344206,315.460943,547.688723,2.32742,10.145682,3426.678188,1280.785164,2478.334044,4.359196,44767,1416.99402,315.460943
12/31/1997 00:00:00,,,5719.361913,141.781232,9.769863,622.446717,1381.868589,152.122114,530.614121,3.864823,13.85807,3910.331597,1278.285376,2528.463055,3.585693,44797,1608.268363,152.122114
12/31/1998 00:00:00,,,6743.223905,192.194615,11.25943,735.851282,1520.377494,298.850105,1945.516787,3.671626,14.908975,6558.852252,2013.262961,5038.474789,4.060593,62357,1784.101591,298.850105
12/31/1999 00:00:00,374.200012,,9132.200195,234.699997,11.322393,1023.199982,1902.999969,981,1171.699951,3.361858,15.110517,7403.799805,2982.199951,5500.799927,4.494692,62155,1953.300293,981
12/31/2000 00:00:00,418.299988,,10115,204.699997,7.800094,1103.099976,1989.800034,618.400024,1616.300049,2.725881,11.357394,7615.200195,2628.399902,5625.399902,4.166505,63832,2055.899902,618.400024
12/31/2001 00:00:00,459.299988,,11233.299805,-257.600006,,807.300011,1648.099998,652.799988,2566.399902,-3.101783,-15.194055,8994.599609,2961.100098,7346.5,4.89849,65293,2081,652.799988
12/31/2002 00:00:00,491.200012,,11408.299805,226,10.26396,1452,1807.398972,421.100006,1907.5,2.629177,13.856959,8197.09375,2631.897949,6389.697998,5.270455,64379,2489.299805,421.100006
12/31/2003 00:00:00,498.200012,,11534.400391,314,13.172186,1456.899964,2134.600006,501.5,1414.699951,3.807077,16.98032,8298.5,3090.5,6163.899902,4.460199,68829,2711.5,501.5
12/31/2004 00:00:00,523.8,,12597.4,716.2,25.585363,2006.3,2937.2,1015,1508.7,7.960254,30.545485,9695.9,3405,6758.7,3.83725,80586,3144.6,1015
12/31/2005 00:00:00,589.4,,13837.2,929.6,24.957009,2356.1,3795,1380.2,942.3,9.184137,29.60321,10547.7,3964,6752.7,3.223298,79849,3509.4,1380.2
12/31/2006 00:00:00,677,,14887,981.9,17.123679,2401.8,4709.9,703.1,1082.1,9.176335,24.410193,10853,3986.7,6143.1,2.660124,85224,3681.8,703.1
12/31/2007 00:00:00,834.8,3.611,16619.4,1020.6,12.614438,2541.8,6856.1,3254.2,9946.1,5.289371,18.465714,27737.6,9213.2,20881.5,3.491098,151654,4023.8,3254.2
12/31/2008 00:00:00,1498.2,3.123,24238.7,-1123.5,,3042.6,5529.9,3238.2,9768.3,-4.286082,-18.964266,24687.9,7847.7,19158,4.424616,139155,4754,3238.2
12/31/2009 00:00:00,1356.3,1.431,20095.7,-1649.2,,1683.1,4061.7,4737.6,5967.7,-6.909511,-36.4948,23049.2,11090.4,18987.5,5.281821,134434,4013.7,4737.6
12/31/2010 00:00:00,1450.4,2.718,26046.9,576,11.959885,3513.8,6202.9,1218.7,7753.2,2.428346,11.959885,24390.5,8457.4,18187.6,4.925116,148228,5779.3,1218.7
12/31/2011 00:00:00,1608.7,3.022,30504.9,1242.2,14.488894,4144.9,7543.3,2353.2,6056,4.92654,19.102394,26038.4,10358.7,18495.1,3.877446,163788,6397,2353.2
12/31/2012 00:00:00,1744.8,2.934,32736.2,1905.2,19.499856,4928.9,8156.4,4061.7,4194.1,7.123774,25.530147,27450.1,11886.1,19293.7,3.583795,169639,7119.3,4061.7
12/31/2013 00:00:00,1878.4,3.981,33331,1923.1,16.951377,5061.7,9322.2,1583.1,5057.4,7.087039,22.90741,26820.8,9627.8,17498.6,3.232296,177762,7801.6,1583.1
12/31/2014 00:00:00,2137.7,5.253,34505.7,2375.3,17.530399,5223.5,11024.6,1333.9,5126.1,8.325345,24.135181,30241.1,10075.5,19216.5,2.899001,189168,8666.1,1333.9
12/31/2015 00:00:00,2449.6,,39232,2727.4,16.858589,6061.7,13213.9,2069.4,3268.4,8.647871,23.253078,32835.7,12100.8,19621.8,2.688879,207899,10175.2,2069.4
12/31/2016 00:00:00,2811.5,,40549.5,2802.5,14.43268,6046.3,14734.8,2126,2889,8.121941,20.716062,36174.9,13554.2,21440.1,2.55063,220137,10766.5,2126
12/31/2017 00:00:00,3103.7,6.636,44009.5,2984.6,13.851567,6631.3,16290.3,2114.8,2053.9,8.108629,19.832283,37440.5,14188.7,21150.2,2.445824,235473,11374.5,2114.8
12/31/2017 00:00:00,3103.70002441406,6.636,44009.5,2984.6,,6631.3,16290.3,2114.8,2053.9,8.10862944438256,19.8322834436382,37440.5,14188.7,21150.2,2.40674257804833,235473,11374.4997558594,2114.8
