Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
4/30/1989 00:00:00,,,337.509003,21.496,,44.893998,101.114997,2.339,42.390999,,,242.447006,97.542,141.331999,,4961,74.423004,2.339
4/30/1990 00:00:00,1.379,,363.740997,20.035999,12.743005,43.419001,111.775997,1.595,49.599998,7.928455,18.84411,262.972992,97.509003,151.197001,2.376769,5106,76.681,1.595
4/30/1991 00:00:00,0.741,,363.473999,17.42,8.302665,42.316,123.170002,8.993,30.309,6.750434,15.155865,253.141998,95.615997,129.971997,2.245169,4896,75.820984,8.993
5/2/1992 00:00:00,0.7,,361.5,11.5,0.434198,34.3,207.500005,23.4,86.199997,3.246103,7.133265,455.399994,142.899994,247.89999,2.197486,4893,82.600006,23.4
5/1/1993 00:00:00,1.3,,518.900024,27.200001,7.194592,58.899998,210,18.200001,125.599998,5.707092,13.133752,497.799988,141.899994,287.799992,2.301304,6304,118.500031,18.200001
4/30/1994 00:00:00,1.2,,782.799988,37.5,7.813674,80.099998,322.799994,31.700001,138.300003,6.16067,14.087153,719.599976,238.600006,396.800009,2.286627,8113,196.799988,31.700001
4/29/1995 00:00:00,1.3,,1028.800049,78.5,16.259254,145.799995,394.1,40.200001,168.300003,9.737642,21.930437,892.700012,309.799988,498.599991,2.25213,9066,306.500061,40.200001
4/27/1996 00:00:00,1.3,,1235.599976,94.800003,16.684242,176.899998,466.9,42.299999,158.100006,10.111461,22.214412,982.400024,335,515.500006,2.196954,10039,354.599976,42.299999
5/3/1997 00:00:00,0.8,,1180.099976,73,9.931293,149.599999,506.900006,29,149.399994,7.44974,15.198834,977.400024,298.399994,470.499989,2.040183,10767,334.599976,29
5/2/1998 00:00:00,0.5,,1112.5,38,2.337328,110.900002,513.299991,32.099998,176.5,3.821592,7.526988,1011.299988,301.700012,498.000011,1.969595,10905,300,32.099998
5/1/1999 00:00:00,0.6,,1138,7.4,-3.807984,127.399998,482.199988,26,175.699997,0.741855,1.498886,983.700012,294.299988,501.499985,2.020458,10506,301.099976,26
4/29/2000 00:00:00,0.6,,1217.699951,37.599998,2.163061,124.799995,487.300018,93.800003,98.5,3.810489,7.820299,989.799988,370.299988,502.499989,2.052309,10439,330.199951,93.800003
4/28/2001 00:00:00,0.6,,1399.099976,44.299999,3.464228,145.300003,451.200012,41.700001,200.600006,4.226091,9.532006,1106.699951,356.100006,655.500015,2.255514,10642,367.799927,41.700001
4/30/2002 00:00:00,1.2,,1440.199951,17.4,-2.440401,135.600006,446.199994,44,211,1.564186,3.931759,1118.099976,359.700012,671.900009,2.513614,10879,384.399902,44
4/30/2003 00:00:00,0.8,,1479,47.099998,4.145646,150.200001,479.600009,162.300003,114,4.09405,10.331213,1182.800049,498.600006,703.200005,2.52347,11000,411.100952,162.300003
4/30/2004 00:00:00,1,,1488.5,43.6,2.687894,135.9,500.2,39.7,296.6,3.448685,9.014783,1345.7,401.2,845.5,2.613977,10936,405.2,39.7
4/30/2005 00:00:00,0.8,,1624.900024,47.099998,2.942638,151.199997,519.8,7.8,294.100006,3.432194,9.364748,1398.900024,381.899994,879.100006,2.728502,11937,431.300049,7.8
4/30/2006 00:00:00,1.1,,1652.699951,4.2,-5.442698,123.399998,541.500006,16.9,264.899994,0.303523,0.804906,1368.599976,404.200012,827.100006,2.651878,11653,435.799927,16.9
4/30/2007 00:00:00,1,0.964,1766.099976,60.599998,4.884248,136.900002,567.100024,14,4.5,4.425942,11.003177,1369.800049,426.100006,802.700012,2.486064,11288,451.400024,14
4/30/2008 00:00:00,1.1,1.023,1967.5,76.599998,7.169464,180.5,601.899982,6.4,114.599998,5.212125,13.081718,1569.5,498.899994,967.599998,2.509863,,498.800049,6.4
4/30/2009 00:00:00,1.2,0.565,2106.6,-11.8,,113.3,456.4,14.6,331.5,-0.756362,-2.227045,1550.7,459.5,1094.3,2.944418,11710,502.2,14.6
4/30/2010 00:00:00,1.8,0.967,2070.6,37.9,4.266724,152.7,473.2,28,256.4,2.45713,8.126072,1534.2,503.2,1061,3.30714,10776,512.2,28
4/30/2011 00:00:00,3.8,1.96,1759.3,70.1,6.171969,172.1,584.2,30.5,407.9,4.126199,13.212704,1863.6,606,1279.4,3.202149,12301,417.3,30.5
4/30/2012 00:00:00,3.8,1.32,1969.4,75.3,-46.782264,117.4,1057.5,104.7,227.6,3.818362,9.150565,2080.5,618.6,1023,2.396464,10150,464,104.7
4/30/2013 00:00:00,6,5.676,3669,74,-0.720367,282,1085,58,904,2.602655,6.894945,3606,1177,2521,2.649196,19736,1723,58
4/30/2014 00:00:00,6,3.391,4035,140,4.323752,392,1131,130,786,3.921019,12.618297,3535,1237,2404,3.218116,21464,1908,130
4/30/2015 00:00:00,6,5.093,3820,156,4.46304,412,1018,15,781,4.564073,14.504881,3301,1156,2283,3.178057,22014,1894,15
4/30/2016 00:00:00,4,4.447,4066,167,4.267161,428,1140,204,1073,4.526359,15.491651,4078,1514,2938,3.422542,26065,2016,204
4/30/2017 00:00:00,7,4.58,4781,209,5.220884,534,1355,135,1144,4.876911,16.787149,4493,1650,3138,3.442169,25674,2372,135
10/31/2017 00:00:00,,4.58,5224,200,6.18368350783501,567,2025,82,1923,3.63174142001089,12.0300751879699,6364,1957,4339,3.21498371335505,,,82
