Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,2.918941,0.829475,,,5.434655,0,0.021343,,,6.405908,0.944879,,,30,,0
12/31/1989 00:00:00,,,3.346866,1.184376,10.094612,,6.070063,0,0.023782,17.685759,20.589404,6.987653,0.886034,,1.16418,30,,0
12/31/1990 00:00:00,,,3.68637,1.30908,9.569355,,7.19102,0,0.018751,17.31896,19.743407,8.129649,0.914847,,1.139988,,,0
12/31/1991 00:00:00,,,3.885621,1.47906,9.51219,,8.480739,0,0.439053,13.414263,18.938492,13.922406,4.997279,,1.411818,,,0
12/31/1992 00:00:00,,,4.42529,1.723436,10.227655,,9.717863,0,3.069561,10.996815,18.979585,17.421874,4.502582,,1.725917,,,0
12/31/1993 00:00:00,,,4.905657,1.716271,8.650719,,10.509378,0.2459,2.690725,9.528525,16.837792,18.601982,4.923341,,1.767093,,,0.2459
12/31/1994 00:00:00,,,5.349284,1.670231,7.190262,,11.261561,0.210532,2.560991,8.831033,15.085507,19.22443,4.562951,,1.708238,,,0.210532
12/31/1995 00:00:00,,,5.356754,1.545833,5.679958,,11.859009,0.83603,2.270576,7.745011,13.071896,20.693735,5.364986,,1.687783,,,0.83603
12/31/1996 00:00:00,,,5.470633,1.459547,4.700583,,12.384958,0.428382,2.489492,6.943896,11.71963,21.34454,4.910078,,1.68776,,,0.428382
12/31/1997 00:00:00,,,5.640461,1.45162,2.906059,3.673716,12.920359,0.53723,2.208681,6.717461,11.13541,21.874757,4.789186,,1.657681,,,0.53723
12/31/1998 00:00:00,,,10.297779,2.814666,4.741536,7.447744,32.819226,3.318358,26.209949,5.918112,12.1402,73.245654,9.515563,,2.051364,,,3.318358
12/31/1999 00:00:00,,,13.827888,3.39382,3.07868,8.825883,34.320542,2.264325,17.275827,4.850394,10.014259,66.69431,9.978855,,2.064628,36,,2.264325
12/31/2000 00:00:00,,,16.737225,4.479867,-0.160164,9.027421,81.193888,2.784176,15.124619,5.041194,7.703085,111.036089,9.84531,,1.528028,29,,2.784176
12/31/2001 00:00:00,,,46.331001,8.15,1.603389,20.439,117.287002,7.526,54.258999,5.225077,8.187733,200.921005,21.552999,,1.567007,61,,7.526
12/31/2002 00:00:00,,,66.753,9.319,0.102176,34.089,158.997,13.534,115.769,2.982027,6.74037,424.09,145.036,,2.260331,124,,13.534
12/31/2003 00:00:00,,,96.681999,41.207001,8.53346,54.575,452.558998,63.245998,778.172974,4.413531,13.471183,1443.213013,174.813004,,3.052246,142,,63.245998
12/31/2004 00:00:00,,,186.233002,192.492004,27.432043,193.194,720.877972,124.327003,748.562988,12.134795,34.046755,1729.349976,226.876007,,2.805713,273,,124.327003
12/31/2005 00:00:00,,,366.013,354.549988,31.381443,402.601997,2321.233063,455.507996,2478.644043,9.59475,39.013348,5661.149902,733.271973,,4.066114,294,,455.507996
12/31/2006 00:00:00,,,551.873,576.164,25.086049,663.272,4058.662,1116.996,4777.779,7.050578,32.701233,10682.589,1431.471,,4.638093,622,,1116.996
12/31/2007 00:00:00,,,1031.237,792.669,17.969638,815.719,7162.568,1245.931,9279.294,5.345729,23.854832,18973.573,,11811.005,4.46241,796,,1245.931
12/31/2008 00:00:00,,,613.74,-556.524,,387.214,5796.877,697.523,9463.516,-3.056118,-14.449916,17446.752,,11649.875,4.728194,892,,697.523
12/31/2009 00:00:00,,,996.268,-262.057,,108.188,4807.447,681.358,7125.431,-1.669187,-7.641683,13952.606,1089.773,9145.159,4.578087,804,,681.358
12/31/2010 00:00:00,,,842.431,627.24,10.899624,341.59,6027.685,589.227,6892.984,4.378048,17.22798,14701.261,1058.208,8673.576,3.935083,455,,589.227
12/31/2011 00:00:00,,0.983827,852.352,349.507,3.116756,120.11,6039.98,845.37,6430.48,2.382201,8.964974,14641.934,1239.427,8601.954,3.763315,387,,845.37
12/31/2012 00:00:00,,1.193683,825.307,-26.516,,622.464,6061.646,2049.51,4636.427,-0.184403,-0.684197,14116.756,1269.387,8055.11,3.710328,376,,2049.51
12/31/2013 00:00:00,,1.354373,914.63,340.126,1.895782,687.879,7215.171,2569.071,5754.156,2.173506,8.389666,17180.702,1596.831,9965.531,3.85997,736,,2569.071
12/31/2014 00:00:00,,1.282239,968.873,118.479,-5.194066,917.7,7299.685,3924.716,4850.617,0.681965,2.804851,17565.66,1725.58,10265.975,4.112897,718,,3924.716
12/31/2015 00:00:00,,1.38682,964.135,481.472,4.603374,1185.294,7728.208,4178.316,5254.476,2.647012,10.945865,18812.868,1752.522,11084.66,4.135178,713,,4178.316
12/31/2016 00:00:00,,1.436279,940.936,782.774,9.693575,1382.222,8467.976,4628.033,5025.807,4.086174,15.747293,19500.429,1818.656,11032.453,3.853799,785,,4628.033
12/31/2017 00:00:00,,1.486563,982.444,914.112,9.903053,1660.753,10167.659,5675.71,4314.165,4.433841,15.671818,21732.988,2094.981,11565.329,3.534592,827,,5675.71
12/31/2017 00:00:00,,1.486563,982.444,914.112,,1660.753,10167.659,5675.71,4314.165,4.43384063949878,15.6718181599202,21732.988,2094.981,11565.329,3.50915670253427,827,,5675.71
