Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,600.124023,16.264999,,66.823999,179.385004,,262.164001,,,587.359985,145.811005,407.975006,,3800,,
12/31/1989 00:00:00,,,662.971985,20.566,9.284494,70.757,169.709997,,310.328003,3.363222,12.635317,635.633972,155.595993,465.923996,3.756909,3280,,
12/31/1990 00:00:00,,,703.172974,19.374001,8.043518,79.107998,179.263,,287.002991,3.027216,11.46774,644.354004,178.087997,465.090988,3.788213,3882,,
12/31/1991 00:00:00,,,765.099976,35.700001,13.579644,,262,40.099998,259.100006,5.023733,16.387009,776.900024,189,514.900009,3.261919,4245,,40.099998
12/31/1992 00:00:00,,,821.099976,38.200001,11.405532,97.900002,294.799988,119.5,195.199997,4.694605,13.721265,850.5,274,555.699997,2.922773,4084,,119.5
12/31/1993 00:00:00,,,890.599976,39.5,10.663481,114.299999,311.231012,228.300003,114.400002,4.419009,13.035637,937.231018,405,626,2.9499,4308,,228.300003
12/31/1994 00:00:00,,,863.900024,37.900002,8.269595,103.499996,342.609987,155.800003,175.600006,3.950507,11.593033,981.51001,405.899994,638.900002,2.934568,4218,,155.800003
12/31/1995 00:00:00,,,920,42.099998,8.918982,115.599998,385.500011,113,197.300003,4.284747,11.564186,983.599976,310.299988,598.099991,2.698919,4639,,113
12/31/1996 00:00:00,,,973.299988,46.799999,8.458783,127.700001,457.599987,79.099998,204.399994,4.516502,11.101886,1088.800049,308.299988,631.199982,2.458071,4540,,79.099998
12/31/1997 00:00:00,,,1022.299988,50.200001,8.561663,133.000004,430.335003,159.399994,226.800003,4.400739,11.307134,1192.63501,391.100006,762.300003,2.569372,4599,,159.399994
12/31/1998 00:00:00,,,1344,62.700001,11.641503,175.600002,400.14201,118.900002,294.899994,5.119878,15.099756,1256.641968,403.799988,856.499985,2.949241,5541,,118.900002
12/31/1999 00:00:00,,,1440.099976,69.699997,12.659965,195.300003,453.478008,231.300003,261.200012,5.218784,16.33045,1414.478027,543,961.000015,3.129167,5615,,231.300003
12/31/2000 00:00:00,,,1536.900024,76.199997,12.423297,213.200005,493.034008,177.199997,310.700012,5.293666,16.101221,1464.43396,512.700012,971.400024,3.041601,5871,,177.199997
12/31/2001 00:00:00,,,1590.800049,91.5,13.976411,229.000008,536.099987,236.399994,212.300003,6.177979,17.781941,1497.699951,575.5,961.600006,2.878278,6068,,236.399994
12/31/2002 00:00:00,,,1680.5,101.900002,13.771262,239.400002,596.200024,162,209,6.845588,17.998764,1479.400024,503.399994,883.199997,2.62925,6184,,162
12/31/2003 00:00:00,,,1800.5,122.400002,13.870481,269.5,728.700024,63.700001,210.300003,7.969528,18.476866,1592.300049,481,863.600006,2.318439,6011,,63.700001
12/31/2004 00:00:00,5.5,,1994.6,149,14.380907,295.1,793.7,143.9,101.6,9.011461,19.574356,1714.6,607,920.9,2.172162,6293,,143.9
12/31/2005 00:00:00,6.1,,2246.9,172.7,13.960499,325.1,971.1,82.6,100.6,9.534325,19.571623,1908.1,624.3,937,2.052754,,,82.6
12/31/2006 00:00:00,6.9,,2585.6,209,13.921017,380.9,1155.8,46.8,100.5,10.348584,19.653016,2131.1,656.5,975.3,1.899102,7044,,46.8
12/31/2007 00:00:00,7.3,7.886,2946.2,250.5,13.86903,444.3,1389.3,155.7,0.9,10.890121,19.684885,2469.4,858.4,1080.1,1.807591,7793,,155.7
12/31/2008 00:00:00,6.9,6.942,2573.2,261.5,12.537609,471.5,1479,93.9,0.8,10.718751,18.233797,2409.9,725.2,930.9,1.701112,7712,,93.9
12/31/2009 00:00:00,7,5.723,2524.8,193.1,6.572679,382.1,1617.7,18.8,1.1,7.904378,12.47134,2476,637.4,858.3,1.577776,7409,,18.8
12/31/2010 00:00:00,7.1,6.999,2579.3,241.9,8.407941,423.3,1672.5,15.9,0.8,9.674646,14.704273,2524.7,642.6,852.2,1.519877,7572,,15.9
12/31/2011 00:00:00,7,8.045,2488.6,246.5,7.910502,421.9,1619.1,8.4,1.1,9.780388,14.977519,2516,682.7,896.9,1.531383,7779,,8.4
12/31/2012 00:00:00,7.4,6.909,2669.5,244.9,6.933118,435.9,1694.4,10.9,1.1,9.497954,14.781953,2640.9,687,946.5,1.55633,8157,,10.9
12/31/2013 00:00:00,8.3,8.508,2882.5,303,7.13232,503.3,2634.7,6,1,9.292198,13.998291,3880.7,738.6,1246,1.506456,8949,,6
12/31/2014 00:00:00,9.5,6.979,3385.4,342.4,6.190273,588,3001.7,18.3,997.9,7.237218,12.153049,5581.5,941.4,2579.8,1.679243,10712,,18.3
12/31/2015 00:00:00,10.5,7.421,3653.3,380.4,5.934735,645.8,3489.7,87.1,998.9,6.425404,11.730603,6259,987,2769.3,1.82566,13180,,87.1
12/31/2016 00:00:00,11.6,7.415,3900.9,419.7,5.893903,714,3674,66.5,748.9,6.615804,11.735429,6428.8,1258.9,2754.8,1.773848,13539,,66.5
12/31/2017 00:00:00,12.7,,4088.4,450.7,5.772202,764.4,4195,9.2,998.2,6.724658,11.477685,6975.6,1049.8,2780.6,1.706806,13949,,9.2
12/31/2017 00:00:00,,7.415,4088.4,450.7,,764.4,4195,9.2,998.2,6.72465757512459,11.4776851085503,6975.6,1049.8,2780.6,1.67884805851131,13949,,9.2
