Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2011 00:00:00,,,95.277,-7.84,,83.438,-46.578,24.317,1082.191,,,1242.598,27.667,1289.176,,,,24.317
12/31/2012 00:00:00,,,92.978,-41.536,,84.328,-106.163,26.776,1251.861,-3.435973,,1175.116,29.418,1281.279,,,,26.776
12/31/2013 00:00:00,,,93.399,-19.501,,83.459,-111.183,46.477,1125.032,-1.742269,,1063.459,49.61,1174.642,,,,46.477
12/31/2014 00:00:00,,0.442,56.997,49.67,,45.152,1308.679,64.216,973.935,2.854352,,2416.841,34.414,1108.162,2.906315,,,64.216
12/31/2015 00:00:00,,1.996,216.781,49.078,-0.516813,-140.46,2926.431,1740.76,1424.742,1.051678,2.318271,6916.438,2229.404,3990.007,2.204355,118,,1740.76
12/31/2016 00:00:00,,2.155,355.258,582.645,10.193597,596.678,4840.769,3663.853,1572.585,6.533719,15.046101,10918.58,208.217,6077.811,2.302839,195,,3663.853
12/31/2017 00:00:00,,2.557,467.583,1100.418,16.801264,1225.826,5723.783,4139.141,1293.052,9.600735,20.88651,12005.039,274.267,6281.256,2.175511,155,,4139.141
12/31/2017 00:00:00,,2.557,467.583,1100.418,16.8188346096092,1225.826,5723.783,4139.141,1293.052,9.60073538126768,20.8865100387516,12005.039,274.267,6281.256,2.16302814504747,155,,4139.141
