Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1990 00:00:00,,,20513.800781,175.199997,,,1998.499978,611.599976,3727.199951,,,85666.703125,,83668.1969,,4773,,611.599976
12/31/1991 00:00:00,,,21056.199219,134.600006,5.159653,,2373.300003,3635.199951,1864.900024,0.151676,6.536996,91817.398438,,89444.096802,43.098541,4670,,3635.199951
12/31/1992 00:00:00,,,21313.800781,-3540,,,-850.699951,0,1113.599976,-3.85903,,91648.398438,,92499.098633,153.746576,4507,,0
12/31/1993 00:00:00,,,24032.599609,963.599976,,,2589.199905,0,1143.300049,1.029191,,95605.5,,93016.296875,135.524285,4105,,0
12/31/1994 00:00:00,,,20039.300781,252.800003,6.662166,,2576.099899,0,1105.400024,0.261655,6.662166,97626.101562,,95050.003052,39.537497,4100,,0
12/31/1995 00:00:00,,,19955.5,1415.699951,42.957926,,3807.499927,0,1319.599976,1.438122,42.957926,99255.703125,,95448.201538,31.424665,4042,,0
12/31/1996 00:00:00,,,25407.300781,1115.300049,24.131126,,4858.700073,0,1326.699951,2.142752,24.131126,104370.296875,,99511.596924,23.503896,4029,,0
12/31/1997 00:00:00,,,24616.400391,1076.900024,19.117387,,5887.400146,0,1401,3.53945,19.117387,114516.796875,,108629.40155,20.374667,3736,,0
12/31/1998 00:00:00,,,23534.599609,791.400024,13.821408,,5567.399811,0,2962.300049,1.748316,13.821408,123071.796875,,117504.403565,20.746834,4001,,0
12/31/1999 00:00:00,,,21444.599609,3500,-13.706062,,18721.999805,10373.900391,6567.399902,2.566745,28.836608,149647.203125,,130925.203247,11.234701,1636,,10373.900391
12/31/2000 00:00:00,,,25774.5,705.700012,2.483851,,13542.900293,10451.400391,8678.700195,0.460653,4.377778,156744.09375,,143201.198243,9.503423,1478,,10451.400391
12/31/2001 00:00:00,,,13697.299805,-951.599976,,,9616.700195,10072.400391,8693.599609,-0.616005,-8.221876,152214.40625,,142597.701538,13.347092,1473,,10072.400391
12/31/2002 00:00:00,,,12852.799805,-892.400024,,,8535.600244,6307.100098,8873.799805,-0.593419,-9.832959,148551.296875,,140015.696411,16.570017,1337,,6307.100098
12/31/2003 00:00:00,,,21826.099609,789.599976,6.325923,,9395.999902,4580.399902,10254.5,0.517429,8.807879,156650.203125,,147254.197937,17.022404,1263,,4580.399902
12/31/2004 00:00:00,,,30336,2337.2,3.957807,,10311.9,,15645.1,1.400866,23.7225,177029,,166717.1,16.934162,1224,,
12/31/2005 00:00:00,,,31717,1453.1,4.314027,,9108.3,4465.2,14713.4,0.766995,14.971846,201878.4,,192770.1,19.520141,1321,,4465.2
12/31/2006 00:00:00,,,34056.8,1543.3,12.244966,,8899.8,3727.8,16379.2,0.726881,17.159408,222758,,213858.2,23.606911,1455,,3727.8
12/31/2007 00:00:00,,,33417.1,2083.9,11.068856,,19240.6,4474.6,24067,0.689455,14.882502,381748.8,,362508.2,21.585905,2151,,4474.6
12/31/2008 00:00:00,,,28078,-2228,,,16158,18411,10431,-0.59062,-12.692842,372712,,356554,21.490691,2434,,18411
12/31/2009 00:00:00,,,48364,928,5.618964,,17217,12408,7869,0.251194,5.618964,366159,,348942,22.369017,2185,,12408
12/31/2010 00:00:00,,,50031,1471,5.588598,,18417,11623,7606,0.388859,8.337112,390414,,371997,21.439951,,,11623
12/31/2011 00:00:00,,,38157,674,3.654107,,18777,13627,7496,0.170233,3.654107,401442,,382665,21.465329,2221,,13627
12/31/2012 00:00:00,,,52432,1006,5.228283,,19936,18033,7075,0.244881,5.228283,420182,,400246,21.350311,2250,,18033
12/31/2013 00:00:00,,,52756,1971,9.327308,,22775,17000,7409,0.446155,9.327308,463367,,440592,20.90597,2138,,17000
12/31/2014 00:00:00,,6.854,63605,2063,8.816239,,24741,13986,7826,0.431746,8.816239,492287,,467546,20.419957,2232,,13986
12/31/2015 00:00:00,,5.541,41775,1178,4.658336,,26947,15475,7766,0.232435,4.658336,521329,,494382,20.041443,2298,,15475
12/31/2016 00:00:00,,6.116,55658,2129,5.313865,,27637,16219,7621,0.409025,7.909183,519684,,492047,19.437115,1745,,16219
12/31/2017 00:00:00,,7.079,60495,2386,4.171851,,30832,16575,8867,0.43835,8.208904,568943,,538111,18.813546,1795,,16575
12/31/2017 00:00:00,,7.079,60372,2388,8.21236001659063,,30832,16575,8867,0.438717760996191,8.21236001659063,568943,,538111,18.8535446345781,1795,,16575
