Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2005 00:00:00,,,2899.019,50.539,,82.446,447.624,46.69,18.334,,,2298.29,1697.601,1850.666,,24268,,46.69
12/31/2006 00:00:00,,,2800.516,17.529,,89.105,194.138,21.169,268.806,0.775506,5.456056,2222.373,1653.461,2028.235,7.035482,23789,,21.169
12/31/2007 00:00:00,,,3246.342,137.526,,129.901,237.156,272.076,121.564,6.04455,64.470249,2328.04,1843.709,2090.884,10.665847,25170,,272.076
12/31/2008 00:00:00,,,3780.239,62.205,,187.232,260.955,303.32,117.034,2.546549,25.469896,2557.396,2010.878,2296.441,10.001732,28826,,303.32
12/31/2009 00:00:00,,,3779.992,85.87,28.413406,191.256,352.162,286.278,89.171,3.40844,28.413406,2481.273,1863.211,2129.111,8.336191,29274,,286.278
12/31/2010 00:00:00,0,,3752.649,-0.199,,258.426,170.391,312.856,748.588,-0.006982,-0.077105,3219.027,1933.43,3048.636,11.043305,28764,,312.856
12/31/2011 00:00:00,0,,4164.075,-21.73,,186.249,266.179,301.606,505.894,-0.672605,-10.102372,3242.421,2119.215,2976.242,15.019777,29044,,301.606
12/31/2012 00:00:00,0,,4279.395,33.346,11.386231,252.586,413.016,342.34,1598.898,0.843891,11.386231,4660.492,2165.649,4247.476,13.492531,30205,,342.34
12/31/2013 00:00:00,0,,4749.748,39.264,10.737712,316.277,416.395,326.606,1945.137,0.783711,10.737712,5359.522,2457.653,4943.127,13.701103,37238,,326.606
12/31/2014 00:00:00,0,,5399.387,-18.361,,335.329,363.211,1181.664,1209.069,-0.329988,-4.803407,5768.774,3535.392,5405.563,14.556325,38245,,1181.664
12/31/2015 00:00:00,0,,5463.416,45.281,-2.980691,315.81,1316.835,395.425,1121.803,0.788282,5.409008,5719.758,2617.228,4402.923,6.861771,37662,,395.425
12/31/2016 00:00:00,0,,5188.91,184.02,8.035463,350.223,1417.248,332.159,1126.947,3.244647,13.465535,5623.232,2463.926,4205.984,4.150077,38866,,332.159
12/31/2017 00:00:00,0,,6184.605,110.402,1.902982,391.723,1442.348,337.465,1729.875,1.650198,7.73533,7757.224,3417.553,6314.876,4.687517,46852,,337.465
