Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
5/31/2003 00:00:00,,,40.995998,10.408,,15.771,35.970999,0,0,,,61.646,25.674999,25.674999,,243,39.037998,0
5/31/2004 00:00:00,,,49.839001,5.958,,22.101,38.168001,0.57,101.112999,5.13112,30.373166,170.584,31.302999,132.415998,5.919403,243,47.960001,0.57
5/31/2005 00:00:00,,,62.177,12.181,,31.876,137.959,0.167,0,5.415691,17.273971,279.257,140.758,141.298,3.189615,267,59.649,0.167
5/31/2006 00:00:00,,,89.391,35.668,11.452127,47.203,170.448,0.092,0,9.263285,23.136475,490.837,320.349,320.389,2.497653,312,87.807,0.092
5/31/2007 00:00:00,,,121.989998,47.867001,10.766081,65.271,201.707999,0,0,6.594395,25.72969,960.911011,759.163025,759.203025,3.901751,404,117.775998,0
5/31/2008 00:00:00,,0.795,184.007996,67.288002,12.541001,92.201999,244.716003,0,0,7.34754,30.150737,870.66803,625.911987,625.951987,4.103514,551,173.165996,0
5/31/2009 00:00:00,0,0.431,257.089,77.986,7.539339,124.184,395.913,0,0,8.39054,24.445489,988.235,575.542,592.322,2.913458,761,249.866,0
5/31/2010 00:00:00,0,0.796,350.218,101.281,7.976753,165.37,474.628,0,0,12.512455,23.422636,630.648,142.738,156.02,1.871946,828,299.723,0
5/31/2011 00:00:00,0,0.46,354.524,-25.453,,29.891,378.901,0,0,-4.318804,-5.987892,548.058,167.126,169.157,1.38647,893,318.596,0
5/31/2012 00:00:00,0,1.234,410.771,136.792,13.415713,194.093,447.143,0,0,23.766415,33.133704,603.079,155.896,155.936,1.39414,960,368.157,0
5/31/2013 00:00:00,0,1.103,406.423,141.692,11.966436,201.473,506.988,0,0,23.47402,29.705289,604.145,97.117,97.157,1.265454,1005,364.841,0
5/31/2014 00:00:00,0,,413.7,147.2,8.258085,204.7,565.9,0,0,23.169335,27.439956,666.5,100.6,100.6,1.184322,1070,372.1,0
5/31/2015 00:00:00,0,1.519,427,131.9,5.046228,179.7,591.4,0,0,19.542188,22.794435,683.4,92,92,1.166422,1287,386.6,0
5/31/2016 00:00:00,0,2.851,491.7,164.3,7.876276,220.1,663,0,0,22.287032,26.195791,791,128,128,1.175383,1408,448.5,0
5/31/2017 00:00:00,0,1.451,523.3,169.2,7.251663,229.8,735.3,0,0,19.683574,24.200815,928.2,192.9,192.9,1.229493,1546,487.6,0
