Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2005 00:00:00,,,1642.179,-29.157,,80.17,205.262,1119.264,117.57,,,2702.75,2148.515,2497.488,,12082,649.302,1119.264
12/31/2006 00:00:00,41.883,,5007.099,89.093,,443.044,170.373,255.077,1137.632,3.14201,53.215744,2968.333,1441.03,2797.96,16.936847,12143,1614.139,255.077
12/31/2007 00:00:00,45.537,,5117.739,300.193,77.118566,529.185,453.837,61.231,1033.372,10.083728,102.830121,2985.675,1294.933,2531.838,10.197629,12243,1919.761,61.231
12/31/2008 00:00:00,45,4.158634,5144,237,37.060447,479,463,189,969,7.791343,53.885435,3098,1414,2635,6.916065,12372,2017,189
12/31/2009 00:00:00,43,,3731,248,30.960854,455,698,152,884,8.075545,44.128114,3044,1192,2346,5.464413,11704,,152
12/31/2010 00:00:00,46,2.456838,4571,148,15.77111,385,799,201,1111,4.347188,20.655967,3765,1554,2966,4.75157,12353,,201
12/31/2011 00:00:00,68,1.352561,7583,-136,,161,1104,982,880,-2.819237,-15.12792,5883,3390,4779,5.365962,21547,,982
12/31/2012 00:00:00,69,1.57419,7848,166,7.149489,550,1159,361,1433,2.791558,15.413185,6010,2835,4851,5.521356,19896,,361
12/31/2013 00:00:00,65,6.171154,6995,149,5.22355,481,1183,292,1119,2.582546,13.191678,5529,2744,4346,5.108012,19374,,292
12/31/2014 00:00:00,71,,6840,115,2.263822,413,1183,568,817,2.05559,10.013061,5660,3155,4477,4.871136,19436,,568
12/31/2015 00:00:00,73,,7361,214,10.214168,531,1507,262,1141,3.593921,17.627677,6249,3057,4742,4.90486,19316,,262
12/31/2016 00:00:00,75,1.351229,7567,246,11.293902,619,1675,172,1114,3.917197,18.048423,6311,2958,4636,4.607483,20493,,172
12/31/2017 00:00:00,73,2.149025,7901,227,9.286216,578,1675,370,1466,3.477861,15.468484,6743,3101,5068,4.4477,21050,,370
12/31/2017 00:00:00,,2.149025,7901,227,,578,1675,370,1466,3.47786119197181,15.4684838160136,6743,3101,5068,4.56712328767123,21050,,370
